merge_scale,column,block,metric,value,n_windows,eval_seed
0.85,val_base,val,forecast/mse,1.4017904996871948,4061,8
0.85,val_base,val,forecast/rmse,1.1839723390718193,4061,8
0.85,val_base,val,forecast/mae,0.9563709497451782,4061,8
0.9,test,test,forecast/mse,0.7262758612632751,13817,8
0.9,test,test,forecast/rmse,0.8522182004998926,13817,8
0.9,test,test,forecast/mae,0.7074758410453796,13817,8
0.9,val_0,val,forecast/mse,1.9939923286437988,1274,8
0.9,val_0,val,forecast/rmse,1.4120879323341726,1274,8
0.9,val_0,val,forecast/mae,1.2262994050979614,1274,8
0.9,val_1,val,forecast/mse,0.33141958713531494,1274,8
0.9,val_1,val,forecast/rmse,0.575690530697974,1274,8
0.9,val_1,val,forecast/mae,0.43991008400917053,1274,8
0.9,val_2,val,forecast/mse,1.3058558702468872,1274,8
0.9,val_2,val,forecast/rmse,1.1427405087100426,1274,8
0.9,val_2,val,forecast/mae,1.0106111764907837,1274,8
0.9,val_base,val,forecast/mse,1.6393461227416992,4061,8
0.9,val_base,val,forecast/rmse,1.280369525856383,4061,8
0.9,val_base,val,forecast/mae,1.0467920303344727,4061,8
0.95,test,test,forecast/mse,0.833599865436554,13817,8
0.95,test,test,forecast/rmse,0.9130169031494181,13817,8
0.95,test,test,forecast/mae,0.7587466835975647,13817,8
0.95,val_0,val,forecast/mse,2.317502498626709,1274,8
0.95,val_0,val,forecast/rmse,1.5223345554202956,1274,8
0.95,val_0,val,forecast/mae,1.3345308303833008,1274,8
0.95,val_1,val,forecast/mse,0.41989514231681824,1274,8
0.95,val_1,val,forecast/rmse,0.6479931653318716,1274,8
0.95,val_1,val,forecast/mae,0.4913119673728943,1274,8
0.95,val_2,val,forecast/mse,1.5334582328796387,1274,8
0.95,val_2,val,forecast/rmse,1.238328806448287,1274,8
0.95,val_2,val,forecast/mae,1.098007082939148,1274,8
0.95,val_base,val,forecast/mse,1.9050520658493042,4061,8
0.95,val_base,val,forecast/rmse,1.3802362355224935,4061,8
0.95,val_base,val,forecast/mae,1.1416234970092773,4061,8
1.0,test,test,forecast/mse,0.9711644053459167,13817,8
1.0,test,test,forecast/rmse,0.9854767401343965,13817,8
1.0,test,test,forecast/mae,0.8203518986701965,13817,8
1.0,val_0,val,forecast/mse,2.6578972339630127,1274,8
1.0,val_0,val,forecast/rmse,1.6303058712901124,1274,8
1.0,val_0,val,forecast/mae,1.4423635005950928,1274,8
1.0,val_1,val,forecast/mse,0.555284321308136,1274,8
1.0,val_1,val,forecast/rmse,0.7451740208220735,1274,8
1.0,val_1,val,forecast/mae,0.5603741407394409,1274,8
1.0,val_2,val,forecast/mse,1.7802419662475586,1274,8
1.0,val_2,val,forecast/rmse,1.3342570840162546,1274,8
1.0,val_2,val,forecast/mae,1.1870408058166504,1274,8
1.0,val_base,val,forecast/mse,2.1973843574523926,4061,8
1.0,val_base,val,forecast/rmse,1.48235770226096,4061,8
1.0,val_base,val,forecast/mae,1.2393287420272827,4061,8
1.05,test,test,forecast/mse,1.1463857889175415,13817,8
1.05,test,test,forecast/rmse,1.0706940687785385,13817,8
1.05,test,test,forecast/mae,0.8936506509780884,13817,8
1.05,val_0,val,forecast/mse,3.0123496055603027,1274,8
1.05,val_0,val,forecast/rmse,1.735612170261635,1274,8
1.05,val_0,val,forecast/mae,1.549117088317871,1274,8
1.05,val_1,val,forecast/mse,0.7394774556159973,1274,8
1.05,val_1,val,forecast/rmse,0.8599287503136509,1274,8
1.05,val_1,val,forecast/mae,0.6459448337554932,1274,8
1.05,val_2,val,forecast/mse,2.0423495769500732,1274,8
1.05,val_2,val,forecast/rmse,1.4291079654630974,1274,8
1.05,val_2,val,forecast/mae,1.2762155532836914,1274,8
1.05,val_base,val,forecast/mse,2.514531373977661,4061,8
1.05,val_base,val,forecast/rmse,1.585727395858967,4061,8
1.05,val_base,val,forecast/mae,1.3387762308120728,4061,8
1.1,test,test,forecast/mse,1.3629405498504639,13817,8
1.1,test,test,forecast/rmse,1.1674504485632202,13817,8
1.1,test,test,forecast/mae,0.977882981300354,13817,8
1.1,val_0,val,forecast/mse,3.3783786296844482,1274,8
1.1,val_0,val,forecast/rmse,1.8380366235971601,1274,8
1.1,val_0,val,forecast/mae,1.654254674911499,1274,8
1.1,val_1,val,forecast/mse,0.9696106314659119,1274,8
1.1,val_1,val,forecast/rmse,0.9846880884147589,1274,8
1.1,val_1,val,forecast/mae,0.7451278567314148,1274,8
1.1,val_2,val,forecast/mse,2.31523060798645,1274,8
1.1,val_2,val,forecast/rmse,1.5215881860695588,1274,8
1.1,val_2,val,forecast/mae,1.3633583784103394,1274,8
1.1,val_base,val,forecast/mse,2.8550145626068115,4061,8
1.1,val_base,val,forecast/rmse,1.6896788341595605,4061,8
1.1,val_base,val,forecast/mae,1.4392415285110474,4061,8
1.15,test,test,forecast/mse,1.6214277744293213,13817,8
1.15,test,test,forecast/rmse,1.273352965375006,13817,8
1.15,test,test,forecast/mae,1.0712940692901611,13817,8
1.15,val_0,val,forecast/mse,3.7537829875946045,1274,8
1.15,val_0,val,forecast/rmse,1.9374681900858668,1274,8
1.15,val_0,val,forecast/mae,1.7572917938232422,1274,8
1.15,val_1,val,forecast/mse,1.2416620254516602,1274,8
1.15,val_1,val,forecast/rmse,1.1142988941265535,1274,8
1.15,val_1,val,forecast/mae,0.8536802530288696,1274,8
1.15,val_2,val,forecast/mse,2.594374895095825,1274,8
1.15,val_2,val,forecast/rmse,1.6107063342198122,1274,8
1.15,val_2,val,forecast/mae,1.4467257261276245,1274,8
1.15,val_base,val,forecast/mse,3.217461347579956,4061,8
1.15,val_base,val,forecast/rmse,1.793728337173708,4061,8
1.15,val_base,val,forecast/mae,1.5402275323867798,4061,8
1.2,test,test,forecast/mse,1.9204771518707275,13817,8
1.2,test,test,forecast/rmse,1.385812812709829,13817,8
1.2,test,test,forecast/mae,1.1717926263809204,13817,8
1.2,val_0,val,forecast/mse,4.136678218841553,1274,8
1.2,val_0,val,forecast/rmse,2.0338825479465505,1274,8
1.2,val_0,val,forecast/mae,1.8579134941101074,1274,8
1.2,val_1,val,forecast/mse,1.5504056215286255,1274,8
1.2,val_1,val,forecast/rmse,1.2451528506687946,1274,8
1.2,val_1,val,forecast/mae,0.9672113656997681,1274,8
1.2,val_2,val,forecast/mse,2.8765923976898193,1274,8
1.2,val_2,val,forecast/rmse,1.6960520032386446,1274,8
1.2,val_2,val,forecast/mae,1.5251781940460205,1274,8
1.2,val_base,val,forecast/mse,3.600708246231079,4061,8
1.2,val_base,val,forecast/rmse,1.8975532261918449,4061,8
1.2,val_base,val,forecast/mae,1.6413204669952393,4061,8
1.25,test,test,forecast/mse,2.258235454559326,13817,8
1.25,test,test,forecast/rmse,1.5027426441541234,13817,8
1.25,test,test,forecast/mae,1.2775670289993286,13817,8
1.25,val_0,val,forecast/mse,4.525617599487305,1274,8
1.25,val_0,val,forecast/rmse,2.1273499005775482,1274,8
1.25,val_0,val,forecast/mae,1.9560084342956543,1274,8
1.25,val_1,val,forecast/mse,1.8926972150802612,1274,8
1.25,val_1,val,forecast/rmse,1.3757533263925845,1274,8
1.25,val_1,val,forecast/mae,1.0827056169509888,1274,8
1.25,val_2,val,forecast/mse,3.161034345626831,1274,8
1.25,val_2,val,forecast/rmse,1.7779297920972108,1274,8
1.25,val_2,val,forecast/mae,1.5979493856430054,1274,8
1.25,val_base,val,forecast/mse,4.003859996795654,4061,8
1.25,val_base,val,forecast/rmse,2.000964766505311,4061,8
1.25,val_base,val,forecast/mae,1.7422316074371338,4061,8
1.3,test,test,forecast/mse,2.632830858230591,13817,8
1.3,test,test,forecast/rmse,1.6226000302695027,13817,8
1.3,test,test,forecast/mae,1.3870314359664917,13817,8
1.3,val_0,val,forecast/mse,4.919474124908447,1274,8
1.3,val_0,val,forecast/rmse,2.217988756713714,1274,8
1.3,val_0,val,forecast/mae,2.051557779312134,1274,8
1.3,val_1,val,forecast/mse,2.26810884475708,1274,8
1.3,val_1,val,forecast/rmse,1.5060241846521192,1274,8
1.3,val_1,val,forecast/mae,1.1987383365631104,1274,8
1.3,val_2,val,forecast/mse,3.4494528770446777,1274,8
1.3,val_2,val,forecast/rmse,1.8572702757123631,1274,8
1.3,val_2,val,forecast/mae,1.6652188301086426,1274,8
1.3,val_base,val,forecast/mse,4.4263997077941895,4061,8
1.3,val_base,val,forecast/rmse,2.103901068917973,4061,8
1.3,val_base,val,forecast/mae,1.8427515029907227,4061,8
1.35,test,test,forecast/mse,3.0426042079925537,13817,8
1.35,test,test,forecast/rmse,1.7443062254066954,13817,8
1.35,test,test,forecast/mae,1.4987751245498657,13817,8
1.35,val_0,val,forecast/mse,5.317255020141602,1274,8
1.35,val_0,val,forecast/rmse,2.3059173923064984,1274,8
1.35,val_0,val,forecast/mae,2.1444928646087646,1274,8
1.35,val_1,val,forecast/mse,2.676288366317749,1274,8
1.35,val_1,val,forecast/rmse,1.635936541042393,1274,8
1.35,val_1,val,forecast/mae,1.3137826919555664,1274,8
1.35,val_2,val,forecast/mse,3.7444868087768555,1274,8
1.35,val_2,val,forecast/rmse,1.9350676496641805,1274,8
1.35,val_2,val,forecast/mae,1.727671504020691,1274,8
1.35,val_base,val,forecast/mse,4.868156909942627,4061,8
1.35,val_base,val,forecast/rmse,2.206390017640269,4061,8
1.35,val_base,val,forecast/mae,1.9427211284637451,4061,8
1.4,test,test,forecast/mse,3.4855077266693115,13817,8
1.4,test,test,forecast/rmse,1.8669514526814326,13817,8
1.4,test,test,forecast/mae,1.6112654209136963,13817,8
1.4,val_0,val,forecast/mse,5.718014717102051,1274,8
1.4,val_0,val,forecast/rmse,2.391237068360653,1274,8
1.4,val_0,val,forecast/mae,2.234745740890503,1274,8
1.4,val_1,val,forecast/mse,3.115417242050171,1274,8
1.4,val_1,val,forecast/rmse,1.765054458664143,1274,8
1.4,val_1,val,forecast/mae,1.4259059429168701,1274,8
1.4,val_2,val,forecast/mse,4.049068450927734,1274,8
1.4,val_2,val,forecast/rmse,2.0122297212117046,1274,8
1.4,val_2,val,forecast/mae,1.7866371870040894,1274,8
1.4,val_base,val,forecast/mse,5.328714370727539,4061,8
1.4,val_base,val,forecast/rmse,2.308400825404362,4061,8
1.4,val_base,val,forecast/mae,2.042015790939331,4061,8
1.45,test,test,forecast/mse,3.958042621612549,13817,8
1.45,test,test,forecast/rmse,1.9894830035998168,13817,8
1.45,test,test,forecast/mae,1.7227269411087036,13817,8
1.45,val_0,val,forecast/mse,6.120900630950928,1274,8
1.45,val_0,val,forecast/rmse,2.474045397916321,1274,8
1.45,val_0,val,forecast/mae,2.3222885131835938,1274,8
1.45,val_1,val,forecast/mse,3.5814714431762695,1274,8
1.45,val_1,val,forecast/rmse,1.892477593837314,1274,8
1.45,val_1,val,forecast/mae,1.5333317518234253,1274,8
1.45,val_2,val,forecast/mse,4.365368843078613,1274,8
1.45,val_2,val,forecast/rmse,2.0893465110121427,1274,8
1.45,val_2,val,forecast/mae,1.8428475856781006,1274,8
1.45,val_base,val,forecast/mse,5.807225704193115,4061,8
1.45,val_base,val,forecast/rmse,2.4098186040017855,4061,8
1.45,val_base,val,forecast/mae,2.140780210494995,4061,8
1.5,test,test,forecast/mse,4.454355716705322,13817,8
1.5,test,test,forecast/rmse,2.110534462335387,13817,8
1.5,test,test,forecast/mae,1.8311551809310913,13817,8
