merge_scale,column,block,metric,value,n_windows,eval_seed
0.25,test,test,window_precision,0.5116945768006484,87742,43
0.25,test,test,window_recall,0.8766385529925821,87742,43
0.25,test,test,point_auroc,0.7847107255070125,87742,43
0.25,test,test,point_auprc,0.564765561366256,87742,43
0.25,test,test,point_f1,0.591502360455429,87742,43
0.25,test,test,point_precision,0.49146285186894323,87742,43
0.25,test,test,point_recall,0.7426778242677824,87742,43
0.25,test,test,pa_f1,0.7668659561563123,87742,43
0.25,test,test,pa_precision,0.6639061421670117,87742,43
0.25,test,test,pa_recall,0.9076216260562803,87742,43
0.25,test,test,event_f1,0.2741116751269035,87742,43
0.25,test,test,event_precision,0.16718266253869968,87742,43
0.25,test,test,event_recall,0.7605633802816901,87742,43
0.25,test,test,event_tp,54.0,87742,43
0.25,test,test,event_fp,269.0,87742,43
0.25,test,test,event_fn,17.0,87742,43
0.25,val_0,val,reconstruction/score_mean,0.5393174566339237,4869,43
0.25,val_0,val,reconstruction/score_std,0.8345903470219248,4869,43
0.25,val_0,val,reconstruction/score_p50,0.354187548160553,4869,43
0.25,val_0,val,reconstruction/score_p95,0.905644488334655,4869,43
0.25,val_0,val,reconstruction/score_p99,5.63744146347044,4869,43
0.25,val_1,val,reconstruction/score_mean,0.1881887803569935,4869,43
0.25,val_1,val,reconstruction/score_std,0.05981661057301461,4869,43
0.25,val_1,val,reconstruction/score_p50,0.17549540102481842,4869,43
0.25,val_1,val,reconstruction/score_p95,0.29688101410865775,4869,43
0.25,val_1,val,reconstruction/score_p99,0.3524975860118864,4869,43
0.25,val_base,val,reconstruction/score_mean,0.16972653744379668,9837,43
0.25,val_base,val,reconstruction/score_std,0.2651964314509263,9837,43
0.25,val_base,val,reconstruction/score_p50,0.10170582681894302,9837,43
0.25,val_base,val,reconstruction/score_p95,0.37561689019203093,9837,43
0.25,val_base,val,reconstruction/score_p99,1.6533336877822868,9837,43
0.5,test,test,window_auroc,0.7977179036789559,87742,43
0.5,test,test,window_auprc,0.6468314279431829,87742,43
0.5,test,test,window_f1,0.6700109602900262,87742,43
0.5,test,test,window_precision,0.5725091852172034,87742,43
0.5,test,test,window_recall,0.8075398841581141,87742,43
0.5,test,test,point_auroc,0.79626765235258,87742,43
0.5,test,test,point_auprc,0.5671254516521217,87742,43
0.5,test,test,point_f1,0.6146691711100339,87742,43
0.5,test,test,point_precision,0.48727124261491905,87742,43
0.5,test,test,point_recall,0.8322667979325622,87742,43
0.5,test,test,pa_f1,0.7665881120712228,87742,43
0.5,test,test,pa_precision,0.6672440514176315,87742,43
0.5,test,test,pa_recall,0.9006891459512676,87742,43
0.5,test,test,event_f1,0.2526766595289079,87742,43
0.5,test,test,event_precision,0.14898989898989898,87742,43
0.5,test,test,event_recall,0.8309859154929577,87742,43
0.5,test,test,event_tp,59.0,87742,43
0.5,test,test,event_fp,337.0,87742,43
0.5,test,test,event_fn,12.0,87742,43
0.5,val_0,val,reconstruction/score_mean,0.46946767696789043,4869,43
0.5,val_0,val,reconstruction/score_std,0.8301962911098203,4869,43
0.5,val_0,val,reconstruction/score_p50,0.283406525850296,4869,43
0.5,val_0,val,reconstruction/score_p95,0.7473331809043884,4869,43
0.5,val_0,val,reconstruction/score_p99,5.562750530242911,4869,43
0.5,val_1,val,reconstruction/score_mean,0.17874069891687927,4869,43
0.5,val_1,val,reconstruction/score_std,0.05462587925175153,4869,43
0.5,val_1,val,reconstruction/score_p50,0.16857130825519562,4869,43
0.5,val_1,val,reconstruction/score_p95,0.2795374214649199,4869,43
0.5,val_1,val,reconstruction/score_p99,0.33993818879127446,4869,43
0.5,val_base,val,reconstruction/score_mean,0.1820762644689373,9837,43
0.5,val_base,val,reconstruction/score_std,0.2640338874767377,9837,43
0.5,val_base,val,reconstruction/score_p50,0.11669206619262695,9837,43
0.5,val_base,val,reconstruction/score_p95,0.38933911323547343,9837,43
0.5,val_base,val,reconstruction/score_p99,1.6621871280670162,9837,43
0.75,test,test,window_auroc,0.8025426341501278,87742,43
0.75,test,test,window_auprc,0.6510798176890626,87742,43
0.75,test,test,window_f1,0.694495093604287,87742,43
0.75,test,test,window_precision,0.5894806483625538,87742,43
0.75,test,test,window_recall,0.8450360735697592,87742,43
0.75,test,test,point_auroc,0.8039392815942292,87742,43
0.75,test,test,point_auprc,0.5710300294597587,87742,43
0.75,test,test,point_f1,0.6400299850074963,87742,43
0.75,test,test,point_precision,0.5043476206228439,87742,43
0.75,test,test,point_recall,0.8755845434408073,87742,43
0.75,test,test,pa_f1,0.7666014943090567,87742,43
0.75,test,test,pa_precision,0.6672643286938552,87742,43
0.75,test,test,pa_recall,0.9006891459512676,87742,43
0.75,test,test,event_f1,0.2695035460992908,87742,43
0.75,test,test,event_precision,0.16193181818181818,87742,43
0.75,test,test,event_recall,0.8028169014084507,87742,43
0.75,test,test,event_tp,57.0,87742,43
0.75,test,test,event_fp,295.0,87742,43
0.75,test,test,event_fn,14.0,87742,43
0.75,val_0,val,reconstruction/score_mean,0.43530110607195693,4869,43
0.75,val_0,val,reconstruction/score_std,0.8414649374729318,4869,43
0.75,val_0,val,reconstruction/score_p50,0.24491481482982635,4869,43
0.75,val_0,val,reconstruction/score_p95,0.6754977822303768,4869,43
0.75,val_0,val,reconstruction/score_p99,5.627648830413817,4869,43
0.75,val_1,val,reconstruction/score_mean,0.18661602786352904,4869,43
0.75,val_1,val,reconstruction/score_std,0.05117547599380563,4869,43
0.75,val_1,val,reconstruction/score_p50,0.1801469624042511,4869,43
0.75,val_1,val,reconstruction/score_p95,0.27991971373558044,4869,43
0.75,val_1,val,reconstruction/score_p99,0.34425744056701607,4869,43
0.75,val_base,val,reconstruction/score_mean,0.20487986862829113,9837,43
0.75,val_base,val,reconstruction/score_std,0.26397020794519005,9837,43
0.75,val_base,val,reconstruction/score_p50,0.1402292251586914,9837,43
0.75,val_base,val,reconstruction/score_p95,0.4173833072185515,9837,43
0.75,val_base,val,reconstruction/score_p99,1.6802889728546138,9837,43
1.0,test,test,window_auroc,0.8041099015609054,87742,43
1.0,test,test,window_auprc,0.654892070001063,87742,43
1.0,test,test,window_f1,0.7104504734727487,87742,43
1.0,test,test,window_precision,0.6115510583174464,87742,43
1.0,test,test,window_recall,0.8475087220133455,87742,43
1.0,test,test,point_auroc,0.8079760311818442,87742,43
1.0,test,test,point_auprc,0.5748971203414771,87742,43
1.0,test,test,point_f1,0.6571673189823874,87742,43
1.0,test,test,point_precision,0.5238118449914697,87742,43
1.0,test,test,point_recall,0.8816145705143982,87742,43
1.0,test,test,pa_f1,0.7683967743564707,87742,43
1.0,test,test,pa_precision,0.6516375888752463,87742,43
1.0,test,test,pa_recall,0.9361309377307409,87742,43
1.0,test,test,event_f1,0.25339366515837103,87742,43
1.0,test,test,event_precision,0.1509433962264151,87742,43
1.0,test,test,event_recall,0.7887323943661971,87742,43
1.0,test,test,event_tp,56.0,87742,43
1.0,test,test,event_fp,315.0,87742,43
1.0,test,test,event_fn,15.0,87742,43
1.0,val_0,val,reconstruction/score_mean,0.42636559109749994,4869,43
1.0,val_0,val,reconstruction/score_std,0.8736621945675485,4869,43
1.0,val_0,val,reconstruction/score_p50,0.2300305813550949,4869,43
1.0,val_0,val,reconstruction/score_p95,0.6421066999435424,4869,43
1.0,val_0,val,reconstruction/score_p99,5.8753970909118625,4869,43
1.0,val_1,val,reconstruction/score_mean,0.20880013036823392,4869,43
1.0,val_1,val,reconstruction/score_std,0.04937364860395777,4869,43
1.0,val_1,val,reconstruction/score_p50,0.20338879525661469,4869,43
1.0,val_1,val,reconstruction/score_p95,0.2967805504798888,4869,43
1.0,val_1,val,reconstruction/score_p99,0.362408258914947,4869,43
1.0,val_base,val,reconstruction/score_mean,0.23825986277400277,9837,43
1.0,val_base,val,reconstruction/score_std,0.26514543819679093,9837,43
1.0,val_base,val,reconstruction/score_p50,0.17338785529136658,9837,43
1.0,val_base,val,reconstruction/score_p95,0.45865015387534924,9837,43
1.0,val_base,val,reconstruction/score_p99,1.716479487419128,9837,43
1.25,test,test,window_auroc,0.8041776753166534,87742,43
1.25,test,test,window_auprc,0.6582124912887822,87742,43
1.25,test,test,window_f1,0.7154207974527824,87742,43
1.25,test,test,window_precision,0.6245830385120793,87742,43
1.25,test,test,window_recall,0.8371777935846628,87742,43
1.25,test,test,point_auroc,0.8101562102144471,87742,43
1.25,test,test,point_auprc,0.5790603373728003,87742,43
1.25,test,test,point_f1,0.6653765064980018,87742,43
1.25,test,test,point_precision,0.5396886166411434,87742,43
1.25,test,test,point_recall,0.8673804249733366,87742,43
1.25,test,test,pa_f1,0.7683430904459029,87742,43
1.25,test,test,pa_precision,0.6525576730190572,87742,43
1.25,test,test,pa_recall,0.9340799081138732,87742,43
1.25,test,test,event_f1,0.2528735632183908,87742,43
1.25,test,test,event_precision,0.1510989010989011,87742,43
1.25,test,test,event_recall,0.7746478873239436,87742,43
1.25,test,test,event_tp,55.0,87742,43
1.25,test,test,event_fp,309.0,87742,43
1.25,test,test,event_fn,16.0,87742,43
1.25,val_0,val,reconstruction/score_mean,0.43910917370721875,4869,43
1.25,val_0,val,reconstruction/score_std,0.9307186698022346,4869,43
1.25,val_0,val,reconstruction/score_p50,0.2389369010925293,4869,43
1.25,val_0,val,reconstruction/score_p95,0.618126571178436,4869,43
1.25,val_0,val,reconstruction/score_p99,6.296337642669672,4869,43
1.25,val_1,val,reconstruction/score_mean,0.2434066791515082,4869,43
1.25,val_1,val,reconstruction/score_std,0.04946334504694746,4869,43
1.25,val_1,val,reconstruction/score_p50,0.23708760738372803,4869,43
1.25,val_1,val,reconstruction/score_p95,0.33530528545379634,4869,43
1.25,val_1,val,reconstruction/score_p99,0.3939342343807214,4869,43
1.25,val_base,val,reconstruction/score_mean,0.28202485539457645,9837,43
1.25,val_base,val,reconstruction/score_std,0.2676085293599413,9837,43
1.25,val_base,val,reconstruction/score_p50,0.2183045893907547,9837,43
1.25,val_base,val,reconstruction/score_p95,0.5117778062820431,9837,43
1.25,val_base,val,reconstruction/score_p99,1.76619707584381,9837,43
1.5,test,test,window_auroc,0.8025847082829415,87742,43
1.5,test,test,window_auprc,0.6598011217681745,87742,43
1.5,test,test,window_f1,0.7125893491467429,87742,43
1.5,test,test,window_precision,0.622946663962685,87742,43
1.5,test,test,window_recall,0.83236798428344,87742,43
1.5,test,test,point_auroc,0.8102791616131528,87742,43
1.5,test,test,point_auprc,0.5819887036622884,87742,43
1.5,test,test,point_f1,0.6647566294209404,87742,43
1.5,test,test,point_precision,0.5431231793591345,87742,43
1.5,test,test,point_recall,0.8565920091886127,87742,43
1.5,test,test,pa_f1,0.7684857075360264,87742,43
1.5,test,test,pa_precision,0.6527634445591102,87742,43
1.5,test,test,pa_recall,0.9340799081138732,87742,43
1.5,test,test,event_f1,0.2371364653243848,87742,43
1.5,test,test,event_precision,0.14095744680851063,87742,43
1.5,test,test,event_recall,0.7464788732394366,87742,43
1.5,test,test,event_tp,53.0,87742,43
1.5,test,test,event_fp,323.0,87742,43
1.5,test,test,event_fn,18.0,87742,43
1.5,val_0,val,reconstruction/score_mean,0.470264169338744,4869,43
1.5,val_0,val,reconstruction/score_std,1.0128125353362356,4869,43
1.5,val_0,val,reconstruction/score_p50,0.2709906995296478,4869,43
1.5,val_0,val,reconstruction/score_p95,0.6297742247581464,4869,43
1.5,val_0,val,reconstruction/score_p99,6.897728824615478,4869,43
1.5,val_1,val,reconstruction/score_mean,0.28846854769025504,4869,43
1.5,val_1,val,reconstruction/score_std,0.051737358267842426,4869,43
1.5,val_1,val,reconstruction/score_p50,0.28024086356163025,4869,43
1.5,val_1,val,reconstruction/score_p95,0.38916862607002234,4869,43
1.5,val_1,val,reconstruction/score_p99,0.44116004824638355,4869,43
1.5,val_base,val,reconstruction/score_mean,0.33556758839994155,9837,43
1.5,val_base,val,reconstruction/score_std,0.2712861107414242,9837,43
1.5,val_base,val,reconstruction/score_p50,0.27241840958595276,9837,43
1.5,val_base,val,reconstruction/score_p95,0.5782547116279584,9837,43
1.5,val_base,val,reconstruction/score_p99,1.821864023208618,9837,43
