merge_scale,column,block,metric,value,n_windows,eval_seed
0.65,val_4,val,forecast/mae,0.8361923098564148,1868,124
0.65,val_base,val,forecast/mse,0.8636465668678284,9817,124
0.65,val_base,val,forecast/rmse,0.9293258668883743,9817,124
0.65,val_base,val,forecast/mae,0.6592838764190674,9817,124
0.7,test,test,forecast/mse,1.1202670335769653,57319,124
0.7,test,test,forecast/rmse,1.0584266784132783,57319,124
0.7,test,test,forecast/mae,0.7790030241012573,57319,124
0.7,val_0,val,forecast/mse,0.8945034742355347,1868,124
0.7,val_0,val,forecast/rmse,0.9457819379939197,1868,124
0.7,val_0,val,forecast/mae,0.6810930371284485,1868,124
0.7,val_1,val,forecast/mse,0.5513239502906799,1868,124
0.7,val_1,val,forecast/rmse,0.7425119192919936,1868,124
0.7,val_1,val,forecast/mae,0.5508648157119751,1868,124
0.7,val_2,val,forecast/mse,0.5875457525253296,1868,124
0.7,val_2,val,forecast/rmse,0.7665153309134329,1868,124
0.7,val_2,val,forecast/mae,0.5748932957649231,1868,124
0.7,val_3,val,forecast/mse,1.4279215335845947,1868,124
0.7,val_3,val,forecast/rmse,1.194956707828612,1868,124
0.7,val_3,val,forecast/mae,0.9267783164978027,1868,124
0.7,val_4,val,forecast/mse,1.3892227411270142,1868,124
0.7,val_4,val,forecast/rmse,1.1786529349757775,1868,124
0.7,val_4,val,forecast/mae,0.914212167263031,1868,124
0.7,val_base,val,forecast/mse,1.0354194641113281,9817,124
0.7,val_base,val,forecast/rmse,1.017555631949098,9817,124
0.7,val_base,val,forecast/mae,0.7282823324203491,9817,124
0.75,test,test,forecast/mse,1.2970705032348633,57319,124
0.75,test,test,forecast/rmse,1.138890031229909,57319,124
0.75,test,test,forecast/mae,0.8420476913452148,57319,124
0.75,val_0,val,forecast/mse,1.0609885454177856,1868,124
0.75,val_0,val,forecast/rmse,1.0300429823156827,1868,124
0.75,val_0,val,forecast/mae,0.7457026243209839,1868,124
0.75,val_1,val,forecast/mse,0.6850130558013916,1868,124
0.75,val_1,val,forecast/rmse,0.8276551551228275,1868,124
0.75,val_1,val,forecast/mae,0.6151479482650757,1868,124
0.75,val_2,val,forecast/mse,0.7195717096328735,1868,124
0.75,val_2,val,forecast/rmse,0.8482757273627918,1868,124
0.75,val_2,val,forecast/mae,0.6347938179969788,1868,124
0.75,val_3,val,forecast/mse,1.6077855825424194,1868,124
0.75,val_3,val,forecast/rmse,1.267984851069767,1868,124
0.75,val_3,val,forecast/mae,0.9751099944114685,1868,124
0.75,val_4,val,forecast/mse,1.6377842426300049,1868,124
0.75,val_4,val,forecast/rmse,1.2797594471735714,1868,124
0.75,val_4,val,forecast/mae,0.9884530305862427,1868,124
0.75,val_base,val,forecast/mse,1.2278896570205688,9817,124
0.75,val_base,val,forecast/rmse,1.108101826106504,9817,124
0.75,val_base,val,forecast/mae,0.7992475032806396,9817,124
0.8,test,test,forecast/mse,1.4889452457427979,57319,124
0.8,test,test,forecast/rmse,1.2202234409085895,57319,124
0.8,test,test,forecast/mae,0.9052150845527649,57319,124
0.8,val_0,val,forecast/mse,1.2478671073913574,1868,124
0.8,val_0,val,forecast/rmse,1.1170797229344722,1868,124
0.8,val_0,val,forecast/mae,0.8126118183135986,1868,124
0.8,val_1,val,forecast/mse,0.8339422941207886,1868,124
0.8,val_1,val,forecast/rmse,0.9132044098233366,1868,124
0.8,val_1,val,forecast/mae,0.6798149347305298,1868,124
0.8,val_2,val,forecast/mse,0.8640105128288269,1868,124
0.8,val_2,val,forecast/rmse,0.9295216580741015,1868,124
0.8,val_2,val,forecast/mae,0.694114625453949,1868,124
0.8,val_3,val,forecast/mse,1.8014386892318726,1868,124
0.8,val_3,val,forecast/rmse,1.3421768472268745,1868,124
0.8,val_3,val,forecast/mae,1.022560715675354,1868,124
0.8,val_4,val,forecast/mse,1.894766926765442,1868,124
0.8,val_4,val,forecast/rmse,1.376505331179448,1868,124
0.8,val_4,val,forecast/mae,1.0589962005615234,1868,124
0.8,val_base,val,forecast/mse,1.4403423070907593,9817,124
0.8,val_base,val,forecast/rmse,1.2001426194793514,9817,124
0.8,val_base,val,forecast/mae,0.8715041279792786,9817,124
0.85,test,test,forecast/mse,1.6942354440689087,57319,124
0.85,test,test,forecast/rmse,1.3016279975741567,57319,124
0.85,test,test,forecast/mae,0.9680673480033875,57319,124
