merge_scale,column,block,metric,value,n_windows,eval_seed
1.05,val_2,val,forecast/rmse,1.2515019453355924,1868,8
1.05,val_2,val,forecast/mae,0.88478022813797,1868,8
1.05,val_3,val,forecast/mse,2.5851430892944336,1868,8
1.05,val_3,val,forecast/rmse,1.6078380171193967,1868,8
1.05,val_3,val,forecast/mae,1.2865875959396362,1868,8
1.05,val_4,val,forecast/mse,2.3956387042999268,1868,8
1.05,val_4,val,forecast/rmse,1.5477850962908017,1868,8
1.05,val_4,val,forecast/mae,1.24062979221344,1868,8
1.05,val_base,val,forecast/mse,2.2046444416046143,9817,8
1.05,val_base,val,forecast/rmse,1.48480451292573,9817,8
1.05,val_base,val,forecast/mae,1.140052080154419,9817,8
1.1,test,test,forecast/mse,2.0353660583496094,57319,8
1.1,test,test,forecast/rmse,1.426662559384527,57319,8
1.1,test,test,forecast/mae,1.091073751449585,57319,8
1.1,val_0,val,forecast/mse,2.9670462608337402,1868,8
1.1,val_0,val,forecast/rmse,1.7225116141360963,1868,8
1.1,val_0,val,forecast/mae,1.2685890197753906,1868,8
1.1,val_1,val,forecast/mse,1.7204691171646118,1868,8
1.1,val_1,val,forecast/rmse,1.3116665419094182,1868,8
1.1,val_1,val,forecast/mae,0.9547228813171387,1868,8
1.1,val_2,val,forecast/mse,1.7215473651885986,1868,8
1.1,val_2,val,forecast/rmse,1.3120774996884135,1868,8
1.1,val_2,val,forecast/mae,0.9259686470031738,1868,8
1.1,val_3,val,forecast/mse,2.7866909503936768,1868,8
1.1,val_3,val,forecast/rmse,1.6693384768804909,1868,8
1.1,val_3,val,forecast/mae,1.3504430055618286,1868,8
1.1,val_4,val,forecast/mse,2.541304349899292,1868,8
1.1,val_4,val,forecast/rmse,1.5941469034876592,1868,8
1.1,val_4,val,forecast/mae,1.2758516073226929,1868,8
1.1,val_base,val,forecast/mse,2.4815382957458496,9817,8
1.1,val_base,val,forecast/rmse,1.5752899084758494,9817,8
1.1,val_base,val,forecast/mae,1.2111694812774658,9817,8
1.15,test,test,forecast/mse,2.226980447769165,57319,8
1.15,test,test,forecast/rmse,1.4923070889629806,57319,8
1.15,test,test,forecast/mae,1.140629529953003,57319,8
1.15,val_0,val,forecast/mse,3.224221706390381,1868,8
1.15,val_0,val,forecast/rmse,1.79561179167168,1868,8
1.15,val_0,val,forecast/mae,1.3230632543563843,1868,8
1.15,val_1,val,forecast/mse,1.9400126934051514,1868,8
1.15,val_1,val,forecast/rmse,1.392843384377853,1868,8
1.15,val_1,val,forecast/mae,1.0143376588821411,1868,8
1.15,val_2,val,forecast/mse,1.881995439529419,1868,8
1.15,val_2,val,forecast/rmse,1.3718583890217748,1868,8
1.15,val_2,val,forecast/mae,0.9667235612869263,1868,8
1.15,val_3,val,forecast/mse,3.002128839492798,1868,8
1.15,val_3,val,forecast/rmse,1.7326652416127004,1868,8
1.15,val_3,val,forecast/mae,1.4132176637649536,1868,8
1.15,val_4,val,forecast/mse,2.6811625957489014,1868,8
1.15,val_4,val,forecast/rmse,1.6374256000652065,1868,8
1.15,val_4,val,forecast/mae,1.3074132204055786,1868,8
1.15,val_base,val,forecast/mse,2.7724688053131104,9817,8
1.15,val_base,val,forecast/rmse,1.6650732131990804,9817,8
1.15,val_base,val,forecast/mae,1.2811665534973145,9817,8
1.2,test,test,forecast/mse,2.4276235103607178,57319,8
1.2,test,test,forecast/rmse,1.5580832809451226,57319,8
1.2,test,test,forecast/mae,1.189573884010315,57319,8
1.2,val_0,val,forecast/mse,3.4836673736572266,1868,8
1.2,val_0,val,forecast/rmse,1.8664585110998921,1868,8
1.2,val_0,val,forecast/mae,1.3754684925079346,1868,8
1.2,val_1,val,forecast/mse,2.16923451423645,1868,8
1.2,val_1,val,forecast/rmse,1.472832140549781,1868,8
1.2,val_1,val,forecast/mae,1.072746753692627,1868,8
1.2,val_2,val,forecast/mse,2.0480873584747314,1868,8
1.2,val_2,val,forecast/rmse,1.4311140270693776,1868,8
1.2,val_2,val,forecast/mae,1.0071786642074585,1868,8
1.2,val_3,val,forecast/mse,3.2318007946014404,1868,8
1.2,val_3,val,forecast/rmse,1.7977210002115012,1868,8
1.2,val_3,val,forecast/mae,1.4735907316207886,1868,8
1.2,val_4,val,forecast/mse,2.817309617996216,1868,8
1.2,val_4,val,forecast/rmse,1.678484321641467,1868,8
1.2,val_4,val,forecast/mae,1.335768699645996,1868,8
1.2,val_base,val,forecast/mse,3.0744616985321045,9817,8
1.2,val_base,val,forecast/rmse,1.7534142974585625,9817,8
1.2,val_base,val,forecast/mae,1.349616527557373,9817,8
1.25,test,test,forecast/mse,2.63680100440979,57319,8
1.25,test,test,forecast/rmse,1.6238229596879674,57319,8
1.25,test,test,forecast/mae,1.2379673719406128,57319,8
1.25,val_0,val,forecast/mse,3.7468101978302,1868,8
1.25,val_0,val,forecast/rmse,1.9356678945083012,1868,8
1.25,val_0,val,forecast/mae,1.4261326789855957,1868,8
1.25,val_1,val,forecast/mse,2.40747332572937,1868,8
1.25,val_1,val,forecast/rmse,1.5516034692309018,1868,8
1.25,val_1,val,forecast/mae,1.1299999952316284,1868,8
1.25,val_2,val,forecast/mse,2.2202746868133545,1868,8
1.25,val_2,val,forecast/rmse,1.4900586185829585,1868,8
1.25,val_2,val,forecast/mae,1.0474541187286377,1868,8
1.25,val_3,val,forecast/mse,3.475309133529663,1868,8
1.25,val_3,val,forecast/rmse,1.8642181024573448,1868,8
1.25,val_3,val,forecast/mae,1.531791090965271,1868,8
1.25,val_4,val,forecast/mse,2.9521167278289795,1868,8
1.25,val_4,val,forecast/rmse,1.7181724965290823,1868,8
1.25,val_4,val,forecast/mae,1.3616392612457275,1868,8
1.25,val_base,val,forecast/mse,3.3846049308776855,9817,8
1.25,val_base,val,forecast/rmse,1.8397295809106526,9817,8
1.25,val_base,val,forecast/mae,1.4161853790283203,9817,8
1.3,test,test,forecast/mse,2.853994607925415,57319,8
1.3,test,test,forecast/rmse,1.6893769881010618,57319,8
1.3,test,test,forecast/mae,1.285951852798462,57319,8
1.3,val_0,val,forecast/mse,4.014938831329346,1868,8
1.3,val_0,val,forecast/rmse,2.0037312273180117,1868,8
1.3,val_0,val,forecast/mae,1.475223183631897,1868,8
1.3,val_1,val,forecast/mse,2.6543548107147217,1868,8
1.3,val_1,val,forecast/rmse,1.629219080024145,1868,8
1.3,val_1,val,forecast/mae,1.1862149238586426,1868,8
1.3,val_2,val,forecast/mse,2.3990025520324707,1868,8
1.3,val_2,val,forecast/rmse,1.5488713800804994,1868,8
1.3,val_2,val,forecast/mae,1.0876761674880981,1868,8
1.3,val_3,val,forecast/mse,3.7307446002960205,1868,8
1.3,val_3,val,forecast/rmse,1.9315135516728896,1868,8
1.3,val_3,val,forecast/mae,1.5893274545669556,1868,8
1.3,val_4,val,forecast/mse,3.0875792503356934,1868,8
1.3,val_4,val,forecast/rmse,1.7571508900307036,1868,8
1.3,val_4,val,forecast/mae,1.3861427307128906,1868,8
1.3,val_base,val,forecast/mse,3.7003979682922363,9817,8
1.3,val_base,val,forecast/rmse,1.9236418503173183,9817,8
1.3,val_base,val,forecast/mae,1.4805867671966553,9817,8
1.35,test,test,forecast/mse,3.079026937484741,57319,8
1.35,test,test,forecast/rmse,1.7547156286660073,57319,8
1.35,test,test,forecast/mae,1.333776593208313,57319,8
1.35,val_0,val,forecast/mse,4.289008617401123,1868,8
1.35,val_0,val,forecast/rmse,2.0709921818783195,1868,8
1.35,val_0,val,forecast/mae,1.5230128765106201,1868,8
1.35,val_1,val,forecast/mse,2.9096784591674805,1868,8
1.35,val_1,val,forecast/rmse,1.7057779630325514,1868,8
1.35,val_1,val,forecast/mae,1.2415231466293335,1868,8
1.35,val_2,val,forecast/mse,2.5847232341766357,1868,8
1.35,val_2,val,forecast/rmse,1.6077074467006227,1868,8
1.35,val_2,val,forecast/mae,1.1279973983764648,1868,8
1.35,val_3,val,forecast/mse,3.9951257705688477,1868,8
1.35,val_3,val,forecast/rmse,1.9987810711953542,1868,8
1.35,val_3,val,forecast/mae,1.6470922231674194,1868,8
1.35,val_4,val,forecast/mse,3.2253241539001465,1868,8
1.35,val_4,val,forecast/rmse,1.7959187492479014,1868,8
1.35,val_4,val,forecast/mae,1.4107568264007568,1868,8
1.35,val_base,val,forecast/mse,4.020224094390869,9817,8
1.35,val_base,val,forecast/rmse,2.0050496488593166,9817,8
1.35,val_base,val,forecast/mae,1.5426934957504272,9817,8
1.4,test,test,forecast/mse,3.3118016719818115,57319,8
1.4,test,test,forecast/rmse,1.8198356167472411,57319,8
1.4,test,test,forecast/mae,1.381614327430725,57319,8
1.4,val_0,val,forecast/mse,4.569768905639648,1868,8
1.4,val_0,val,forecast/rmse,2.1377017812687646,1868,8
1.4,val_0,val,forecast/mae,1.5697897672653198,1868,8
1.4,val_1,val,forecast/mse,3.1733903884887695,1868,8
1.4,val_1,val,forecast/rmse,1.7814012429794612,1868,8
1.4,val_1,val,forecast/mae,1.2960553169250488,1868,8
1.4,val_2,val,forecast/mse,2.777855634689331,1868,8
1.4,val_2,val,forecast/rmse,1.666690023576469,1868,8
1.4,val_2,val,forecast/mae,1.168574571609497,1868,8
1.4,val_3,val,forecast/mse,4.265099048614502,1868,8
1.4,val_3,val,forecast/rmse,2.0652116232034192,1868,8
1.4,val_3,val,forecast/mae,1.7052476406097412,1868,8
1.4,val_4,val,forecast/mse,3.3666765689849854,1868,8
1.4,val_4,val,forecast/rmse,1.834850557670838,1868,8
1.4,val_4,val,forecast/mae,1.4366624355316162,1868,8
1.4,val_base,val,forecast/mse,4.34309720993042,9817,8
1.4,val_base,val,forecast/rmse,2.0840098871959363,9817,8
1.4,val_base,val,forecast/mae,1.6025201082229614,9817,8
1.45,test,test,forecast/mse,3.5523340702056885,57319,8
1.45,test,test,forecast/rmse,1.8847636642841161,57319,8
1.45,test,test,forecast/mae,1.4295392036437988,57319,8
1.45,val_0,val,forecast/mse,4.85784912109375,1868,8
1.45,val_0,val,forecast/rmse,2.2040528852760657,1868,8
1.45,val_0,val,forecast/mae,1.6157968044281006,1868,8
1.45,val_1,val,forecast/mse,3.4456193447113037,1868,8
1.45,val_1,val,forecast/rmse,1.8562379547653107,1868,8
1.45,val_1,val,forecast/mae,1.349971890449524,1868,8
1.45,val_2,val,forecast/mse,2.9787800312042236,1868,8
1.45,val_2,val,forecast/rmse,1.7259142595170316,1868,8
1.45,val_2,val,forecast/mae,1.2096377611160278,1868,8
1.45,val_3,val,forecast/mse,4.537592887878418,1868,8
1.45,val_3,val,forecast/rmse,2.130162643527113,1868,8
1.45,val_3,val,forecast/mae,1.7635084390640259,1868,8
1.45,val_4,val,forecast/mse,3.51275372505188,1868,8
1.45,val_4,val,forecast/rmse,1.8742341702817926,1868,8
1.45,val_4,val,forecast/mae,1.4643712043762207,1868,8
1.45,val_base,val,forecast/mse,4.668822288513184,9817,8
1.45,val_base,val,forecast/rmse,2.1607457713745926,9817,8
1.45,val_base,val,forecast/mae,1.6602649688720703,9817,8
1.5,test,test,forecast/mse,3.8006904125213623,57319,8
1.5,test,test,forecast/rmse,1.9495359479941277,57319,8
1.5,test,test,forecast/mae,1.4775934219360352,57319,8
1.5,val_0,val,forecast/mse,5.153807163238525,1868,8
1.5,val_0,val,forecast/rmse,2.270199806897738,1868,8
1.5,val_0,val,forecast/mae,1.6612316370010376,1868,8
1.5,val_1,val,forecast/mse,3.726519823074341,1868,8
1.5,val_1,val,forecast/rmse,1.9304195976715375,1868,8
1.5,val_1,val,forecast/mae,1.4033970832824707,1868,8
1.5,val_2,val,forecast/mse,3.1878297328948975,1868,8
1.5,val_2,val,forecast/rmse,1.7854494484288537,1868,8
1.5,val_2,val,forecast/mae,1.2513542175292969,1868,8
1.5,val_3,val,forecast/mse,4.810179710388184,1868,8
1.5,val_3,val,forecast/rmse,2.1932121900053776,1868,8
1.5,val_3,val,forecast/mae,1.8215713500976562,1868,8
1.5,val_4,val,forecast/mse,3.6640877723693848,1868,8
1.5,val_4,val,forecast/rmse,1.914180705254701,1868,8
1.5,val_4,val,forecast/mae,1.4939647912979126,1868,8
1.5,val_base,val,forecast/mse,4.9977874755859375,9817,8
1.5,val_base,val,forecast/rmse,2.235573187257786,9817,8
1.5,val_base,val,forecast/mae,1.716150164604187,9817,8
