merge_scale,column,block,metric,value,n_windows,eval_seed
0.15,test,test,forecast/mae,0.38339367508888245,56239,8
0.15,val_0,val,forecast/mse,0.6127521991729736,4849,8
0.15,val_0,val,forecast/rmse,0.7827848996837979,4849,8
0.15,val_0,val,forecast/mae,0.4797069728374481,4849,8
0.15,val_1,val,forecast/mse,0.19077929854393005,4849,8
0.15,val_1,val,forecast/rmse,0.4367828963500403,4849,8
0.15,val_1,val,forecast/mae,0.3140336573123932,4849,8
0.15,val_base,val,forecast/mse,0.14987199008464813,9817,8
0.15,val_base,val,forecast/rmse,0.3871330392573697,9817,8
0.15,val_base,val,forecast/mae,0.21592870354652405,9817,8
0.2,test,test,forecast/mse,0.4492599070072174,56239,8
0.2,test,test,forecast/rmse,0.6702685335052044,56239,8
0.2,test,test,forecast/mae,0.3793346583843231,56239,8
0.2,val_0,val,forecast/mse,0.5826271176338196,4849,8
0.2,val_0,val,forecast/rmse,0.7633001491116188,4849,8
0.2,val_0,val,forecast/mae,0.4662327170372009,4849,8
0.2,val_1,val,forecast/mse,0.18490859866142273,4849,8
0.2,val_1,val,forecast/rmse,0.43000999832727466,4849,8
0.2,val_1,val,forecast/mae,0.30791589617729187,4849,8
0.2,val_base,val,forecast/mse,0.150237575173378,9817,8
0.2,val_base,val,forecast/rmse,0.38760492150304027,9817,8
0.2,val_base,val,forecast/mae,0.21727457642555237,9817,8
0.25,test,test,forecast/mse,0.43531903624534607,56239,8
0.25,test,test,forecast/rmse,0.659787114337152,56239,8
0.25,test,test,forecast/mae,0.3760398030281067,56239,8
0.25,val_0,val,forecast/mse,0.5534843802452087,4849,8
0.25,val_0,val,forecast/rmse,0.7439653084957717,4849,8
0.25,val_0,val,forecast/mae,0.45336905121803284,4849,8
0.25,val_1,val,forecast/mse,0.1798824518918991,4849,8
0.25,val_1,val,forecast/rmse,0.42412551431374546,4849,8
0.25,val_1,val,forecast/mae,0.30234837532043457,4849,8
0.25,val_base,val,forecast/mse,0.1511080414056778,9817,8
0.25,val_base,val,forecast/rmse,0.38872617792692815,9817,8
0.25,val_base,val,forecast/mae,0.21917948126792908,9817,8
0.3,test,test,forecast/mse,0.42225828766822815,56239,8
0.3,test,test,forecast/rmse,0.6498140408364751,56239,8
0.3,test,test,forecast/mae,0.3736330270767212,56239,8
0.3,val_0,val,forecast/mse,0.5254188179969788,4849,8
0.3,val_0,val,forecast/rmse,0.724857791568097,4849,8
0.3,val_0,val,forecast/mae,0.441010981798172,4849,8
0.3,val_1,val,forecast/mse,0.175723135471344,4849,8
0.3,val_1,val,forecast/rmse,0.419193434432535,4849,8
0.3,val_1,val,forecast/mae,0.29765015840530396,4849,8
0.3,val_base,val,forecast/mse,0.15251107513904572,9817,8
0.3,val_base,val,forecast/rmse,0.3905266638003681,9817,8
0.3,val_base,val,forecast/mae,0.2215961068868637,9817,8
0.35,test,test,forecast/mse,0.41026628017425537,56239,8
0.35,test,test,forecast/rmse,0.6405203198761577,56239,8
0.35,test,test,forecast/mae,0.3722415566444397,56239,8
0.35,val_0,val,forecast/mse,0.4985557496547699,4849,8
0.35,val_0,val,forecast/rmse,0.7060848034441543,4849,8
0.35,val_0,val,forecast/mae,0.42906203866004944,4849,8
0.35,val_1,val,forecast/mse,0.17246216535568237,4849,8
0.35,val_1,val,forecast/rmse,0.41528564308880506,4849,8
0.35,val_1,val,forecast/mae,0.29409557580947876,4849,8
0.35,val_base,val,forecast/mse,0.15448437631130219,9817,8
0.35,val_base,val,forecast/rmse,0.3930450054526863,9817,8
0.35,val_base,val,forecast/mae,0.22450052201747894,9817,8
0.4,test,test,forecast/mse,0.399589866399765,56239,8
0.4,test,test,forecast/rmse,0.6321312097972738,56239,8
0.4,test,test,forecast/mae,0.3719736635684967,56239,8
0.4,val_0,val,forecast/mse,0.47305604815483093,4849,8
0.4,val_0,val,forecast/rmse,0.6877907008348041,4849,8
0.4,val_0,val,forecast/mae,0.41737204790115356,4849,8
0.4,val_1,val,forecast/mse,0.17015303671360016,4849,8
0.4,val_1,val,forecast/rmse,0.41249610508900586,4849,8
0.4,val_1,val,forecast/mae,0.2917065918445587,4849,8
0.4,val_base,val,forecast/mse,0.15706558525562286,9817,8
0.4,val_base,val,forecast/rmse,0.39631500760837063,9817,8
0.4,val_base,val,forecast/mae,0.22789832949638367,9817,8
0.45,test,test,forecast/mse,0.3905361592769623,56239,8
0.45,test,test,forecast/rmse,0.6249289233800611,56239,8
0.45,test,test,forecast/mae,0.3729320168495178,56239,8
0.45,val_0,val,forecast/mse,0.44911834597587585,4849,8
0.45,val_0,val,forecast/rmse,0.670162924948759,4849,8
0.45,val_0,val,forecast/mae,0.40580978989601135,4849,8
0.45,val_1,val,forecast/mse,0.16888374090194702,4849,8
0.45,val_1,val,forecast/rmse,0.41095467013035275,4849,8
0.45,val_1,val,forecast/mae,0.29048988223075867,4849,8
0.45,val_base,val,forecast/mse,0.16029220819473267,9817,8
0.45,val_base,val,forecast/rmse,0.4003650936267205,9817,8
0.45,val_base,val,forecast/mae,0.23178711533546448,9817,8
0.5,test,test,forecast/mse,0.3834799528121948,56239,8
0.5,test,test,forecast/rmse,0.6192575819577786,56239,8
0.5,test,test,forecast/mae,0.37528276443481445,56239,8
0.5,val_0,val,forecast/mse,0.42702996730804443,4849,8
0.5,val_0,val,forecast/rmse,0.6534752996923789,4849,8
0.5,val_0,val,forecast/mae,0.39426755905151367,4849,8
0.5,val_1,val,forecast/mse,0.16879594326019287,4849,8
0.5,val_1,val,forecast/rmse,0.41084783467872005,4849,8
0.5,val_1,val,forecast/mae,0.2907833755016327,4849,8
0.5,val_base,val,forecast/mse,0.1642143875360489,9817,8
0.5,val_base,val,forecast/rmse,0.40523374432054504,9817,8
0.5,val_base,val,forecast/mae,0.23617258667945862,9817,8
0.55,test,test,forecast/mse,0.3788306415081024,56239,8
0.55,test,test,forecast/rmse,0.6154921945143598,56239,8
0.55,test,test,forecast/mae,0.37923234701156616,56239,8
0.55,val_0,val,forecast/mse,0.40712544322013855,4849,8
0.55,val_0,val,forecast/rmse,0.6380638237826515,4849,8
0.55,val_0,val,forecast/mae,0.38271498680114746,4849,8
0.55,val_1,val,forecast/mse,0.17010380327701569,4849,8
0.55,val_1,val,forecast/rmse,0.41243642331517677,4849,8
0.55,val_1,val,forecast/mae,0.2931618094444275,4849,8
0.55,val_base,val,forecast/mse,0.16888293623924255,9817,8
0.55,val_base,val,forecast/rmse,0.41095369111280966,9817,8
0.55,val_base,val,forecast/mae,0.24108260869979858,9817,8
0.6,test,test,forecast/mse,0.3770044147968292,56239,8
0.6,test,test,forecast/rmse,0.6140068524021773,56239,8
0.6,test,test,forecast/mae,0.38494935631752014,56239,8
0.6,val_0,val,forecast/mse,0.38979554176330566,4849,8
0.6,val_0,val,forecast/rmse,0.6243360807796596,4849,8
0.6,val_0,val,forecast/mae,0.37119466066360474,4849,8
0.6,val_1,val,forecast/mse,0.17312926054000854,4849,8
0.6,val_1,val,forecast/rmse,0.41608804421661594,4849,8
0.6,val_1,val,forecast/mae,0.29796332120895386,4849,8
0.6,val_base,val,forecast/mse,0.17434462904930115,9817,8
0.6,val_base,val,forecast/rmse,0.4175459604035239,9817,8
0.6,val_base,val,forecast/mae,0.24655431509017944,9817,8
0.65,test,test,forecast/mse,0.378422349691391,56239,8
0.65,test,test,forecast/rmse,0.6151604259795903,56239,8
0.65,test,test,forecast/mae,0.3925659954547882,56239,8
0.65,val_0,val,forecast/mse,0.3755659759044647,4849,8
0.65,val_0,val,forecast/rmse,0.6128343788532631,4849,8
0.65,val_0,val,forecast/mae,0.35993891954421997,4849,8
0.65,val_1,val,forecast/mse,0.1783285140991211,4849,8
0.65,val_1,val,forecast/rmse,0.42228960927202686,4849,8
0.65,val_1,val,forecast/mae,0.30560123920440674,4849,8
0.65,val_base,val,forecast/mse,0.18062585592269897,9817,8
0.65,val_base,val,forecast/rmse,0.42500100696668824,9817,8
0.65,val_base,val,forecast/mae,0.25262606143951416,9817,8
0.7,test,test,forecast/mse,0.3834833800792694,56239,8
0.7,test,test,forecast/rmse,0.6192603491902815,56239,8
0.7,test,test,forecast/mae,0.4021506607532501,56239,8
0.7,val_0,val,forecast/mse,0.3648867607116699,4849,8
0.7,val_0,val,forecast/rmse,0.60405857390792,4849,8
0.7,val_0,val,forecast/mae,0.3494381904602051,4849,8
0.7,val_1,val,forecast/mse,0.18633751571178436,4849,8
0.7,val_1,val,forecast/rmse,0.43166829361418746,4849,8
0.7,val_1,val,forecast/mae,0.3164478838443756,4849,8
0.7,val_base,val,forecast/mse,0.18773935735225677,9817,8
0.7,val_base,val,forecast/rmse,0.43328899980527635,9817,8
0.7,val_base,val,forecast/mae,0.2593269646167755,9817,8
0.75,test,test,forecast/mse,0.3925774097442627,56239,8
0.75,test,test,forecast/rmse,0.6265599809629264,56239,8
0.75,test,test,forecast/mae,0.41379186511039734,56239,8
0.75,val_0,val,forecast/mse,0.3582504093647003,4849,8
0.75,val_0,val,forecast/rmse,0.5985402320351576,4849,8
0.75,val_0,val,forecast/mae,0.3408077657222748,4849,8
0.75,val_1,val,forecast/mse,0.19798392057418823,4849,8
0.75,val_1,val,forecast/rmse,0.44495384094778667,4849,8
0.75,val_1,val,forecast/mae,0.33084234595298767,4849,8
0.75,val_base,val,forecast/mse,0.1957070380449295,9817,8
0.75,val_base,val,forecast/rmse,0.4423878818920445,9817,8
0.75,val_base,val,forecast/mae,0.26668959856033325,9817,8
0.8,test,test,forecast/mse,0.4060438871383667,56239,8
0.8,test,test,forecast/rmse,0.6372157304542683,56239,8
0.8,test,test,forecast/mae,0.4275156259536743,56239,8
0.8,val_0,val,forecast/mse,0.3562682271003723,4849,8
0.8,val_0,val,forecast/rmse,0.5968820881048219,4849,8
0.8,val_0,val,forecast/mae,0.33617672324180603,4849,8
0.8,val_1,val,forecast/mse,0.21430818736553192,4849,8
0.8,val_1,val,forecast/rmse,0.4629343229503856,4849,8
0.8,val_1,val,forecast/mae,0.3491901457309723,4849,8
0.8,val_base,val,forecast/mse,0.20456410944461823,9817,8
0.8,val_base,val,forecast/rmse,0.45228764016344536,9817,8
0.8,val_base,val,forecast/mae,0.27477455139160156,9817,8
0.85,test,test,forecast/mse,0.4241877496242523,56239,8
0.85,test,test,forecast/rmse,0.651296974984724,56239,8
0.85,test,test,forecast/mae,0.443288654088974,56239,8
0.85,val_0,val,forecast/mse,0.3593580424785614,4849,8
0.85,val_0,val,forecast/rmse,0.5994647966966545,4849,8
0.85,val_0,val,forecast/mae,0.33708202838897705,4849,8
0.85,val_1,val,forecast/mse,0.2365732640028,4849,8
0.85,val_1,val,forecast/rmse,0.4863879768279639,4849,8
0.85,val_1,val,forecast/mae,0.37189480662345886,4849,8
0.85,val_base,val,forecast/mse,0.21437565982341766,9817,8
0.85,val_base,val,forecast/rmse,0.46300719197807033,9817,8
0.85,val_base,val,forecast/mae,0.2836451828479767,9817,8
0.9,test,test,forecast/mse,0.4472775161266327,56239,8
0.9,test,test,forecast/rmse,0.6687880950844092,56239,8
0.9,test,test,forecast/mae,0.4611256420612335,56239,8
0.9,val_0,val,forecast/mse,0.3678037226200104,4849,8
0.9,val_0,val,forecast/rmse,0.6064682371072787,4849,8
0.9,val_0,val,forecast/mae,0.34430620074272156,4849,8
0.9,val_1,val,forecast/mse,0.26633426547050476,4849,8
0.9,val_1,val,forecast/rmse,0.5160758330618715,4849,8
0.9,val_1,val,forecast/mae,0.3993336260318756,4849,8
0.9,val_base,val,forecast/mse,0.22525925934314728,9817,8
0.9,val_base,val,forecast/rmse,0.4746148536899654,9817,8
0.9,val_base,val,forecast/mae,0.29335513710975647,9817,8
0.95,test,test,forecast/mse,0.4755208492279053,56239,8
0.95,test,test,forecast/rmse,0.6895801978217655,56239,8
0.95,test,test,forecast/mae,0.48101988434791565,56239,8
0.95,val_0,val,forecast/mse,0.3819354474544525,4849,8
0.95,val_0,val,forecast/rmse,0.6180092616251415,4849,8
0.95,val_0,val,forecast/mae,0.35850125551223755,4849,8
0.95,val_1,val,forecast/mse,0.3053057789802551,4849,8
0.95,val_1,val,forecast/rmse,0.5525448207885539,4849,8
0.95,val_1,val,forecast/mae,0.4316864311695099,4849,8
0.95,val_base,val,forecast/mse,0.2374095320701599,9817,8
0.95,val_base,val,forecast/rmse,0.4872468902621749,9817,8
0.95,val_base,val,forecast/mae,0.30396318435668945,9817,8
1.0,test,test,forecast/mse,0.5090746879577637,56239,8
1.0,test,test,forecast/rmse,0.7134947007215706,56239,8
1.0,test,test,forecast/mae,0.502936840057373,56239,8
1.0,val_0,val,forecast/mse,0.40185627341270447,4849,8
1.0,val_0,val,forecast/rmse,0.6339213463929926,4849,8
1.0,val_0,val,forecast/mae,0.3781546950340271,4849,8
1.0,val_1,val,forecast/mse,0.35519522428512573,4849,8
1.0,val_1,val,forecast/rmse,0.5959825704541415,4849,8
1.0,val_1,val,forecast/mae,0.46885499358177185,4849,8
1.0,val_base,val,forecast/mse,0.2510756850242615,9817,8
1.0,val_base,val,forecast/rmse,0.5010745304086623,9817,8
1.0,val_base,val,forecast/mae,0.3155316412448883,9817,8
1.05,test,test,forecast/mse,0.5480257272720337,56239,8
1.05,test,test,forecast/rmse,0.7402875976754127,56239,8
1.05,test,test,forecast/mae,0.5269920825958252,56239,8
1.05,val_0,val,forecast/mse,0.42745161056518555,4849,8
1.05,val_0,val,forecast/rmse,0.6537978361582314,4849,8
1.05,val_0,val,forecast/mae,0.4015422463417053,4849,8
1.05,val_1,val,forecast/mse,0.41752859950065613,4849,8
1.05,val_1,val,forecast/rmse,0.6461645297450612,4849,8
1.05,val_1,val,forecast/mae,0.5105305910110474,4849,8
1.05,val_base,val,forecast/mse,0.26655903458595276,9817,8
1.05,val_base,val,forecast/rmse,0.5162935546624157,9817,8
1.05,val_base,val,forecast/mae,0.3281407356262207,9817,8
1.1,test,test,forecast/mse,0.5923766493797302,56239,8
1.1,test,test,forecast/rmse,0.7696600869083249,56239,8
1.1,test,test,forecast/mae,0.5531167984008789,56239,8
1.1,val_0,val,forecast/mse,0.4585229754447937,4849,8
1.1,val_0,val,forecast/rmse,0.6771432458828736,4849,8
1.1,val_0,val,forecast/mae,0.42773115634918213,4849,8
1.1,val_1,val,forecast/mse,0.4934285879135132,4849,8
1.1,val_1,val,forecast/rmse,0.7024447223187837,4849,8
1.1,val_1,val,forecast/mae,0.5562543869018555,4849,8
1.1,val_base,val,forecast/mse,0.28420040011405945,9817,8
1.1,val_base,val,forecast/rmse,0.533104492678555,9817,8
1.1,val_base,val,forecast/mae,0.34188413619995117,9817,8
1.15,test,test,forecast/mse,0.6421433687210083,56239,8
1.15,test,test,forecast/rmse,0.80133848573559,56239,8
1.15,test,test,forecast/mae,0.5808509588241577,56239,8
1.15,val_0,val,forecast/mse,0.49471187591552734,4849,8
1.15,val_0,val,forecast/rmse,0.7033575732979118,4849,8
1.15,val_0,val,forecast/mae,0.4560182988643646,4849,8
1.15,val_1,val,forecast/mse,0.583622932434082,4849,8
1.15,val_1,val,forecast/rmse,0.7639521794157551,4849,8
1.15,val_1,val,forecast/mae,0.6054617762565613,4849,8
1.15,val_base,val,forecast/mse,0.30438271164894104,9817,8
1.15,val_base,val,forecast/rmse,0.5517089011869766,9817,8
1.15,val_base,val,forecast/mae,0.3568536639213562,9817,8
1.2,test,test,forecast/mse,0.6973792314529419,56239,8
1.2,test,test,forecast/rmse,0.8350923490566429,56239,8
1.2,test,test,forecast/mae,0.6098816990852356,56239,8
1.2,val_0,val,forecast/mse,0.5356130599975586,4849,8
1.2,val_0,val,forecast/rmse,0.731855901115485,4849,8
1.2,val_0,val,forecast/mae,0.4857104420661926,4849,8
1.2,val_1,val,forecast/mse,0.6877447962760925,4849,8
1.2,val_1,val,forecast/rmse,0.8293038021594333,4849,8
1.2,val_1,val,forecast/mae,0.6572306156158447,4849,8
1.2,val_base,val,forecast/mse,0.3274966776371002,9817,8
1.2,val_base,val,forecast/rmse,0.5722732543436747,9817,8
1.2,val_base,val,forecast/mae,0.37313181161880493,9817,8
1.25,test,test,forecast/mse,0.7580402493476868,56239,8
1.25,test,test,forecast/rmse,0.8706550690989439,56239,8
1.25,test,test,forecast/mae,0.6399614810943604,56239,8
1.25,val_0,val,forecast/mse,0.580884575843811,4849,8
1.25,val_0,val,forecast/rmse,0.7621578418174355,4849,8
1.25,val_0,val,forecast/mae,0.5161800384521484,4849,8
1.25,val_1,val,forecast/mse,0.8042868971824646,4849,8
1.25,val_1,val,forecast/rmse,0.8968204375361127,4849,8
1.25,val_1,val,forecast/mae,0.7104265689849854,4849,8
1.25,val_base,val,forecast/mse,0.35395824909210205,9817,8
1.25,val_base,val,forecast/rmse,0.5949439041557633,9817,8
1.25,val_base,val,forecast/mae,0.3907902240753174,9817,8
1.3,test,test,forecast/mse,0.8238878846168518,56239,8
1.3,test,test,forecast/rmse,0.9076827004062884,56239,8
1.3,test,test,forecast/mae,0.6708006858825684,56239,8
1.3,val_0,val,forecast/mse,0.6302946209907532,4849,8
1.3,val_0,val,forecast/rmse,0.7939109654052859,4849,8
1.3,val_0,val,forecast/mae,0.5470006465911865,4849,8
1.3,val_1,val,forecast/mse,0.9303786754608154,4849,8
1.3,val_1,val,forecast/rmse,0.9645613901980606,4849,8
1.3,val_1,val,forecast/mae,0.7637780904769897,4849,8
1.3,val_base,val,forecast/mse,0.38420507311820984,9817,8
1.3,val_base,val,forecast/rmse,0.6198427809680531,9817,8
1.3,val_base,val,forecast/mae,0.4098872244358063,9817,8
1.35,test,test,forecast/mse,0.894442617893219,56239,8
1.35,test,test,forecast/rmse,0.9457497649448394,56239,8
1.35,test,test,forecast/mae,0.7020891308784485,56239,8
1.35,val_0,val,forecast/mse,0.6838094592094421,4849,8
1.35,val_0,val,forecast/rmse,0.8269277230867533,4849,8
1.35,val_0,val,forecast/mae,0.5779714584350586,4849,8
1.35,val_1,val,forecast/mse,1.0620975494384766,4849,8
1.35,val_1,val,forecast/rmse,1.0305811707179966,4849,8
1.35,val_1,val,forecast/mae,0.8159691095352173,4849,8
1.35,val_base,val,forecast/mse,0.4186963438987732,9817,8
1.35,val_base,val,forecast/rmse,0.647067495628372,9817,8
1.35,val_base,val,forecast/mae,0.4304697513580322,9817,8
1.4,test,test,forecast/mse,0.9689306020736694,56239,8
1.4,test,test,forecast/rmse,0.9843427259210429,56239,8
1.4,test,test,forecast/mae,0.7335269451141357,56239,8
1.4,val_0,val,forecast/mse,0.7415486574172974,4849,8
1.4,val_0,val,forecast/rmse,0.8611321950881278,4849,8
1.4,val_0,val,forecast/mae,0.6090306639671326,4849,8
1.4,val_1,val,forecast/mse,1.1952234506607056,4849,8
1.4,val_1,val,forecast/rmse,1.093262754629785,4849,8
1.4,val_1,val,forecast/mae,0.8658223152160645,4849,8
1.4,val_base,val,forecast/mse,0.4579108953475952,9817,8
1.4,val_base,val,forecast/rmse,0.676691137334896,9817,8
1.4,val_base,val,forecast/mae,0.45257413387298584,9817,8
1.45,test,test,forecast/mse,1.046423077583313,56239,8
1.45,test,test,forecast/rmse,1.022948228202832,56239,8
1.45,test,test,forecast/mae,0.7648945450782776,56239,8
1.45,val_0,val,forecast/mse,0.8038952350616455,4849,8
1.45,val_0,val,forecast/rmse,0.896602049440913,4849,8
1.45,val_0,val,forecast/mae,0.6402761936187744,4849,8
1.45,val_1,val,forecast/mse,1.325889229774475,4849,8
1.45,val_1,val,forecast/rmse,1.1514726352694948,4849,8
1.45,val_1,val,forecast/mae,0.9124728441238403,4849,8
1.45,val_base,val,forecast/mse,0.5022637844085693,9817,8
1.45,val_base,val,forecast/rmse,0.7087057107210082,9817,8
1.45,val_base,val,forecast/mae,0.4762285649776459,9817,8
1.5,test,test,forecast/mse,1.1259781122207642,56239,8
1.5,test,test,forecast/rmse,1.061121158125105,56239,8
1.5,test,test,forecast/mae,0.7961281538009644,56239,8
1.5,val_0,val,forecast/mse,0.8713374733924866,4849,8
1.5,val_0,val,forecast/rmse,0.9334545909643847,4849,8
1.5,val_0,val,forecast/mae,0.6719564199447632,4849,8
1.5,val_1,val,forecast/mse,1.4511641263961792,4849,8
1.5,val_1,val,forecast/rmse,1.2046427380747287,4849,8
1.5,val_1,val,forecast/mae,0.9555163383483887,4849,8
1.5,val_base,val,forecast/mse,0.5520029664039612,9817,8
1.5,val_base,val,forecast/rmse,0.742969021160345,9817,8
1.5,val_base,val,forecast/mae,0.5013747811317444,9817,8
