merge_scale,column,block,metric,value,n_windows,eval_seed
0.4,test,test,event_precision,0.19636363636363635,87742,8
0.4,test,test,event_recall,0.7605633802816901,87742,8
0.4,test,test,event_tp,54.0,87742,8
0.4,test,test,event_fp,221.0,87742,8
0.4,test,test,event_fn,17.0,87742,8
0.4,val_0,val,reconstruction/score_mean,0.4864086150100868,4869,8
0.4,val_0,val,reconstruction/score_std,0.8085698389065318,4869,8
0.4,val_0,val,reconstruction/score_p50,0.3078790307044983,4869,8
0.4,val_0,val,reconstruction/score_p95,0.7912564873695372,4869,8
0.4,val_0,val,reconstruction/score_p99,5.422180423736569,4869,8
0.4,val_1,val,reconstruction/score_mean,0.17421817128284678,4869,8
0.4,val_1,val,reconstruction/score_std,0.056651748723542714,4869,8
0.4,val_1,val,reconstruction/score_p50,0.16185355186462402,4869,8
0.4,val_1,val,reconstruction/score_p95,0.28000615239143367,4869,8
0.4,val_1,val,reconstruction/score_p99,0.33171862602233865,4869,8
0.4,val_base,val,reconstruction/score_mean,0.1631332018375821,9837,8
0.4,val_base,val,reconstruction/score_std,0.2591643733937156,9837,8
0.4,val_base,val,reconstruction/score_p50,0.09607226401567459,9837,8
0.4,val_base,val,reconstruction/score_p95,0.37032292485236973,9837,8
0.4,val_base,val,reconstruction/score_p99,1.6053076410293576,9837,8
0.5,test,test,window_auroc,0.7954403832842084,87742,8
0.5,test,test,window_auprc,0.6320275509571489,87742,8
0.5,test,test,window_f1,0.66065488724099,87742,8
0.5,test,test,window_precision,0.6011106483409691,87742,8
0.5,test,test,window_recall,0.7332926870575484,87742,8
0.5,test,test,point_auroc,0.7919321015689238,87742,8
0.5,test,test,point_auprc,0.5471756203386285,87742,8
0.5,test,test,point_f1,0.6056802185973338,87742,8
0.5,test,test,point_precision,0.5078734690476852,87742,8
0.5,test,test,point_recall,0.7501435720731807,87742,8
0.5,test,test,pa_f1,0.7666014943090567,87742,8
0.5,test,test,pa_precision,0.6672643286938552,87742,8
0.5,test,test,pa_recall,0.9006891459512676,87742,8
0.5,test,test,event_f1,0.3564356435643565,87742,8
0.5,test,test,event_precision,0.23275862068965517,87742,8
0.5,test,test,event_recall,0.7605633802816901,87742,8
0.5,test,test,event_tp,54.0,87742,8
0.5,test,test,event_fp,178.0,87742,8
0.5,test,test,event_fn,17.0,87742,8
0.5,val_0,val,reconstruction/score_mean,0.4654788567217304,4869,8
0.5,val_0,val,reconstruction/score_std,0.8174107387154944,4869,8
0.5,val_0,val,reconstruction/score_p50,0.28620657324790955,4869,8
0.5,val_0,val,reconstruction/score_p95,0.7452431797981258,4869,8
0.5,val_0,val,reconstruction/score_p99,5.446938209533684,4869,8
0.5,val_1,val,reconstruction/score_mean,0.1732083319742397,4869,8
0.5,val_1,val,reconstruction/score_std,0.055253847307550265,4869,8
0.5,val_1,val,reconstruction/score_p50,0.16177625954151154,4869,8
0.5,val_1,val,reconstruction/score_p95,0.2765320360660553,4869,8
0.5,val_1,val,reconstruction/score_p99,0.3295684075355529,4869,8
0.5,val_base,val,reconstruction/score_mean,0.1670566240250398,9837,8
0.5,val_base,val,reconstruction/score_std,0.25876219316215915,9837,8
0.5,val_base,val,reconstruction/score_p50,0.10118138790130615,9837,8
0.5,val_base,val,reconstruction/score_p95,0.375653308629987,9837,8
0.5,val_base,val,reconstruction/score_p99,1.6099018859863274,9837,8
0.6,test,test,window_auroc,0.7978205541022321,87742,8
0.6,test,test,window_auprc,0.6335216209476024,87742,8
0.6,test,test,window_f1,0.6677971159976668,87742,8
0.6,test,test,window_precision,0.5569534325926596,87742,8
0.6,test,test,window_recall,0.8337228601429394,87742,8
0.6,test,test,point_auroc,0.7950631301503973,87742,8
0.6,test,test,point_auprc,0.5485711875186686,87742,8
0.6,test,test,point_f1,0.6111532403896635,87742,8
0.6,test,test,point_precision,0.47413676064624155,87742,8
0.6,test,test,point_recall,0.8595454918369021,87742,8
0.6,test,test,pa_f1,0.7664409382853952,87742,8
0.6,test,test,pa_precision,0.6670210826903215,87742,8
0.6,test,test,pa_recall,0.9006891459512676,87742,8
0.6,test,test,event_f1,0.22463768115942032,87742,8
0.6,test,test,event_precision,0.1288981288981289,87742,8
0.6,test,test,event_recall,0.8732394366197183,87742,8
0.6,test,test,event_tp,62.0,87742,8
0.6,test,test,event_fp,419.0,87742,8
0.6,test,test,event_fn,9.0,87742,8
0.6,val_0,val,reconstruction/score_mean,0.44954444928307824,4869,8
0.6,val_0,val,reconstruction/score_std,0.8304971125080739,4869,8
0.6,val_0,val,reconstruction/score_p50,0.26699087023735046,4869,8
0.6,val_0,val,reconstruction/score_p95,0.713076102733612,4869,8
0.6,val_0,val,reconstruction/score_p99,5.54600812911987,4869,8
0.6,val_1,val,reconstruction/score_mean,0.17438829827630611,4869,8
0.6,val_1,val,reconstruction/score_std,0.053927169754397805,4869,8
0.6,val_1,val,reconstruction/score_p50,0.16396895051002502,4869,8
0.6,val_1,val,reconstruction/score_p95,0.27508933544158937,4869,8
0.6,val_1,val,reconstruction/score_p99,0.3302654993534086,4869,8
0.6,val_base,val,reconstruction/score_mean,0.17222897728525055,9837,8
0.6,val_base,val,reconstruction/score_std,0.25847109719933337,9837,8
0.6,val_base,val,reconstruction/score_p50,0.10737437009811401,9837,8
0.6,val_base,val,reconstruction/score_p95,0.38404980897903357,9837,8
0.6,val_base,val,reconstruction/score_p99,1.6148580789566038,9837,8
0.7,test,test,window_auroc,0.7997637586052013,87742,8
0.7,test,test,window_auprc,0.6350773262271038,87742,8
0.7,test,test,window_f1,0.6757085020242914,87742,8
0.7,test,test,window_precision,0.561612490746349,87742,8
0.7,test,test,window_recall,0.8479829285641703,87742,8
0.7,test,test,point_auroc,0.7977653539020595,87742,8
0.7,test,test,point_auprc,0.5501526997153411,87742,8
0.7,test,test,point_f1,0.6199765730068979,87742,8
0.7,test,test,point_precision,0.4787706876912425,87742,8
0.7,test,test,point_recall,0.8793174173435064,87742,8
0.7,test,test,pa_f1,0.7661887942378282,87742,8
0.7,test,test,pa_precision,0.6628917250883816,87742,8
0.7,test,test,pa_recall,0.9076216260562803,87742,8
0.7,test,test,event_f1,0.2505050505050505,87742,8
0.7,test,test,event_precision,0.14622641509433962,87742,8
0.7,test,test,event_recall,0.8732394366197183,87742,8
0.7,test,test,event_tp,62.0,87742,8
0.7,test,test,event_fp,362.0,87742,8
0.7,test,test,event_fn,9.0,87742,8
0.7,val_0,val,reconstruction/score_mean,0.43751720370582103,4869,8
0.7,val_0,val,reconstruction/score_std,0.8476503932767464,4869,8
0.7,val_0,val,reconstruction/score_p50,0.2514660656452179,4869,8
0.7,val_0,val,reconstruction/score_p95,0.6909660816192624,4869,8
0.7,val_0,val,reconstruction/score_p99,5.6796451568603485,4869,8
0.7,val_1,val,reconstruction/score_mean,0.17758888714543405,4869,8
0.7,val_1,val,reconstruction/score_std,0.05267692613892183,4869,8
0.7,val_1,val,reconstruction/score_p50,0.16846863925457,4869,8
0.7,val_1,val,reconstruction/score_p95,0.2753614664077758,4869,8
0.7,val_1,val,reconstruction/score_p99,0.3323293447494507,4869,8
0.7,val_base,val,reconstruction/score_mean,0.17868784176316568,9837,8
0.7,val_base,val,reconstruction/score_std,0.25829855952255126,9837,8
