merge_scale,column,block,metric,value,n_windows,eval_seed
0.5,val_base,val,reconstruction/score_p99,1.600505442619323,9837,8
0.6,test,test,window_auroc,0.7981098676546826,87742,8
0.6,test,test,window_auprc,0.6371410628390093,87742,8
0.6,test,test,window_f1,0.665602208300069,87742,8
0.6,test,test,window_precision,0.5541910770617395,87742,8
0.6,test,test,window_recall,0.8330792941096772,87742,8
0.6,test,test,point_auroc,0.7945555621450217,87742,8
0.6,test,test,point_auprc,0.5508262152547863,87742,8
0.6,test,test,point_f1,0.608161959335641,87742,8
0.6,test,test,point_precision,0.47111311401532224,87742,8
0.6,test,test,point_recall,0.8576585445893838,87742,8
0.6,test,test,pa_f1,0.7687980056596146,87742,8
0.6,test,test,pa_precision,0.6522149185481566,87742,8
0.6,test,test,pa_recall,0.9361309377307409,87742,8
0.6,test,test,event_f1,0.18816388467374812,87742,8
0.6,test,test,event_precision,0.1054421768707483,87742,8
0.6,test,test,event_recall,0.8732394366197183,87742,8
0.6,test,test,event_tp,62.0,87742,8
0.6,test,test,event_fp,526.0,87742,8
0.6,test,test,event_fn,9.0,87742,8
0.6,val_0,val,reconstruction/score_mean,0.2272377722185607,3213,8
0.6,val_0,val,reconstruction/score_std,0.12858567651863867,3213,8
0.6,val_0,val,reconstruction/score_p50,0.20336320996284485,3213,8
0.6,val_0,val,reconstruction/score_p95,0.5298111319541929,3213,8
0.6,val_0,val,reconstruction/score_p99,0.7966388511657716,3213,8
0.6,val_1,val,reconstruction/score_mean,0.4309563872378599,3213,8
0.6,val_1,val,reconstruction/score_std,0.3363287960170754,3213,8
0.6,val_1,val,reconstruction/score_p50,0.2713775336742401,3213,8
0.6,val_1,val,reconstruction/score_p95,1.191162848472595,3213,8
0.6,val_1,val,reconstruction/score_p99,1.5850296449661256,3213,8
0.6,val_2,val,reconstruction/score_mean,0.1578223691262488,3213,8
0.6,val_2,val,reconstruction/score_std,0.05424747006747523,3213,8
0.6,val_2,val,reconstruction/score_p50,0.14672334492206573,3213,8
0.6,val_2,val,reconstruction/score_p95,0.2721138715744017,3213,8
0.6,val_2,val,reconstruction/score_p99,0.3355765891075138,3213,8
0.6,val_base,val,reconstruction/score_mean,0.18178973193233536,9837,8
0.6,val_base,val,reconstruction/score_std,0.2553641401376179,9837,8
0.6,val_base,val,reconstruction/score_p50,0.11695649474859238,9837,8
0.6,val_base,val,reconstruction/score_p95,0.3842273175716397,9837,8
0.6,val_base,val,reconstruction/score_p99,1.6072644567489622,9837,8
0.7,test,test,window_auroc,0.8003588425448825,87742,8
0.7,test,test,window_auprc,0.6398235900508039,87742,8
0.7,test,test,window_f1,0.6773183546770227,87742,8
0.7,test,test,window_precision,0.5613667750701653,87742,8
0.7,test,test,window_recall,0.8536395352775802,87742,8
0.7,test,test,point_auroc,0.797885453591447,87742,8
0.7,test,test,point_auprc,0.5539373734832593,87742,8
0.7,test,test,point_f1,0.6209723986603534,87742,8
0.7,test,test,point_precision,0.4790840646857041,87742,8
0.7,test,test,point_recall,0.8822708999917959,87742,8
0.7,test,test,pa_f1,0.7702381153281469,87742,8
0.7,test,test,pa_precision,0.6542905473207374,87742,8
0.7,test,test,pa_recall,0.9361309377307409,87742,8
0.7,test,test,event_f1,0.18023255813953487,87742,8
0.7,test,test,event_precision,0.10048622366288493,87742,8
0.7,test,test,event_recall,0.8732394366197183,87742,8
0.7,test,test,event_tp,62.0,87742,8
0.7,test,test,event_fp,555.0,87742,8
0.7,test,test,event_fn,9.0,87742,8
0.7,val_0,val,reconstruction/score_mean,0.2273104455480871,3213,8
0.7,val_0,val,reconstruction/score_std,0.12673034674681957,3213,8
