merge_scale,column,block,metric,value,n_windows,eval_seed
0.4,test,test,forecast/rmse,0.6856162968016235,3365,8
0.4,test,test,forecast/mae,0.48142367601394653,3365,8
0.4,val_0,val,forecast/mse,0.5202072858810425,403,8
0.4,val_0,val,forecast/rmse,0.7212539676709185,403,8
0.4,val_0,val,forecast/mae,0.5023980736732483,403,8
0.4,val_1,val,forecast/mse,0.3317825496196747,403,8
0.4,val_1,val,forecast/rmse,0.5760056854056865,403,8
0.4,val_1,val,forecast/mae,0.4230203628540039,403,8
0.4,val_base,val,forecast/mse,0.30258822441101074,926,8
0.4,val_base,val,forecast/rmse,0.5500801981629685,926,8
0.4,val_base,val,forecast/mae,0.3848799765110016,926,8
0.5,test,test,forecast/mse,0.4545615017414093,3365,8
0.5,test,test,forecast/rmse,0.6742117632772431,3365,8
0.5,test,test,forecast/mae,0.4753079414367676,3365,8
0.5,val_0,val,forecast/mse,0.5087120532989502,403,8
0.5,val_0,val,forecast/rmse,0.7132405297646441,403,8
0.5,val_0,val,forecast/mae,0.4990869164466858,403,8
0.5,val_1,val,forecast/mse,0.3169574737548828,403,8
0.5,val_1,val,forecast/rmse,0.5629897634547921,403,8
0.5,val_1,val,forecast/mae,0.41049259901046753,403,8
0.5,val_base,val,forecast/mse,0.3094884157180786,926,8
0.5,val_base,val,forecast/rmse,0.5563168303386826,926,8
0.5,val_base,val,forecast/mae,0.3894249200820923,926,8
0.6,test,test,forecast/mse,0.4512248635292053,3365,8
0.6,test,test,forecast/rmse,0.6717327322151313,3365,8
0.6,test,test,forecast/mae,0.47703641653060913,3365,8
0.6,val_0,val,forecast/mse,0.5100268125534058,403,8
0.6,val_0,val,forecast/rmse,0.7141616151498243,403,8
0.6,val_0,val,forecast/mae,0.5035191774368286,403,8
0.6,val_1,val,forecast/mse,0.3106468617916107,403,8
0.6,val_1,val,forecast/rmse,0.5573570326026314,403,8
0.6,val_1,val,forecast/mae,0.405428409576416,403,8
0.6,val_base,val,forecast/mse,0.32129448652267456,926,8
0.6,val_base,val,forecast/rmse,0.5668284454071395,926,8
0.6,val_base,val,forecast/mae,0.3974027633666992,926,8
0.7,test,test,forecast/mse,0.45630699396133423,3365,8
0.7,test,test,forecast/rmse,0.6755049918108187,3365,8
0.7,test,test,forecast/mae,0.4838085174560547,3365,8
0.7,val_0,val,forecast/mse,0.5229020714759827,403,8
0.7,val_0,val,forecast/rmse,0.723119679911965,403,8
0.7,val_0,val,forecast/mae,0.5150670409202576,403,8
0.7,val_1,val,forecast/mse,0.30968719720840454,403,8
0.7,val_1,val,forecast/rmse,0.5564954601866978,403,8
0.7,val_1,val,forecast/mae,0.40522024035453796,403,8
0.7,val_base,val,forecast/mse,0.337802529335022,926,8
0.7,val_base,val,forecast/rmse,0.5812078194028553,926,8
0.7,val_base,val,forecast/mae,0.4086516201496124,926,8
0.8,test,test,forecast/mse,0.4672473073005676,3365,8
0.8,test,test,forecast/rmse,0.6835549043789881,3365,8
0.8,test,test,forecast/mae,0.49357858300209045,3365,8
0.8,val_0,val,forecast/mse,0.5462737679481506,403,8
0.8,val_0,val,forecast/rmse,0.7391033540365993,403,8
0.8,val_0,val,forecast/mae,0.5324033498764038,403,8
0.8,val_1,val,forecast/mse,0.3120788633823395,403,8
0.8,val_1,val,forecast/rmse,0.5586401913417433,403,8
0.8,val_1,val,forecast/mae,0.40798109769821167,403,8
0.8,val_base,val,forecast/mse,0.3589187562465668,926,8
0.8,val_base,val,forecast/rmse,0.5990982859653053,926,8
0.8,val_base,val,forecast/mae,0.422920823097229,926,8
0.9,test,test,forecast/mse,0.48230013251304626,3365,8
0.9,test,test,forecast/rmse,0.694478316805533,3365,8
0.9,test,test,forecast/mae,0.5049107670783997,3365,8
0.9,val_0,val,forecast/mse,0.5788741111755371,403,8
0.9,val_0,val,forecast/rmse,0.7608377692882611,403,8
0.9,val_0,val,forecast/mae,0.5543769598007202,403,8
0.9,val_1,val,forecast/mse,0.31658703088760376,403,8
0.9,val_1,val,forecast/rmse,0.5626606711754464,403,8
0.9,val_1,val,forecast/mae,0.41262367367744446,403,8
0.9,val_base,val,forecast/mse,0.3845612406730652,926,8
0.9,val_base,val,forecast/rmse,0.6201300191678074,926,8
0.9,val_base,val,forecast/mae,0.4399373531341553,926,8
1.0,test,test,forecast/mse,0.5002826452255249,3365,8
1.0,test,test,forecast/rmse,0.7073066133053789,3365,8
1.0,test,test,forecast/mae,0.516938328742981,3365,8
1.0,val_0,val,forecast/mse,0.6191232204437256,403,8
1.0,val_0,val,forecast/rmse,0.7868438348514434,403,8
1.0,val_0,val,forecast/mae,0.5793814063072205,403,8
1.0,val_1,val,forecast/mse,0.3226180970668793,403,8
1.0,val_1,val,forecast/rmse,0.5679948037322871,403,8
1.0,val_1,val,forecast/mae,0.41850531101226807,403,8
1.0,val_base,val,forecast/mse,0.4146117568016052,926,8
1.0,val_base,val,forecast/rmse,0.6439035306640314,926,8
1.0,val_base,val,forecast/mae,0.4593143165111542,926,8
1.1,test,test,forecast/mse,0.5203145742416382,3365,8
1.1,test,test,forecast/rmse,0.721328340107082,3365,8
1.1,test,test,forecast/mae,0.5292015671730042,3365,8
1.1,val_0,val,forecast/mse,0.6652321219444275,403,8
1.1,val_0,val,forecast/rmse,0.8156176321931911,403,8
1.1,val_0,val,forecast/mae,0.606221616268158,403,8
1.1,val_1,val,forecast/mse,0.3299594223499298,403,8
1.1,val_1,val,forecast/rmse,0.5744209452569864,403,8
1.1,val_1,val,forecast/mae,0.42534202337265015,403,8
1.1,val_base,val,forecast/mse,0.4487747251987457,926,8
1.1,val_base,val,forecast/rmse,0.6699065048189529,926,8
1.1,val_base,val,forecast/mae,0.4805995225906372,926,8
1.2,test,test,forecast/mse,0.5417559146881104,3365,8
1.2,test,test,forecast/rmse,0.7360407017876867,3365,8
1.2,test,test,forecast/mae,0.5414602160453796,3365,8
1.2,val_0,val,forecast/mse,0.7154733538627625,403,8
1.2,val_0,val,forecast/rmse,0.8458565799606707,403,8
1.2,val_0,val,forecast/mae,0.633888304233551,403,8
1.2,val_1,val,forecast/mse,0.33842867612838745,403,8
1.2,val_1,val,forecast/rmse,0.5817462300078854,403,8
1.2,val_1,val,forecast/mae,0.4330011010169983,403,8
1.2,val_base,val,forecast/mse,0.48652127385139465,926,8
1.2,val_base,val,forecast/rmse,0.6975107697028016,926,8
1.2,val_base,val,forecast/mae,0.5033420920372009,926,8
1.3,test,test,forecast/mse,0.5640157461166382,3365,8
1.3,test,test,forecast/rmse,0.7510098175900487,3365,8
1.3,test,test,forecast/mae,0.5535990595817566,3365,8
1.3,val_0,val,forecast/mse,0.7682148218154907,403,8
1.3,val_0,val,forecast/rmse,0.8764786488075398,403,8
1.3,val_0,val,forecast/mae,0.6614341139793396,403,8
1.3,val_1,val,forecast/mse,0.3479778468608856,403,8
1.3,val_1,val,forecast/rmse,0.589896471307369,403,8
1.3,val_1,val,forecast/mae,0.4414995312690735,403,8
1.3,val_base,val,forecast/mse,0.5272201895713806,926,8
1.3,val_base,val,forecast/rmse,0.7260992973219164,926,8
1.3,val_base,val,forecast/mae,0.5272076725959778,926,8
1.4,test,test,forecast/mse,0.5867273211479187,3365,8
1.4,test,test,forecast/rmse,0.7659812798939141,3365,8
1.4,test,test,forecast/mae,0.5655927658081055,3365,8
1.4,val_0,val,forecast/mse,0.8220382928848267,403,8
1.4,val_0,val,forecast/rmse,0.9066632742561191,403,8
1.4,val_0,val,forecast/mae,0.6881169080734253,403,8
1.4,val_1,val,forecast/mse,0.3587311804294586,403,8
1.4,val_1,val,forecast/rmse,0.5989417170555568,403,8
1.4,val_1,val,forecast/mae,0.4508717656135559,403,8
1.4,val_base,val,forecast/mse,0.5701241493225098,926,8
1.4,val_base,val,forecast/rmse,0.7550656589479552,926,8
1.4,val_base,val,forecast/mae,0.5517764687538147,926,8
1.5,test,test,forecast/mse,0.6096937656402588,3365,8
1.5,test,test,forecast/rmse,0.7808288965197553,3365,8
1.5,test,test,forecast/mae,0.5774792432785034,3365,8
1.5,val_0,val,forecast/mse,0.8759075403213501,403,8
1.5,val_0,val,forecast/rmse,0.9358993216801421,403,8
1.5,val_0,val,forecast/mae,0.7136676907539368,403,8
1.5,val_1,val,forecast/mse,0.3706229627132416,403,8
1.5,val_1,val,forecast/rmse,0.6087881098651989,403,8
1.5,val_1,val,forecast/mae,0.4610927700996399,403,8
1.5,val_base,val,forecast/mse,0.6145382523536682,926,8
1.5,val_base,val,forecast/rmse,0.7839249022410681,926,8
1.5,val_base,val,forecast/mae,0.5766192078590393,926,8
