merge_scale,column,block,metric,value,n_windows,eval_seed
1.2,val_1,val,forecast/rmse,0.48329508283411765,332,8
1.2,val_1,val,forecast/mae,0.3684961795806885,332,8
1.2,val_base,val,forecast/mse,0.1822536587715149,711,8
1.2,val_base,val,forecast/rmse,0.426911769305456,711,8
1.2,val_base,val,forecast/mae,0.35732942819595337,711,8
1.3,test,test,forecast/mse,0.6622558832168579,1470,8
1.3,test,test,forecast/rmse,0.8137910562403952,1470,8
1.3,test,test,forecast/mae,0.658244252204895,1470,8
1.3,val_0,val,forecast/mse,0.23661495745182037,332,8
1.3,val_0,val,forecast/rmse,0.4864308352189655,332,8
1.3,val_0,val,forecast/mae,0.40220552682876587,332,8
1.3,val_1,val,forecast/mse,0.2442503422498703,332,8
1.3,val_1,val,forecast/rmse,0.49421689798090707,332,8
1.3,val_1,val,forecast/mae,0.37753042578697205,332,8
1.3,val_base,val,forecast/mse,0.2234104722738266,711,8
1.3,val_base,val,forecast/rmse,0.4726631699993417,711,8
1.3,val_base,val,forecast/mae,0.39651796221733093,711,8
1.4,test,test,forecast/mse,0.7607737183570862,1470,8
1.4,test,test,forecast/rmse,0.8722234337353509,1470,8
1.4,test,test,forecast/mae,0.7085821032524109,1470,8
1.4,val_0,val,forecast/mse,0.2730669379234314,332,8
1.4,val_0,val,forecast/rmse,0.5225580713408141,332,8
1.4,val_0,val,forecast/mae,0.4357292354106903,332,8
1.4,val_1,val,forecast/mse,0.255551815032959,332,8
1.4,val_1,val,forecast/rmse,0.5055213299485581,332,8
1.4,val_1,val,forecast/mae,0.38895827531814575,332,8
1.4,val_base,val,forecast/mse,0.27473971247673035,711,8
1.4,val_base,val,forecast/rmse,0.5241561909171066,711,8
1.4,val_base,val,forecast/mae,0.4400857388973236,711,8
1.5,test,test,forecast/mse,0.8627123236656189,1470,8
1.5,test,test,forecast/rmse,0.9288230852350834,1470,8
1.5,test,test,forecast/mae,0.7576450705528259,1470,8
1.5,val_0,val,forecast/mse,0.31016805768013,332,8
1.5,val_0,val,forecast/rmse,0.5569273360862528,332,8
1.5,val_0,val,forecast/mae,0.46873190999031067,332,8
1.5,val_1,val,forecast/mse,0.26687389612197876,332,8
1.5,val_1,val,forecast/rmse,0.516598389585158,332,8
1.5,val_1,val,forecast/mae,0.4013902544975281,332,8
1.5,val_base,val,forecast/mse,0.33780089020729065,711,8
1.5,val_base,val,forecast/rmse,0.5812064092964656,711,8
1.5,val_base,val,forecast/mae,0.4880608022212982,711,8
