merge_scale,column,block,metric,value,n_windows,eval_seed
1.1,test,test,forecast/rmse,1.1166840065610943,1470,43
1.1,test,test,forecast/mae,0.9048193097114563,1470,43
1.1,val_0,val,forecast/mse,2.063974142074585,104,43
1.1,val_0,val,forecast/rmse,1.436653800355042,104,43
1.1,val_0,val,forecast/mae,1.264487385749817,104,43
1.1,val_1,val,forecast/mse,1.8038891553878784,104,43
1.1,val_1,val,forecast/rmse,1.3430894070715762,104,43
1.1,val_1,val,forecast/mae,1.1788479089736938,104,43
1.1,val_2,val,forecast/mse,1.4285417795181274,104,43
1.1,val_2,val,forecast/rmse,1.1952162061811777,104,43
1.1,val_2,val,forecast/mae,1.0197304487228394,104,43
1.1,val_3,val,forecast/mse,0.3054150640964508,104,43
1.1,val_3,val,forecast/rmse,0.5526437044755426,104,43
1.1,val_3,val,forecast/mae,0.4805319309234619,104,43
1.1,val_4,val,forecast/mse,0.2710907459259033,104,43
1.1,val_4,val,forecast/rmse,0.5206637551490437,104,43
1.1,val_4,val,forecast/mae,0.42471960186958313,104,43
1.1,val_base,val,forecast/mse,0.17001844942569733,711,43
1.1,val_base,val,forecast/rmse,0.41233293516974523,711,43
1.1,val_base,val,forecast/mae,0.33714234828948975,711,43
1.15,test,test,forecast/mse,1.295141339302063,1470,43
1.15,test,test,forecast/rmse,1.1380427669038027,1470,43
1.15,test,test,forecast/mae,0.9201538562774658,1470,43
1.15,val_0,val,forecast/mse,2.1694765090942383,104,43
1.15,val_0,val,forecast/rmse,1.4729142911569018,104,43
1.15,val_0,val,forecast/mae,1.3011894226074219,104,43
1.15,val_1,val,forecast/mse,1.8960617780685425,104,43
1.15,val_1,val,forecast/rmse,1.3769755909487076,104,43
1.15,val_1,val,forecast/mae,1.2163207530975342,104,43
1.15,val_2,val,forecast/mse,1.505444884300232,104,43
1.15,val_2,val,forecast/rmse,1.2269657225449422,104,43
1.15,val_2,val,forecast/mae,1.048610806465149,104,43
1.15,val_3,val,forecast/mse,0.3201422393321991,104,43
1.15,val_3,val,forecast/rmse,0.5658111339768767,104,43
1.15,val_3,val,forecast/mae,0.48969560861587524,104,43
1.15,val_4,val,forecast/mse,0.2757101058959961,104,43
1.15,val_4,val,forecast/rmse,0.5250810469784604,104,43
1.15,val_4,val,forecast/mae,0.43186455965042114,104,43
1.15,val_base,val,forecast/mse,0.17653419077396393,711,43
1.15,val_base,val,forecast/rmse,0.42015972055155876,711,43
1.15,val_base,val,forecast/mae,0.34266576170921326,711,43
1.2,test,test,forecast/mse,1.3403635025024414,1470,43
1.2,test,test,forecast/rmse,1.1577406887997161,1470,43
1.2,test,test,forecast/mae,0.9341403841972351,1470,43
1.2,val_0,val,forecast/mse,2.270469903945923,104,43
1.2,val_0,val,forecast/rmse,1.5068078523640374,104,43
1.2,val_0,val,forecast/mae,1.3366765975952148,104,43
1.2,val_1,val,forecast/mse,1.9838167428970337,104,43
1.2,val_1,val,forecast/rmse,1.4084802955302689,104,43
1.2,val_1,val,forecast/mae,1.2512143850326538,104,43
1.2,val_2,val,forecast/mse,1.580950379371643,104,43
1.2,val_2,val,forecast/rmse,1.2573584927822468,104,43
1.2,val_2,val,forecast/mae,1.0760031938552856,104,43
1.2,val_3,val,forecast/mse,0.33452799916267395,104,43
1.2,val_3,val,forecast/rmse,0.5783839547935903,104,43
1.2,val_3,val,forecast/mae,0.4981394112110138,104,43
1.2,val_4,val,forecast/mse,0.2802455425262451,104,43
1.2,val_4,val,forecast/rmse,0.5293822272481813,104,43
1.2,val_4,val,forecast/mae,0.438679963350296,104,43
1.2,val_base,val,forecast/mse,0.18311631679534912,711,43
1.2,val_base,val,forecast/rmse,0.4279209235306789,711,43
1.2,val_base,val,forecast/mae,0.3481309115886688,711,43
