merge_scale,column,block,metric,value,n_windows,eval_seed
0.5,test,test,forecast/rmse,0.5866481032423846,57319,124
0.5,test,test,forecast/mae,0.3658401370048523,57319,124
0.5,val_0,val,forecast/mse,0.3846386671066284,4849,124
0.5,val_0,val,forecast/rmse,0.6201924436065216,4849,124
0.5,val_0,val,forecast/mae,0.32580819725990295,4849,124
0.5,val_1,val,forecast/mse,0.14181022346019745,4849,124
0.5,val_1,val,forecast/rmse,0.37657698211680096,4849,124
0.5,val_1,val,forecast/mae,0.2618892788887024,4849,124
0.5,val_base,val,forecast/mse,0.17587104439735413,9817,124
0.5,val_base,val,forecast/rmse,0.4193698181764564,9817,124
0.5,val_base,val,forecast/mae,0.2523435652256012,9817,124
0.55,test,test,forecast/mse,0.3378717303276062,57319,124
0.55,test,test,forecast/rmse,0.5812673484100119,57319,124
0.55,test,test,forecast/mae,0.3683858811855316,57319,124
0.55,val_0,val,forecast/mse,0.3782406449317932,4849,124
0.55,val_0,val,forecast/rmse,0.615012719325213,4849,124
0.55,val_0,val,forecast/mae,0.31600528955459595,4849,124
0.55,val_1,val,forecast/mse,0.1392056941986084,4849,124
0.55,val_1,val,forecast/rmse,0.37310279307264427,4849,124
0.55,val_1,val,forecast/mae,0.2610814869403839,4849,124
0.55,val_base,val,forecast/mse,0.1824965476989746,9817,124
0.55,val_base,val,forecast/rmse,0.4271961466340428,9817,124
0.55,val_base,val,forecast/mae,0.2606877386569977,9817,124
0.6,test,test,forecast/mse,0.3354939818382263,57319,124
0.6,test,test,forecast/rmse,0.5792184232551881,57319,124
0.6,test,test,forecast/mae,0.37291255593299866,57319,124
0.6,val_0,val,forecast/mse,0.38454097509384155,4849,124
0.6,val_0,val,forecast/rmse,0.6201136791700709,4849,124
0.6,val_0,val,forecast/mae,0.31917712092399597,4849,124
0.6,val_1,val,forecast/mse,0.1397860050201416,4849,124
0.6,val_1,val,forecast/rmse,0.37387966649731247,4849,124
0.6,val_1,val,forecast/mae,0.26353293657302856,4849,124
0.6,val_base,val,forecast/mse,0.18986685574054718,9817,124
0.6,val_base,val,forecast/rmse,0.43573714064851893,9817,124
0.6,val_base,val,forecast/mae,0.2699979543685913,9817,124
0.65,test,test,forecast/mse,0.3377508223056793,57319,124
0.65,test,test,forecast/rmse,0.5811633353074498,57319,124
0.65,test,test,forecast/mae,0.3798336982727051,57319,124
0.65,val_0,val,forecast/mse,0.40506723523139954,4849,124
0.65,val_0,val,forecast/rmse,0.6364489258623975,4849,124
0.65,val_0,val,forecast/mae,0.3328667879104614,4849,124
0.65,val_1,val,forecast/mse,0.14477451145648956,4849,124
0.65,val_1,val,forecast/rmse,0.3804924591322272,4849,124
0.65,val_1,val,forecast/mae,0.2711942791938782,4849,124
0.65,val_base,val,forecast/mse,0.19845643639564514,9817,124
0.65,val_base,val,forecast/rmse,0.4454844962461041,9817,124
0.65,val_base,val,forecast/mae,0.2802586853504181,9817,124
0.7,test,test,forecast/mse,0.3453623652458191,57319,124
0.7,test,test,forecast/rmse,0.5876753910500414,57319,124
0.7,test,test,forecast/mae,0.3896755278110504,57319,124
0.7,val_0,val,forecast/mse,0.4409453868865967,4849,124
0.7,val_0,val,forecast/rmse,0.6640371878792608,4849,124
0.7,val_0,val,forecast/mae,0.35530585050582886,4849,124
0.7,val_1,val,forecast/mse,0.15572652220726013,4849,124
0.7,val_1,val,forecast/rmse,0.3946219991425467,4849,124
0.7,val_1,val,forecast/mae,0.28572094440460205,4849,124
0.7,val_base,val,forecast/mse,0.20919522643089294,9817,124
0.7,val_base,val,forecast/rmse,0.4573786466713252,9817,124
0.7,val_base,val,forecast/mae,0.29168713092803955,9817,124
0.75,test,test,forecast/mse,0.3591047525405884,57319,124
0.75,test,test,forecast/rmse,0.5992534960603805,57319,124
0.75,test,test,forecast/mae,0.4029618799686432,57319,124
0.75,val_0,val,forecast/mse,0.49283671379089355,4849,124
0.75,val_0,val,forecast/rmse,0.7020233000341894,4849,124
0.75,val_0,val,forecast/mae,0.38587725162506104,4849,124
0.75,val_1,val,forecast/mse,0.17454630136489868,4849,124
0.75,val_1,val,forecast/rmse,0.41778738775230956,4849,124
0.75,val_1,val,forecast/mae,0.30842363834381104,4849,124
0.75,val_base,val,forecast/mse,0.22265805304050446,9817,124
0.75,val_base,val,forecast/rmse,0.47186656274894545,9817,124
0.75,val_base,val,forecast/mae,0.30442002415657043,9817,124
0.8,test,test,forecast/mse,0.379821240901947,57319,124
0.8,test,test,forecast/rmse,0.6162963904664273,57319,124
0.8,test,test,forecast/mae,0.41998738050460815,57319,124
0.8,val_0,val,forecast/mse,0.5608727931976318,4849,124
0.8,val_0,val,forecast/rmse,0.7489144097943582,4849,124
0.8,val_0,val,forecast/mae,0.42278194427490234,4849,124
0.8,val_1,val,forecast/mse,0.2035086303949356,4849,124
0.8,val_1,val,forecast/rmse,0.45111930838186876,4849,124
0.8,val_1,val,forecast/mae,0.33863523602485657,4849,124
0.8,val_base,val,forecast/mse,0.23940010368824005,9817,124
0.8,val_base,val,forecast/rmse,0.48928529886788963,9817,124
0.8,val_base,val,forecast/mae,0.31869515776634216,9817,124
0.85,test,test,forecast/mse,0.4086146056652069,57319,124
0.85,test,test,forecast/rmse,0.6392296971083297,57319,124
0.85,test,test,forecast/mae,0.44090887904167175,57319,124
0.85,val_0,val,forecast/mse,0.6445778608322144,4849,124
0.85,val_0,val,forecast/rmse,0.8028560648286929,4849,124
0.85,val_0,val,forecast/mae,0.4643935263156891,4849,124
0.85,val_1,val,forecast/mse,0.2452123910188675,4849,124
0.85,val_1,val,forecast/rmse,0.49518924768099265,4849,124
0.85,val_1,val,forecast/mae,0.37416863441467285,4849,124
0.85,val_base,val,forecast/mse,0.2605077624320984,9817,124
0.85,val_base,val,forecast/rmse,0.5103996105328632,9817,124
0.85,val_base,val,forecast/mae,0.334943026304245,9817,124
0.9,test,test,forecast/mse,0.44683387875556946,57319,124
0.9,test,test,forecast/rmse,0.6684563402014895,57319,124
0.9,test,test,forecast/mae,0.46547451615333557,57319,124
0.9,val_0,val,forecast/mse,0.7432144284248352,4849,124
0.9,val_0,val,forecast/rmse,0.8620988507270122,4849,124
0.9,val_0,val,forecast/mae,0.5092282891273499,4849,124
0.9,val_1,val,forecast/mse,0.3023107945919037,4849,124
0.9,val_1,val,forecast/rmse,0.5498279681790511,4849,124
0.9,val_1,val,forecast/mae,0.4139105975627899,4849,124
0.9,val_base,val,forecast/mse,0.2876167595386505,9817,124
0.9,val_base,val,forecast/rmse,0.5362991325171527,9817,124
0.9,val_base,val,forecast/mae,0.35378167033195496,9817,124
0.95,test,test,forecast/mse,0.49600157141685486,57319,124
0.95,test,test,forecast/rmse,0.7042737900964758,57319,124
0.95,test,test,forecast/mae,0.49368080496788025,57319,124
0.95,val_0,val,forecast/mse,0.8559247851371765,4849,124
0.95,val_0,val,forecast/rmse,0.9251620318285746,4849,124
0.95,val_0,val,forecast/mae,0.5562003254890442,4849,124
0.95,val_1,val,forecast/mse,0.37704944610595703,4849,124
0.95,val_1,val,forecast/rmse,0.6140435213451544,4849,124
0.95,val_1,val,forecast/mae,0.4574371576309204,4849,124
0.95,val_base,val,forecast/mse,0.32280486822128296,9817,124
0.95,val_base,val,forecast/rmse,0.5681591926751541,9817,124
0.95,val_base,val,forecast/mae,0.37614545226097107,9817,124
1.0,test,test,forecast/mse,0.5576401352882385,57319,124
1.0,test,test,forecast/rmse,0.7467530617869863,57319,124
1.0,test,test,forecast/mae,0.5254446864128113,57319,124
1.0,val_0,val,forecast/mse,0.9815297722816467,4849,124
1.0,val_0,val,forecast/rmse,0.990721844051925,4849,124
1.0,val_0,val,forecast/mae,0.6046017408370972,4849,124
1.0,val_1,val,forecast/mse,0.47077473998069763,4849,124
1.0,val_1,val,forecast/rmse,0.6861302645858858,4849,124
1.0,val_1,val,forecast/mae,0.5042635202407837,4849,124
1.0,val_base,val,forecast/mse,0.36854010820388794,9817,124
1.0,val_base,val,forecast/rmse,0.6070750433050991,9817,124
1.0,val_base,val,forecast/mae,0.4029688835144043,9817,124
1.05,test,test,forecast/mse,0.6328253149986267,57319,124
1.05,test,test,forecast/rmse,0.7955031835251363,57319,124
1.05,test,test,forecast/mae,0.5606245398521423,57319,124
1.05,val_0,val,forecast/mse,1.1183974742889404,4849,124
1.05,val_0,val,forecast/rmse,1.057543131171935,4849,124
1.05,val_0,val,forecast/mae,0.6538668870925903,4849,124
1.05,val_1,val,forecast/mse,0.5835845470428467,4849,124
1.05,val_1,val,forecast/rmse,0.7639270561008078,4849,124
1.05,val_1,val,forecast/mae,0.5537329912185669,4849,124
1.05,val_base,val,forecast/mse,0.4275060296058655,9817,124
1.05,val_base,val,forecast/rmse,0.6538394524696911,9817,124
1.05,val_base,val,forecast/mae,0.43462803959846497,9817,124
1.1,test,test,forecast/mse,0.7223396301269531,57319,124
1.1,test,test,forecast/rmse,0.8499056595451951,57319,124
1.1,test,test,forecast/mae,0.5989433526992798,57319,124
1.1,val_0,val,forecast/mse,1.2649205923080444,4849,124
1.1,val_0,val,forecast/rmse,1.1246868863412804,4849,124
1.1,val_0,val,forecast/mae,0.7035383582115173,4849,124
1.1,val_1,val,forecast/mse,0.7141523957252502,4849,124
1.1,val_1,val,forecast/rmse,0.8450753787238451,4849,124
1.1,val_1,val,forecast/mae,0.6050172448158264,4849,124
1.1,val_base,val,forecast/mse,0.5024448037147522,9817,124
1.1,val_base,val,forecast/rmse,0.7088334104109034,9817,124
1.1,val_base,val,forecast/mae,0.4712575078010559,9817,124
1.15,test,test,forecast/mse,0.8263693451881409,57319,124
1.15,test,test,forecast/rmse,0.9090485934140929,57319,124
1.15,test,test,forecast/mae,0.6397092342376709,57319,124
1.15,val_0,val,forecast/mse,1.4195178747177124,4849,124
1.15,val_0,val,forecast/rmse,1.1914352163326851,4849,124
1.15,val_0,val,forecast/mae,0.7532792687416077,4849,124
1.15,val_1,val,forecast/mse,0.8599411249160767,4849,124
1.15,val_1,val,forecast/rmse,0.9273301056884095,4849,124
1.15,val_1,val,forecast/mae,0.6569661498069763,4849,124
1.15,val_base,val,forecast/mse,0.5958995223045349,9817,124
1.15,val_base,val,forecast/rmse,0.7719452845276891,9817,124
1.15,val_base,val,forecast/mae,0.5127823948860168,9817,124
1.2,test,test,forecast/mse,0.9442928433418274,57319,124
1.2,test,test,forecast/rmse,0.9717473145534427,57319,124
1.2,test,test,forecast/mae,0.682033896446228,57319,124
1.2,val_0,val,forecast/mse,1.5817922353744507,4849,124
1.2,val_0,val,forecast/rmse,1.2576932198968278,4849,124
1.2,val_0,val,forecast/mae,0.8028842806816101,4849,124
1.2,val_1,val,forecast/mse,1.0175021886825562,4849,124
1.2,val_1,val,forecast/rmse,1.0087131349806824,4849,124
1.2,val_1,val,forecast/mae,0.7083210349082947,4849,124
1.2,val_base,val,forecast/mse,0.7099893093109131,9817,124
1.2,val_base,val,forecast/rmse,0.8426086335368949,9817,124
1.2,val_base,val,forecast/mae,0.5587103366851807,9817,124
1.25,test,test,forecast/mse,1.0748029947280884,57319,124
1.25,test,test,forecast/rmse,1.0367270589350355,57319,124
1.25,test,test,forecast/mae,0.7250909805297852,57319,124
1.25,val_0,val,forecast/mse,1.7514381408691406,4849,124
1.25,val_0,val,forecast/rmse,1.3234191100589188,4849,124
1.25,val_0,val,forecast/mae,0.8522436618804932,4849,124
1.25,val_1,val,forecast/mse,1.1825867891311646,4849,124
1.25,val_1,val,forecast/rmse,1.0874680634994136,4849,124
1.25,val_1,val,forecast/mae,0.7577497363090515,4849,124
1.25,val_base,val,forecast/mse,0.8461035490036011,9817,124
1.25,val_base,val,forecast/rmse,0.9198388712179982,9817,124
1.25,val_base,val,forecast/mae,0.6084460616111755,9817,124
1.3,test,test,forecast/mse,1.2161469459533691,57319,124
1.3,test,test,forecast/rmse,1.1027905267789386,57319,124
1.3,test,test,forecast/mae,0.7681874632835388,57319,124
1.3,val_0,val,forecast/mse,1.928317666053772,4849,124
1.3,val_0,val,forecast/rmse,1.388638781704505,4849,124
1.3,val_0,val,forecast/mae,0.9013208746910095,4849,124
1.3,val_1,val,forecast/mse,1.350839376449585,4849,124
1.3,val_1,val,forecast/rmse,1.1622561578454145,4849,124
1.3,val_1,val,forecast/mae,0.804226815700531,4849,124
1.3,val_base,val,forecast/mse,1.004976749420166,9817,124
1.3,val_base,val,forecast/rmse,1.002485286385873,9817,124
1.3,val_base,val,forecast/mae,0.6614038348197937,9817,124
1.35,test,test,forecast/mse,1.3664653301239014,57319,124
1.35,test,test,forecast/rmse,1.1689590797474056,57319,124
1.35,test,test,forecast/mae,0.8108295798301697,57319,124
1.35,val_0,val,forecast/mse,2.112405300140381,4849,124
1.35,val_0,val,forecast/rmse,1.4534116072676662,4849,124
1.35,val_0,val,forecast/mae,0.9501484036445618,4849,124
1.35,val_1,val,forecast/mse,1.5184391736984253,4849,124
1.35,val_1,val,forecast/rmse,1.2322496393582045,4849,124
1.35,val_1,val,forecast/mae,0.8470580577850342,4849,124
1.35,val_base,val,forecast/mse,1.1866790056228638,9817,124
1.35,val_base,val,forecast/rmse,1.089347972698744,9817,124
1.35,val_base,val,forecast/mae,0.7169855237007141,9817,124
1.4,test,test,forecast/mse,1.5240508317947388,57319,124
1.4,test,test,forecast/rmse,1.2345245367325588,57319,124
1.4,test,test,forecast/mae,0.8527032732963562,57319,124
1.4,val_0,val,forecast/mse,2.3038203716278076,4849,124
1.4,val_0,val,forecast/rmse,1.517834105437023,4849,124
1.4,val_0,val,forecast/mae,0.9988121390342712,4849,124
1.4,val_1,val,forecast/mse,1.6822482347488403,4849,124
1.4,val_1,val,forecast/rmse,1.297015125104114,4849,124
1.4,val_1,val,forecast/mae,0.8857812881469727,4849,124
1.4,val_base,val,forecast/mse,1.3905795812606812,9817,124
1.4,val_base,val,forecast/rmse,1.1792283838428759,9817,124
1.4,val_base,val,forecast/mae,0.7745916247367859,9817,124
1.45,test,test,forecast/mse,1.6874648332595825,57319,124
1.45,test,test,forecast/rmse,1.2990245699214402,57319,124
1.45,test,test,forecast/mae,0.8936588764190674,57319,124
1.45,val_0,val,forecast/mse,2.5026776790618896,4849,124
1.45,val_0,val,forecast/rmse,1.5819853599391778,4849,124
1.45,val_0,val,forecast/mae,1.0473012924194336,4849,124
1.45,val_1,val,forecast/mse,1.840213656425476,4849,124
1.45,val_1,val,forecast/rmse,1.3565447491422744,4849,124
1.45,val_1,val,forecast/mae,0.9203419089317322,4849,124
1.45,val_base,val,forecast/mse,1.6153020858764648,9817,124
1.45,val_base,val,forecast/rmse,1.2709453512549094,9817,124
1.45,val_base,val,forecast/mae,0.8336000442504883,9817,124
1.5,test,test,forecast/mse,1.8555704355239868,57319,124
1.5,test,test,forecast/rmse,1.3621932445596647,57319,124
1.5,test,test,forecast/mae,0.9336651563644409,57319,124
1.5,val_0,val,forecast/mse,2.708904504776001,4849,124
1.5,val_0,val,forecast/rmse,1.645874996704185,4849,124
1.5,val_0,val,forecast/mae,1.095569133758545,4849,124
1.5,val_1,val,forecast/mse,1.991351842880249,4849,124
1.5,val_1,val,forecast/rmse,1.4111526646257126,4849,124
1.5,val_1,val,forecast/mae,0.9510769248008728,4849,124
1.5,val_base,val,forecast/mse,1.8591002225875854,9817,124
1.5,val_base,val,forecast/rmse,1.3634882553904106,9817,124
1.5,val_base,val,forecast/mae,0.8934544920921326,9817,124
