merge_scale,column,block,metric,value,n_windows,eval_seed
0.8,test,test,event_precision,0.1615598885793872,87742,124
0.8,test,test,event_recall,0.8169014084507042,87742,124
0.8,test,test,event_tp,58.0,87742,124
0.8,test,test,event_fp,301.0,87742,124
0.8,test,test,event_fn,13.0,87742,124
0.8,val_0,val,reconstruction/score_mean,0.43814073258184216,4869,124
0.8,val_0,val,reconstruction/score_std,0.8476420780958206,4869,124
0.8,val_0,val,reconstruction/score_p50,0.2402118444442749,4869,124
0.8,val_0,val,reconstruction/score_p95,0.6985335946083064,4869,124
0.8,val_0,val,reconstruction/score_p99,5.730111141204831,4869,124
0.8,val_1,val,reconstruction/score_mean,0.20458112642686208,4869,124
0.8,val_1,val,reconstruction/score_std,0.052209701746802215,4869,124
0.8,val_1,val,reconstruction/score_p50,0.1974293738603592,4869,124
0.8,val_1,val,reconstruction/score_p95,0.29810860753059387,4869,124
0.8,val_1,val,reconstruction/score_p99,0.35709502100944485,4869,124
0.8,val_base,val,reconstruction/score_mean,0.2148575278632801,9837,124
0.8,val_base,val,reconstruction/score_std,0.25753821421595247,9837,124
0.8,val_base,val,reconstruction/score_p50,0.15083375573158264,9837,124
0.8,val_base,val,reconstruction/score_p95,0.44562536478042586,9837,124
0.8,val_base,val,reconstruction/score_p99,1.643341150283813,9837,124
0.9,test,test,window_auroc,0.804234554840935,87742,124
0.9,test,test,window_auprc,0.6555933169033845,87742,124
0.9,test,test,window_f1,0.6976466650172461,87742,124
0.9,test,test,window_precision,0.6116158007553333,87742,124
0.9,test,test,window_recall,0.8118416150120246,87742,124
0.9,test,test,point_auroc,0.8065918687718701,87742,124
0.9,test,test,point_auprc,0.5768383862193971,87742,124
0.9,test,test,point_f1,0.6435567050956519,87742,124
0.9,test,test,point_precision,0.522765123369802,87742,124
0.9,test,test,point_recall,0.8369431454590204,87742,124
0.9,test,test,pa_f1,0.7665770452878942,87742,124
0.9,test,test,pa_precision,0.6672948328267477,87742,124
0.9,test,test,pa_recall,0.9005660841742554,87742,124
0.9,test,test,event_f1,0.3068181818181818,87742,124
0.9,test,test,event_precision,0.19217081850533807,87742,124
0.9,test,test,event_recall,0.7605633802816901,87742,124
0.9,test,test,event_tp,54.0,87742,124
0.9,test,test,event_fp,227.0,87742,124
0.9,test,test,event_fn,17.0,87742,124
0.9,val_0,val,reconstruction/score_mean,0.4345365702604018,4869,124
0.9,val_0,val,reconstruction/score_std,0.8620293126481965,4869,124
0.9,val_0,val,reconstruction/score_p50,0.23297715187072754,4869,124
0.9,val_0,val,reconstruction/score_p95,0.6864493608474723,4869,124
0.9,val_0,val,reconstruction/score_p99,5.842156009674068,4869,124
0.9,val_1,val,reconstruction/score_mean,0.21564542138893567,4869,124
0.9,val_1,val,reconstruction/score_std,0.05077599113086462,4869,124
0.9,val_1,val,reconstruction/score_p50,0.2096564769744873,4869,124
0.9,val_1,val,reconstruction/score_p95,0.3046785891056058,4869,124
0.9,val_1,val,reconstruction/score_p99,0.3661589229106899,4869,124
0.9,val_base,val,reconstruction/score_mean,0.22878693135377048,9837,124
0.9,val_base,val,reconstruction/score_std,0.25785548751325776,9837,124
0.9,val_base,val,reconstruction/score_p50,0.1652042418718338,9837,124
0.9,val_base,val,reconstruction/score_p95,0.46013918519019964,9837,124
0.9,val_base,val,reconstruction/score_p99,1.6575241565704344,9837,124
1.0,test,test,window_auroc,0.8047999026194759,87742,124
1.0,test,test,window_auprc,0.656502250512167,87742,124
1.0,test,test,window_f1,0.7034057503405751,87742,124
1.0,test,test,window_precision,0.6099174375808216,87742,124
1.0,test,test,window_recall,0.8307421332520408,87742,124
1.0,test,test,point_auroc,0.8079379937169847,87742,124
1.0,test,test,point_auprc,0.5780525880162269,87742,124
1.0,test,test,point_f1,0.6496361665892553,87742,124
1.0,test,test,point_precision,0.5217348055306874,87742,124
1.0,test,test,point_recall,0.8606120272376733,87742,124
1.0,test,test,pa_f1,0.7673057094423376,87742,124
1.0,test,test,pa_precision,0.6684224948999787,87742,124
1.0,test,test,pa_recall,0.9005250635819181,87742,124
1.0,test,test,event_f1,0.27835051546391754,87742,124
1.0,test,test,event_precision,0.17034700315457413,87742,124
1.0,test,test,event_recall,0.7605633802816901,87742,124
1.0,test,test,event_tp,54.0,87742,124
1.0,test,test,event_fp,263.0,87742,124
1.0,test,test,event_fn,17.0,87742,124
1.0,val_0,val,reconstruction/score_mean,0.43486011679087067,4869,124
1.0,val_0,val,reconstruction/score_std,0.8803349808860744,4869,124
1.0,val_0,val,reconstruction/score_p50,0.23005473613739014,4869,124
1.0,val_0,val,reconstruction/score_p95,0.6751557230949391,4869,124
1.0,val_0,val,reconstruction/score_p99,5.974139556884766,4869,124
1.0,val_1,val,reconstruction/score_mean,0.2292923359997979,4869,124
1.0,val_1,val,reconstruction/score_std,0.04967972312393256,4869,124
1.0,val_1,val,reconstruction/score_p50,0.22388406097888947,4869,124
1.0,val_1,val,reconstruction/score_p95,0.3163398623466491,4869,124
1.0,val_1,val,reconstruction/score_p99,0.37760720252990715,4869,124
1.0,val_base,val,reconstruction/score_mean,0.24434650108586292,9837,124
1.0,val_base,val,reconstruction/score_std,0.25832973799013914,9837,124
1.0,val_base,val,reconstruction/score_p50,0.18132880330085754,9837,124
1.0,val_base,val,reconstruction/score_p95,0.4778996646404258,9837,124
1.0,val_base,val,reconstruction/score_p99,1.67357982635498,9837,124
1.1,test,test,window_auroc,0.8051079734494949,87742,124
1.1,test,test,window_auprc,0.6572671857459987,87742,124
1.1,test,test,window_f1,0.7069063221981663,87742,124
1.1,test,test,window_precision,0.6189882436765229,87742,124
1.1,test,test,window_recall,0.8239338820580564,87742,124
1.1,test,test,point_auroc,0.8089530099624184,87742,124
1.1,test,test,point_auprc,0.5791788865539156,87742,124
1.1,test,test,point_f1,0.6546459760005026,87742,124
1.1,test,test,point_precision,0.5304148638330364,87742,124
1.1,test,test,point_recall,0.8548691443104438,87742,124
1.1,test,test,pa_f1,0.7673057094423376,87742,124
1.1,test,test,pa_precision,0.6684224948999787,87742,124
1.1,test,test,pa_recall,0.9005250635819181,87742,124
1.1,test,test,event_f1,0.2911051212938005,87742,124
1.1,test,test,event_precision,0.18,87742,124
1.1,test,test,event_recall,0.7605633802816901,87742,124
1.1,test,test,event_tp,54.0,87742,124
1.1,test,test,event_fp,246.0,87742,124
1.1,test,test,event_fn,17.0,87742,124
1.1,val_0,val,reconstruction/score_mean,0.4388296893396327,4869,124
1.1,val_0,val,reconstruction/score_std,0.9025649431941282,4869,124
1.1,val_0,val,reconstruction/score_p50,0.23039589822292328,4869,124
1.1,val_0,val,reconstruction/score_p95,0.6631922960281361,4869,124
1.1,val_0,val,reconstruction/score_p99,6.135449275970459,4869,124
1.1,val_1,val,reconstruction/score_mean,0.2453352632305171,4869,124
1.1,val_1,val,reconstruction/score_std,0.0489225529435591,4869,124
1.1,val_1,val,reconstruction/score_p50,0.2403687685728073,4869,124
1.1,val_1,val,reconstruction/score_p95,0.3323623955249786,4869,124
1.1,val_1,val,reconstruction/score_p99,0.3920883834362028,4869,124
1.1,val_base,val,reconstruction/score_mean,0.2614734925188051,9837,124
1.1,val_base,val,reconstruction/score_std,0.2589553843898012,9837,124
1.1,val_base,val,reconstruction/score_p50,0.19885213673114777,9837,124
1.1,val_base,val,reconstruction/score_p95,0.4976180434226978,9837,124
1.1,val_base,val,reconstruction/score_p99,1.6911650228500354,9837,124
1.2,test,test,window_auroc,0.8051639654357203,87742,124
1.2,test,test,window_auprc,0.6578385098554607,87742,124
1.2,test,test,window_f1,0.7080432275426082,87742,124
1.2,test,test,window_precision,0.610759027266028,87742,124
1.2,test,test,window_recall,0.8421908342648105,87742,124
1.2,test,test,point_auroc,0.8096452528505842,87742,124
1.2,test,test,point_auprc,0.5801463957227089,87742,124
1.2,test,test,point_f1,0.658052165589854,87742,124
1.2,test,test,point_precision,0.5384133448194847,87742,124
1.2,test,test,point_recall,0.8460497169579129,87742,124
1.2,test,test,pa_f1,0.7673540720027963,87742,124
1.2,test,test,pa_precision,0.6684732963887705,87742,124
1.2,test,test,pa_recall,0.9005660841742554,87742,124
1.2,test,test,event_f1,0.28954423592493295,87742,124
1.2,test,test,event_precision,0.17880794701986755,87742,124
1.2,test,test,event_recall,0.7605633802816901,87742,124
1.2,test,test,event_tp,54.0,87742,124
1.2,test,test,event_fp,248.0,87742,124
1.2,test,test,event_fn,17.0,87742,124
1.2,val_0,val,reconstruction/score_mean,0.4461615232685357,4869,124
1.2,val_0,val,reconstruction/score_std,0.9286255254449742,4869,124
1.2,val_0,val,reconstruction/score_p50,0.23565331101417542,4869,124
1.2,val_0,val,reconstruction/score_p95,0.6564608812332139,4869,124
1.2,val_0,val,reconstruction/score_p99,6.339603443145748,4869,124
1.2,val_1,val,reconstruction/score_mean,0.2635757717037867,4869,124
1.2,val_1,val,reconstruction/score_std,0.0485006867085693,4869,124
1.2,val_1,val,reconstruction/score_p50,0.25879567861557007,4869,124
1.2,val_1,val,reconstruction/score_p95,0.3526485145092009,4869,124
1.2,val_1,val,reconstruction/score_p99,0.40869980096817005,4869,124
1.2,val_base,val,reconstruction/score_mean,0.28009517089591296,9837,124
1.2,val_base,val,reconstruction/score_std,0.25972462763651477,9837,124
1.2,val_base,val,reconstruction/score_p50,0.2173621654510498,9837,124
1.2,val_base,val,reconstruction/score_p95,0.5200664043426495,9837,124
1.2,val_base,val,reconstruction/score_p99,1.7121107625961296,9837,124
1.3,test,test,window_auroc,0.8049718357004654,87742,124
1.3,test,test,window_auprc,0.6581445162116658,87742,124
1.3,test,test,window_f1,0.7094467885607126,87742,124
1.3,test,test,window_precision,0.6251000438902228,87742,124
1.3,test,test,window_recall,0.8201063577549706,87742,124
1.3,test,test,point_auroc,0.8100685931450144,87742,124
1.3,test,test,point_auprc,0.5809351974212692,87742,124
1.3,test,test,point_f1,0.6605715013857475,87742,124
1.3,test,test,point_precision,0.5399437558587648,87742,124
1.3,test,test,point_recall,0.8506030027073591,87742,124
1.3,test,test,pa_f1,0.7667644593461861,87742,124
1.3,test,test,pa_precision,0.6675789089582193,87742,124
1.3,test,test,pa_recall,0.9005660841742554,87742,124
1.3,test,test,event_f1,0.26932668329177056,87742,124
1.3,test,test,event_precision,0.16363636363636364,87742,124
1.3,test,test,event_recall,0.7605633802816901,87742,124
1.3,test,test,event_tp,54.0,87742,124
1.3,test,test,event_fp,276.0,87742,124
1.3,test,test,event_fn,17.0,87742,124
1.3,val_0,val,reconstruction/score_mean,0.45655862932260044,4869,124
1.3,val_0,val,reconstruction/score_std,0.9583227027775045,4869,124
1.3,val_0,val,reconstruction/score_p50,0.24448446929454803,4869,124
