merge_scale,split,metric,value
0.1,val,forecast/mae,0.361923485994339
0.15,val,forecast/mse,0.2028169333934784
0.15,val,forecast/rmse,0.45035201053562357
0.15,val,forecast/mae,0.3323773741722107
0.2,val,forecast/mse,0.16741113364696503
0.2,val,forecast/rmse,0.4091590566600781
0.2,val,forecast/mae,0.3056773841381073
0.25,val,forecast/mse,0.14016865193843842
0.25,val,forecast/rmse,0.3743910414772747
0.25,val,forecast/mae,0.2840636074542999
0.3,val,forecast/mse,0.12119073420763016
0.3,val,forecast/rmse,0.3481245958096471
0.3,val,forecast/mae,0.2694604694843292
0.35,val,forecast/mse,0.10991246998310089
0.35,val,forecast/rmse,0.33153049630931525
0.35,val,forecast/mae,0.26178455352783203
0.4,val,forecast/mse,0.10525430738925934
0.4,val,forecast/rmse,0.32442920242983575
0.4,val,forecast/mae,0.26101139187812805
0.45,val,forecast/mse,0.10596481710672379
0.45,val,forecast/rmse,0.3255223757389402
0.45,val,forecast/mae,0.2669726014137268
0.5,val,forecast/mse,0.1108606830239296
0.5,val,forecast/rmse,0.3329574793031831
0.5,val,forecast/mae,0.27759331464767456
0.55,val,forecast/mse,0.11890435218811035
0.55,val,forecast/rmse,0.34482510376727266
0.55,val,forecast/mae,0.2905742824077606
0.6,val,forecast/mse,0.12931551039218903
0.6,val,forecast/rmse,0.35960465846842005
0.6,val,forecast/mae,0.30483129620552063
0.65,val,forecast/mse,0.14146067202091217
0.65,val,forecast/rmse,0.37611257891874894
0.65,val,forecast/mae,0.31969204545021057
0.7,val,forecast/mse,0.1549071967601776
0.7,val,forecast/rmse,0.39358251582124126
0.7,val,forecast/mae,0.33482277393341064
0.75,val,forecast/mse,0.16937781870365143
0.75,val,forecast/rmse,0.41155536529566883
0.75,val,forecast/mae,0.3501390218734741
0.8,val,forecast/mse,0.18467023968696594
0.8,val,forecast/rmse,0.42973275379817855
0.8,val,forecast/mae,0.36550378799438477
0.85,val,forecast/mse,0.20066261291503906
0.85,val,forecast/rmse,0.4479538066754641
0.85,val,forecast/mae,0.3807743191719055
0.9,val,forecast/mse,0.21728412806987762
0.9,val,forecast/rmse,0.4661374561970724
0.9,val,forecast/mae,0.395912230014801
0.95,val,forecast/mse,0.23451301455497742
0.95,val,forecast/rmse,0.4842654381173381
0.95,val,forecast/mae,0.41088172793388367
1.0,val,forecast/mse,0.2523442208766937
1.0,val,forecast/rmse,0.5023387511198929
1.0,val,forecast/mae,0.4256846606731415
1.05,val,forecast/mse,0.27082517743110657
1.05,val,forecast/rmse,0.5204086638701422
1.05,val,forecast/mae,0.4403902590274811
1.1,val,forecast/mse,0.2900253236293793
1.1,val,forecast/rmse,0.5385399925997876
1.1,val,forecast/mae,0.45505309104919434
1.15,val,forecast/mse,0.3100035786628723
1.15,val,forecast/rmse,0.5567796500078576
1.15,val,forecast/mae,0.4696972370147705
1.2,val,forecast/mse,0.33086666464805603
1.2,val,forecast/rmse,0.5752101047861173
1.2,val,forecast/mae,0.4843825399875641
1.25,val,forecast/mse,0.35272619128227234
1.25,val,forecast/rmse,0.5939075612267218
1.25,val,forecast/mae,0.499165415763855
1.3,val,forecast/mse,0.3757109045982361
1.3,val,forecast/rmse,0.6129526120331295
1.3,val,forecast/mae,0.5141112804412842
1.35,val,forecast/mse,0.3999848961830139
1.35,val,forecast/rmse,0.6324435913051961
1.35,val,forecast/mae,0.5293093323707581
1.4,val,forecast/mse,0.4257235825061798
1.4,val,forecast/rmse,0.6524749669574916
1.4,val,forecast/mae,0.5448247194290161
1.45,val,forecast/mse,0.45311474800109863
1.45,val,forecast/rmse,0.6731379858551281
1.45,val,forecast/mae,0.5607467889785767
1.5,val,forecast/mse,0.4823319911956787
1.5,val,forecast/rmse,0.6945012535594725
1.5,val,forecast/mae,0.577120840549469
