merge_scale,column,block,metric,value,n_windows,eval_seed
1.5,val_0,val,forecast/mse,5.917502403259277,1274,43
1.5,val_0,val,forecast/rmse,2.43259170500503,1274,43
1.5,val_0,val,forecast/mae,2.1226892471313477,1274,43
1.5,val_1,val,forecast/mse,2.9978137016296387,1274,43
1.5,val_1,val,forecast/rmse,1.731419562564094,1274,43
1.5,val_1,val,forecast/mae,1.3019990921020508,1274,43
1.5,val_2,val,forecast/mse,2.353144407272339,1274,43
1.5,val_2,val,forecast/rmse,1.5339962214009326,1274,43
1.5,val_2,val,forecast/mae,1.2189053297042847,1274,43
1.5,val_base,val,forecast/mse,2.578016996383667,4061,43
1.5,val_base,val,forecast/rmse,1.605620439700388,4061,43
1.5,val_base,val,forecast/mae,1.2827732563018799,4061,43
