merge_scale,column,block,metric,value,n_windows,eval_seed
0.45,test,test,forecast/rmse,0.627663041093025,57319,124
0.45,test,test,forecast/mae,0.4038490056991577,57319,124
0.45,val_0,val,forecast/mse,1.1255083084106445,3193,124
0.45,val_0,val,forecast/rmse,1.0608997636019364,3193,124
0.45,val_0,val,forecast/mae,0.4166050851345062,3193,124
0.45,val_1,val,forecast/mse,0.22305968403816223,3193,124
0.45,val_1,val,forecast/rmse,0.4722919478862224,3193,124
0.45,val_1,val,forecast/mae,0.3456680178642273,3193,124
0.45,val_2,val,forecast/mse,0.1701173484325409,3193,124
0.45,val_2,val,forecast/rmse,0.4124528438895056,3193,124
0.45,val_2,val,forecast/mae,0.30241844058036804,3193,124
0.45,val_base,val,forecast/mse,0.2039131075143814,9817,124
0.45,val_base,val,forecast/rmse,0.4515673897818369,9817,124
0.45,val_base,val,forecast/mae,0.29270461201667786,9817,124
0.5,test,test,forecast/mse,0.40849781036376953,57319,124
0.5,test,test,forecast/rmse,0.6391383342937346,57319,124
0.5,test,test,forecast/mae,0.42246294021606445,57319,124
0.5,val_0,val,forecast/mse,1.1401071548461914,3193,124
0.5,val_0,val,forecast/rmse,1.0677580038783092,3193,124
0.5,val_0,val,forecast/mae,0.42128345370292664,3193,124
0.5,val_1,val,forecast/mse,0.22645840048789978,3193,124
0.5,val_1,val,forecast/rmse,0.4758764550678041,3193,124
0.5,val_1,val,forecast/mae,0.35354864597320557,3193,124
0.5,val_2,val,forecast/mse,0.19226577877998352,3193,124
0.5,val_2,val,forecast/rmse,0.4384812182750631,3193,124
0.5,val_2,val,forecast/mae,0.32614096999168396,3193,124
0.5,val_base,val,forecast/mse,0.22210693359375,9817,124
0.5,val_base,val,forecast/rmse,0.47128222287048976,9817,124
0.5,val_base,val,forecast/mae,0.3111613392829895,9817,124
0.55,test,test,forecast/mse,0.4314986765384674,57319,124
0.55,test,test,forecast/rmse,0.656885588621388,57319,124
0.55,test,test,forecast/mae,0.44557347893714905,57319,124
0.55,val_0,val,forecast/mse,1.1640405654907227,3193,124
0.55,val_0,val,forecast/rmse,1.0789071162480683,3193,124
0.55,val_0,val,forecast/mae,0.43171846866607666,3193,124
0.55,val_1,val,forecast/mse,0.23910769820213318,3193,124
0.55,val_1,val,forecast/rmse,0.48898639879053196,3193,124
0.55,val_1,val,forecast/mae,0.36771926283836365,3193,124
0.55,val_2,val,forecast/mse,0.2237718552350998,3193,124
0.55,val_2,val,forecast/rmse,0.47304529934785294,3193,124
0.55,val_2,val,forecast/mae,0.35657283663749695,3193,124
0.55,val_base,val,forecast/mse,0.24356989562511444,9817,124
0.55,val_base,val,forecast/rmse,0.49352800895705445,9817,124
0.55,val_base,val,forecast/mae,0.33145377039909363,9817,124
0.6,test,test,forecast/mse,0.4634973704814911,57319,124
0.6,test,test,forecast/rmse,0.6808064118980455,57319,124
0.6,test,test,forecast/mae,0.4727645218372345,57319,124
0.6,val_0,val,forecast/mse,1.1982358694076538,3193,124
0.6,val_0,val,forecast/rmse,1.09463960708886,3193,124
0.6,val_0,val,forecast/mae,0.44726160168647766,3193,124
0.6,val_1,val,forecast/mse,0.26225313544273376,3193,124
0.6,val_1,val,forecast/rmse,0.5121065664905438,3193,124
0.6,val_1,val,forecast/mae,0.3891683518886566,3193,124
0.6,val_2,val,forecast/mse,0.2655903398990631,3193,124
0.6,val_2,val,forecast/rmse,0.5153545768682598,3193,124
0.6,val_2,val,forecast/mae,0.3931486904621124,3193,124
0.6,val_base,val,forecast/mse,0.26848304271698,9817,124
0.6,val_base,val,forecast/rmse,0.5181534933945539,9817,124
0.6,val_base,val,forecast/mae,0.3534480929374695,9817,124
0.65,test,test,forecast/mse,0.5048619508743286,57319,124
0.65,test,test,forecast/rmse,0.7105363825127666,57319,124
0.65,test,test,forecast/mae,0.5034000873565674,57319,124
0.65,val_0,val,forecast/mse,1.2433778047561646,3193,124
0.65,val_0,val,forecast/rmse,1.1150685202067918,3193,124
0.65,val_0,val,forecast/mae,0.4680667817592621,3193,124
0.65,val_1,val,forecast/mse,0.2972944378852844,3193,124
0.65,val_1,val,forecast/rmse,0.5452471346878262,3193,124
0.65,val_1,val,forecast/mae,0.41787877678871155,3193,124
0.65,val_2,val,forecast/mse,0.31844255328178406,3193,124
0.65,val_2,val,forecast/rmse,0.5643071444539614,3193,124
0.65,val_2,val,forecast/mae,0.4349304437637329,3193,124
0.65,val_base,val,forecast/mse,0.2970237135887146,9817,124
0.65,val_base,val,forecast/rmse,0.5449988198048823,9817,124
0.65,val_base,val,forecast/mae,0.3769645690917969,9817,124
0.7,test,test,forecast/mse,0.5557364225387573,57319,124
0.7,test,test,forecast/rmse,0.7454773118873286,57319,124
0.7,test,test,forecast/mae,0.5369887948036194,57319,124
0.7,val_0,val,forecast/mse,1.299990177154541,3193,124
0.7,val_0,val,forecast/rmse,1.1401711174883098,3193,124
0.7,val_0,val,forecast/mae,0.49359771609306335,3193,124
0.7,val_1,val,forecast/mse,0.3454929292201996,3193,124
0.7,val_1,val,forecast/rmse,0.5877864656660611,3193,124
0.7,val_1,val,forecast/mae,0.4527479410171509,3193,124
0.7,val_2,val,forecast/mse,0.3827942907810211,3193,124
0.7,val_2,val,forecast/rmse,0.6187037180921262,3193,124
0.7,val_2,val,forecast/mae,0.4808594584465027,3193,124
0.7,val_base,val,forecast/mse,0.3292769193649292,9817,124
0.7,val_base,val,forecast/rmse,0.5738265586088964,9817,124
0.7,val_base,val,forecast/mae,0.4018802344799042,9817,124
0.75,test,test,forecast/mse,0.6161114573478699,57319,124
0.75,test,test,forecast/rmse,0.7849276765077594,57319,124
0.75,test,test,forecast/mae,0.5731334090232849,57319,124
0.75,val_0,val,forecast/mse,1.3683350086212158,3193,124
0.75,val_0,val,forecast/rmse,1.1697585257741085,3193,124
0.75,val_0,val,forecast/mae,0.52299565076828,3193,124
0.75,val_1,val,forecast/mse,0.4076787233352661,3193,124
0.75,val_1,val,forecast/rmse,0.6384972383145178,3193,124
0.75,val_1,val,forecast/mae,0.493021160364151,3193,124
0.75,val_2,val,forecast/mse,0.4587361812591553,3193,124
0.75,val_2,val,forecast/rmse,0.6773006579497434,3193,124
0.75,val_2,val,forecast/mae,0.5298622846603394,3193,124
0.75,val_base,val,forecast/mse,0.36535048484802246,9817,124
0.75,val_base,val,forecast/rmse,0.6044422924051744,9817,124
0.75,val_base,val,forecast/mae,0.42810913920402527,9817,124
0.8,test,test,forecast/mse,0.6856907606124878,57319,124
0.8,test,test,forecast/rmse,0.8280644664592774,57319,124
0.8,test,test,forecast/mae,0.6110217571258545,57319,124
0.8,val_0,val,forecast/mse,1.448670744895935,3193,124
0.8,val_0,val,forecast/rmse,1.2036073881860043,3193,124
0.8,val_0,val,forecast/mae,0.5562013387680054,3193,124
0.8,val_1,val,forecast/mse,0.48418259620666504,3193,124
0.8,val_1,val,forecast/rmse,0.6958323046587195,3193,124
0.8,val_1,val,forecast/mae,0.5375962257385254,3193,124
0.8,val_2,val,forecast/mse,0.5459966063499451,3193,124
0.8,val_2,val,forecast/rmse,0.7389158317088254,3193,124
0.8,val_2,val,forecast/mae,0.5810055732727051,3193,124
0.8,val_base,val,forecast/mse,0.40543079376220703,9817,124
0.8,val_base,val,forecast/rmse,0.6367344766558561,9817,124
0.8,val_base,val,forecast/mae,0.45557519793510437,9817,124
0.85,test,test,forecast/mse,0.7640292048454285,57319,124
0.85,test,test,forecast/rmse,0.874087641398406,57319,124
0.85,test,test,forecast/mae,0.6500076055526733,57319,124
0.85,val_0,val,forecast/mse,1.5410137176513672,3193,124
0.85,val_0,val,forecast/rmse,1.2413757358879571,3193,124
0.85,val_0,val,forecast/mae,0.59258633852005,3193,124
0.85,val_1,val,forecast/mse,0.5746347308158875,3193,124
0.85,val_1,val,forecast/rmse,0.7580466547752107,3193,124
0.85,val_1,val,forecast/mae,0.5842745304107666,3193,124
0.85,val_2,val,forecast/mse,0.6437682509422302,3193,124
0.85,val_2,val,forecast/rmse,0.8023517002800145,3193,124
0.85,val_2,val,forecast/mae,0.6332445740699768,3193,124
0.85,val_base,val,forecast/mse,0.4496186375617981,9817,124
0.85,val_base,val,forecast/rmse,0.6705360822221262,9817,124
0.85,val_base,val,forecast/mae,0.4841461777687073,9817,124
0.9,test,test,forecast/mse,0.8505975604057312,57319,124
0.9,test,test,forecast/rmse,0.9222784614235178,57319,124
0.9,test,test,forecast/mae,0.6897579431533813,57319,124
0.9,val_0,val,forecast/mse,1.6452875137329102,3193,124
0.9,val_0,val,forecast/rmse,1.282687613463586,3193,124
0.9,val_0,val,forecast/mae,0.63185054063797,3193,124
0.9,val_1,val,forecast/mse,0.6781014204025269,3193,124
0.9,val_1,val,forecast/rmse,0.8234691374924301,3193,124
0.9,val_1,val,forecast/mae,0.6311561465263367,3193,124
0.9,val_2,val,forecast/mse,0.750718355178833,3193,124
0.9,val_2,val,forecast/rmse,0.8664400470770225,3193,124
0.9,val_2,val,forecast/mae,0.685493528842926,3193,124
0.9,val_base,val,forecast/mse,0.49798938632011414,9817,124
0.9,val_base,val,forecast/rmse,0.7056836304748142,9817,124
0.9,val_base,val,forecast/mae,0.5136726498603821,9817,124
0.95,test,test,forecast/mse,0.9448113441467285,57319,124
0.95,test,test,forecast/rmse,0.9720140658173257,57319,124
0.95,test,test,forecast/mae,0.7301056385040283,57319,124
0.95,val_0,val,forecast/mse,1.7614482641220093,3193,124
0.95,val_0,val,forecast/rmse,1.32719563897792,3193,124
0.95,val_0,val,forecast/mae,0.6736778616905212,3193,124
0.95,val_1,val,forecast/mse,0.7932917475700378,3193,124
0.95,val_1,val,forecast/rmse,0.8906692694654048,3193,124
0.95,val_1,val,forecast/mae,0.6768496036529541,3193,124
0.95,val_2,val,forecast/mse,0.8651960492134094,3193,124
0.95,val_2,val,forecast/rmse,0.9301591526257265,3193,124
0.95,val_2,val,forecast/mae,0.7367499470710754,3193,124
0.95,val_base,val,forecast/mse,0.5506052374839783,9817,124
0.95,val_base,val,forecast/rmse,0.742027787541665,9817,124
0.95,val_base,val,forecast/mae,0.5439824461936951,9817,124
1.0,test,test,forecast/mse,1.0459566116333008,57319,124
1.0,test,test,forecast/rmse,1.022720202026586,57319,124
1.0,test,test,forecast/mae,0.7708803415298462,57319,124
1.0,val_0,val,forecast/mse,1.8893039226531982,3193,124
1.0,val_0,val,forecast/rmse,1.37451952428956,3193,124
1.0,val_0,val,forecast/mae,0.7177883386611938,3193,124
1.0,val_1,val,forecast/mse,0.9186524152755737,3193,124
1.0,val_1,val,forecast/rmse,0.9584635701348141,3193,124
1.0,val_1,val,forecast/mae,0.7203842401504517,3193,124
1.0,val_2,val,forecast/mse,0.9853823184967041,3193,124
1.0,val_2,val,forecast/rmse,0.9926642526537883,3193,124
1.0,val_2,val,forecast/mae,0.7861394882202148,3193,124
1.0,val_base,val,forecast/mse,0.6075114011764526,9817,124
1.0,val_base,val,forecast/rmse,0.7794301772297841,9817,124
1.0,val_base,val,forecast/mae,0.5749356150627136,9817,124
1.05,test,test,forecast/mse,1.1532597541809082,57319,124
1.05,test,test,forecast/rmse,1.0738993221810451,57319,124
1.05,test,test,forecast/mae,0.8119969367980957,57319,124
1.05,val_0,val,forecast/mse,2.0285487174987793,3193,124
1.05,val_0,val,forecast/rmse,1.424271293503727,3193,124
1.05,val_0,val,forecast/mae,0.7638855576515198,3193,124
1.05,val_1,val,forecast/mse,1.0525554418563843,3193,124
1.05,val_1,val,forecast/rmse,1.0259412467857916,3193,124
1.05,val_1,val,forecast/mae,0.7610340118408203,3193,124
1.05,val_2,val,forecast/mse,1.1096510887145996,3193,124
1.05,val_2,val,forecast/rmse,1.05339977630271,3193,124
1.05,val_2,val,forecast/mae,0.8329151272773743,3193,124
1.05,val_base,val,forecast/mse,0.6687493920326233,9817,124
1.05,val_base,val,forecast/rmse,0.8177709899676212,9817,124
1.05,val_base,val,forecast/mae,0.6064539551734924,9817,124
1.1,test,test,forecast/mse,1.265863060951233,57319,124
1.1,test,test,forecast/rmse,1.1251057998922736,57319,124
1.1,test,test,forecast/mae,0.8530994653701782,57319,124
1.1,val_0,val,forecast/mse,2.179035186767578,3193,124
1.1,val_0,val,forecast/rmse,1.4761555428773683,3193,124
1.1,val_0,val,forecast/mae,0.811697244644165,3193,124
1.1,val_1,val,forecast/mse,1.1936382055282593,3193,124
1.1,val_1,val,forecast/rmse,1.0925375076070658,3193,124
1.1,val_1,val,forecast/mae,0.7985754609107971,3193,124
1.1,val_2,val,forecast/mse,1.2366588115692139,3193,124
1.1,val_2,val,forecast/rmse,1.1120516227087724,3193,124
1.1,val_2,val,forecast/mae,0.876542329788208,3193,124
1.1,val_base,val,forecast/mse,0.7343786358833313,9817,124
1.1,val_base,val,forecast/rmse,0.8569589464398696,9817,124
1.1,val_base,val,forecast/mae,0.6385470628738403,9817,124
1.15,test,test,forecast/mse,1.3829270601272583,57319,124
1.15,test,test,forecast/rmse,1.175979192046891,57319,124
1.15,test,test,forecast/mae,0.8938503861427307,57319,124
1.15,val_0,val,forecast/mse,2.3406763076782227,3193,124
1.15,val_0,val,forecast/rmse,1.5299268961875998,3193,124
1.15,val_0,val,forecast/mae,0.8610069751739502,3193,124
1.15,val_1,val,forecast/mse,1.3406414985656738,3193,124
1.15,val_1,val,forecast/rmse,1.157860742302663,3193,124
1.15,val_1,val,forecast/mae,0.8331364989280701,3193,124
1.15,val_2,val,forecast/mse,1.3655766248703003,3193,124
1.15,val_2,val,forecast/rmse,1.1685788911623811,3193,124
1.15,val_2,val,forecast/mae,0.9169548153877258,3193,124
1.15,val_base,val,forecast/mse,0.8045269846916199,9817,124
1.15,val_base,val,forecast/rmse,0.8969542823865773,9817,124
1.15,val_base,val,forecast/mae,0.6711593866348267,9817,124
1.2,test,test,forecast/mse,1.5037850141525269,57319,124
1.2,test,test,forecast/rmse,1.226289123393226,57319,124
1.2,test,test,forecast/mae,0.9340065121650696,57319,124
1.2,val_0,val,forecast/mse,2.5135090351104736,3193,124
1.2,val_0,val,forecast/rmse,1.5854050066498697,3193,124
1.2,val_0,val,forecast/mae,0.9116922616958618,3193,124
1.2,val_1,val,forecast/mse,1.492228388786316,3193,124
1.2,val_1,val,forecast/rmse,1.2215680041595376,3193,124
1.2,val_1,val,forecast/mae,0.8649674654006958,3193,124
1.2,val_2,val,forecast/mse,1.4951658248901367,3193,124
1.2,val_2,val,forecast/rmse,1.2227697350237847,3193,124
1.2,val_2,val,forecast/mae,0.9542914032936096,3193,124
1.2,val_base,val,forecast/mse,0.8794394135475159,9817,124
1.2,val_base,val,forecast/rmse,0.9377843107812777,9817,124
1.2,val_base,val,forecast/mae,0.7042785286903381,9817,124
1.25,test,test,forecast/mse,1.6279586553573608,57319,124
1.25,test,test,forecast/rmse,1.2759148307615837,57319,124
1.25,test,test,forecast/mae,0.9734035730361938,57319,124
1.25,val_0,val,forecast/mse,2.6975157260894775,3193,124
1.25,val_0,val,forecast/rmse,1.6424115580722993,3193,124
1.25,val_0,val,forecast/mae,0.9636377692222595,3193,124
1.25,val_1,val,forecast/mse,1.6469650268554688,3193,124
1.25,val_1,val,forecast/rmse,1.2833413524294575,3193,124
1.25,val_1,val,forecast/mae,0.8944240212440491,3193,124
1.25,val_2,val,forecast/mse,1.623909831047058,3193,124
1.25,val_2,val,forecast/rmse,1.2743272072144807,3193,124
1.25,val_2,val,forecast/mae,0.9890288710594177,3193,124
1.25,val_base,val,forecast/mse,0.9594151377677917,9817,124
1.25,val_base,val,forecast/rmse,0.9794973903833495,9817,124
1.25,val_base,val,forecast/mae,0.7380247116088867,9817,124
1.3,test,test,forecast/mse,1.7551004886627197,57319,124
1.3,test,test,forecast/rmse,1.324802056407945,57319,124
1.3,test,test,forecast/mae,1.0119390487670898,57319,124
1.3,val_0,val,forecast/mse,2.892704963684082,3193,124
1.3,val_0,val,forecast/rmse,1.7007953914813156,3193,124
1.3,val_0,val,forecast/mae,1.01669442653656,3193,124
1.3,val_1,val,forecast/mse,1.803801417350769,3193,124
1.3,val_1,val,forecast/rmse,1.34305674390577,3193,124
1.3,val_1,val,forecast/mae,0.9219539761543274,3193,124
1.3,val_2,val,forecast/mse,1.7501648664474487,3193,124
1.3,val_2,val,forecast/rmse,1.3229379677246582,3193,124
1.3,val_2,val,forecast/mae,1.0216981172561646,3193,124
1.3,val_base,val,forecast/mse,1.0448728799819946,9817,124
1.3,val_base,val,forecast/rmse,1.0221902366888438,9817,124
1.3,val_base,val,forecast/mae,0.77238529920578,9817,124
1.35,test,test,forecast/mse,1.885054111480713,57319,124
1.35,test,test,forecast/rmse,1.3729727278721573,57319,124
1.35,test,test,forecast/mae,1.0495738983154297,57319,124
1.35,val_0,val,forecast/mse,3.0991268157958984,3193,124
1.35,val_0,val,forecast/rmse,1.7604337010509366,3193,124
1.35,val_0,val,forecast/mae,1.0707294940948486,3193,124
1.35,val_1,val,forecast/mse,1.9617358446121216,3193,124
1.35,val_1,val,forecast/rmse,1.4006198073039384,3193,124
1.35,val_1,val,forecast/mae,0.9480009078979492,3193,124
1.35,val_2,val,forecast/mse,1.8722527027130127,3193,124
1.35,val_2,val,forecast/rmse,1.3683028548947096,3193,124
1.35,val_2,val,forecast/mae,1.0526878833770752,3193,124
1.35,val_base,val,forecast/mse,1.13628089427948,9817,124
1.35,val_base,val,forecast/rmse,1.0659647715940148,9817,124
1.35,val_base,val,forecast/mae,0.8072595000267029,9817,124
1.4,test,test,forecast/mse,2.0178749561309814,57319,124
1.4,test,test,forecast/rmse,1.4205192558114028,57319,124
1.4,test,test,forecast/mae,1.0862983465194702,57319,124
1.4,val_0,val,forecast/mse,3.316729784011841,3193,124
1.4,val_0,val,forecast/rmse,1.8211891126436708,3193,124
1.4,val_0,val,forecast/mae,1.1256498098373413,3193,124
1.4,val_1,val,forecast/mse,2.1203830242156982,3193,124
1.4,val_1,val,forecast/rmse,1.456153502971338,3193,124
1.4,val_1,val,forecast/mae,0.972817063331604,3193,124
1.4,val_2,val,forecast/mse,1.9891482591629028,3193,124
1.4,val_2,val,forecast/rmse,1.4103716741210108,3193,124
1.4,val_2,val,forecast/mae,1.082334280014038,3193,124
1.4,val_base,val,forecast/mse,1.2340444326400757,9817,124
1.4,val_base,val,forecast/rmse,1.1108755252682794,9817,124
1.4,val_base,val,forecast/mae,0.8426544070243835,9817,124
1.45,test,test,forecast/mse,2.1538584232330322,57319,124
1.45,test,test,forecast/rmse,1.4676029514937043,57319,124
1.45,test,test,forecast/mae,1.1221721172332764,57319,124
1.45,val_0,val,forecast/mse,3.5457046031951904,3193,124
1.45,val_0,val,forecast/rmse,1.883004143169948,3193,124
1.45,val_0,val,forecast/mae,1.1813706159591675,3193,124
1.45,val_1,val,forecast/mse,2.2798612117767334,3193,124
1.45,val_1,val,forecast/rmse,1.5099209289816249,3193,124
1.45,val_1,val,forecast/mae,0.9965834617614746,3193,124
1.45,val_2,val,forecast/mse,2.1005170345306396,3193,124
1.45,val_2,val,forecast/rmse,1.4493160575011372,3193,124
1.45,val_2,val,forecast/mae,1.1103640794754028,3193,124
1.45,val_base,val,forecast/mse,1.338371753692627,9817,124
1.45,val_base,val,forecast/rmse,1.1568801812169776,9817,124
1.45,val_base,val,forecast/mae,0.8786085247993469,9817,124
1.5,test,test,forecast/mse,2.293283462524414,57319,124
1.5,test,test,forecast/rmse,1.5143590929909636,57319,124
1.5,test,test,forecast/mae,1.1573786735534668,57319,124
