merge_scale,column,block,metric,value,n_windows,eval_seed
0.3,test,test,pa_precision,0.9301043120058468,449820,8
0.3,test,test,pa_recall,0.7688801010600319,449820,8
0.3,test,test,event_f1,0.1739130434782609,449820,8
0.3,test,test,event_precision,0.14035087719298245,449820,8
0.3,test,test,event_recall,0.22857142857142856,449820,8
0.3,test,test,event_tp,8.0,449820,8
0.3,test,test,event_fp,49.0,449820,8
0.3,test,test,event_fn,27.0,449820,8
0.3,val_0,val,reconstruction/score_mean,0.05363702485008598,7326,8
0.3,val_0,val,reconstruction/score_std,0.13690599268951426,7326,8
0.3,val_0,val,reconstruction/score_p50,0.010369132738560438,7326,8
0.3,val_0,val,reconstruction/score_p95,0.2987093925476074,7326,8
0.3,val_0,val,reconstruction/score_p99,0.7827460020780563,7326,8
0.3,val_1,val,reconstruction/score_mean,0.069999509171941,7326,8
0.3,val_1,val,reconstruction/score_std,0.13300232793893804,7326,8
0.3,val_1,val,reconstruction/score_p50,0.02540082111954689,7326,8
0.3,val_1,val,reconstruction/score_p95,0.3062240108847618,7326,8
0.3,val_1,val,reconstruction/score_p99,0.7714580446481705,7326,8
0.3,val_2,val,reconstruction/score_mean,0.04142785243844599,7326,8
0.3,val_2,val,reconstruction/score_std,0.10897344233062733,7326,8
0.3,val_2,val,reconstruction/score_p50,0.0072802521754056215,7326,8
0.3,val_2,val,reconstruction/score_p95,0.2539670988917351,7326,8
0.3,val_2,val,reconstruction/score_p99,0.6213207393884659,7326,8
0.3,val_3,val,reconstruction/score_mean,0.0785232276480046,7326,8
0.3,val_3,val,reconstruction/score_std,0.1459793319316483,7326,8
0.3,val_3,val,reconstruction/score_p50,0.027141043916344643,7326,8
0.3,val_3,val,reconstruction/score_p95,0.3173713684082031,7326,8
0.3,val_3,val,reconstruction/score_p99,0.8444045633077621,7326,8
0.3,val_4,val,reconstruction/score_mean,0.0586014934010761,7326,8
0.3,val_4,val,reconstruction/score_std,0.1280767778505002,7326,8
0.3,val_4,val,reconstruction/score_p50,0.017503070645034313,7326,8
0.3,val_4,val,reconstruction/score_p95,0.2977975159883499,7326,8
0.3,val_4,val,reconstruction/score_p99,0.7341877371072769,7326,8
0.3,val_base,val,reconstruction/score_mean,0.05624906701434325,37026,8
0.3,val_base,val,reconstruction/score_std,0.1261604256358612,37026,8
0.3,val_base,val,reconstruction/score_p50,0.018935040570795536,37026,8
0.3,val_base,val,reconstruction/score_p95,0.2897801026701927,37026,8
0.3,val_base,val,reconstruction/score_p99,0.748425304889679,37026,8
0.4,test,test,window_auroc,0.7986166624613844,449820,8
0.4,test,test,window_auprc,0.7005607190432009,449820,8
0.4,test,test,window_f1,0.7486003560779939,449820,8
0.4,test,test,window_precision,0.9904359178113293,449820,8
0.4,test,test,window_recall,0.6016861487534912,449820,8
0.4,test,test,point_auroc,0.8137950641815127,449820,8
0.4,test,test,point_auprc,0.7011772411394308,449820,8
0.4,test,test,point_f1,0.7653271308857407,449820,8
0.4,test,test,point_precision,0.9758485639686684,449820,8
0.4,test,test,point_recall,0.6295197817689168,449820,8
0.4,test,test,pa_f1,0.841631679676149,449820,8
0.4,test,test,pa_precision,0.9295896232679622,449820,8
0.4,test,test,pa_recall,0.7688801010600319,449820,8
0.4,test,test,event_f1,0.17777777777777778,449820,8
0.4,test,test,event_precision,0.14545454545454545,449820,8
0.4,test,test,event_recall,0.22857142857142856,449820,8
0.4,test,test,event_tp,8.0,449820,8
0.4,test,test,event_fp,47.0,449820,8
0.4,test,test,event_fn,27.0,449820,8
0.4,val_0,val,reconstruction/score_mean,0.06403539295163622,7326,8
0.4,val_0,val,reconstruction/score_std,0.14441856148650845,7326,8
0.4,val_0,val,reconstruction/score_p50,0.019330210983753204,7326,8
0.4,val_0,val,reconstruction/score_p95,0.3128620982170105,7326,8
0.4,val_0,val,reconstruction/score_p99,0.8415215313434601,7326,8
0.4,val_1,val,reconstruction/score_mean,0.06606399814374267,7326,8
0.4,val_1,val,reconstruction/score_std,0.14056943460835086,7326,8
0.4,val_1,val,reconstruction/score_p50,0.020589184947311878,7326,8
0.4,val_1,val,reconstruction/score_p95,0.3053683564066887,7326,8
0.4,val_1,val,reconstruction/score_p99,0.8053374290466309,7326,8
0.4,val_2,val,reconstruction/score_mean,0.047699511420478014,7326,8
0.4,val_2,val,reconstruction/score_std,0.11457029899153316,7326,8
0.4,val_2,val,reconstruction/score_p50,0.01282418193295598,7326,8
0.4,val_2,val,reconstruction/score_p95,0.2626395747065544,7326,8
0.4,val_2,val,reconstruction/score_p99,0.663605123758316,7326,8
0.4,val_3,val,reconstruction/score_mean,0.07391215396885854,7326,8
0.4,val_3,val,reconstruction/score_std,0.1539665127504988,7326,8
0.4,val_3,val,reconstruction/score_p50,0.021084941923618317,7326,8
0.4,val_3,val,reconstruction/score_p95,0.3172501251101494,7326,8
0.4,val_3,val,reconstruction/score_p99,0.8899327516555786,7326,8
0.4,val_4,val,reconstruction/score_mean,0.05964075146068051,7326,8
0.4,val_4,val,reconstruction/score_std,0.1321781585898648,7326,8
0.4,val_4,val,reconstruction/score_p50,0.017746474593877792,7326,8
0.4,val_4,val,reconstruction/score_p95,0.3010474592447281,7326,8
0.4,val_4,val,reconstruction/score_p99,0.7520544677972794,7326,8
0.4,val_base,val,reconstruction/score_mean,0.0731868363887646,37026,8
0.4,val_base,val,reconstruction/score_std,0.13439773635420763,37026,8
0.4,val_base,val,reconstruction/score_p50,0.035547198727726936,37026,8
0.4,val_base,val,reconstruction/score_p95,0.31011863052845,37026,8
0.4,val_base,val,reconstruction/score_p99,0.8096392154693604,37026,8
0.5,test,test,window_auroc,0.8006871975169016,449820,8
0.5,test,test,window_auprc,0.7009205726573512,449820,8
0.5,test,test,window_f1,0.748675489586238,449820,8
0.5,test,test,window_precision,0.9904653802497162,449820,8
0.5,test,test,window_recall,0.6017723526774938,449820,8
0.5,test,test,point_auroc,0.8156641550221917,449820,8
0.5,test,test,point_auprc,0.7014693667305687,449820,8
0.5,test,test,point_f1,0.7654043467132572,449820,8
0.5,test,test,point_precision,0.9758796821793416,449820,8
0.5,test,test,point_recall,0.6296113216528442,449820,8
0.5,test,test,pa_f1,0.8414546183129633,449820,8
0.5,test,test,pa_precision,0.9291577247284232,449820,8
0.5,test,test,pa_recall,0.7688801010600319,449820,8
0.5,test,test,event_f1,0.1797752808988764,449820,8
0.5,test,test,event_precision,0.14814814814814814,449820,8
0.5,test,test,event_recall,0.22857142857142856,449820,8
0.5,test,test,event_tp,8.0,449820,8
0.5,test,test,event_fp,46.0,449820,8
0.5,test,test,event_fn,27.0,449820,8
0.5,val_0,val,reconstruction/score_mean,0.08277841979307723,7326,8
0.5,val_0,val,reconstruction/score_std,0.15733572613556723,7326,8
0.5,val_0,val,reconstruction/score_p50,0.035563528537750244,7326,8
0.5,val_0,val,reconstruction/score_p95,0.33651968091726303,7326,8
0.5,val_0,val,reconstruction/score_p99,0.9156754314899445,7326,8
0.5,val_1,val,reconstruction/score_mean,0.06980823950588788,7326,8
0.5,val_1,val,reconstruction/score_std,0.15332998405899914,7326,8
0.5,val_1,val,reconstruction/score_p50,0.021536165848374367,7326,8
0.5,val_1,val,reconstruction/score_p95,0.31396305561065674,7326,8
0.5,val_1,val,reconstruction/score_p99,0.8654701411724091,7326,8
0.5,val_2,val,reconstruction/score_mean,0.0618086733206712,7326,8
0.5,val_2,val,reconstruction/score_std,0.1238996209103398,7326,8
0.5,val_2,val,reconstruction/score_p50,0.02592219039797783,7326,8
0.5,val_2,val,reconstruction/score_p95,0.28144925832748413,7326,8
0.5,val_2,val,reconstruction/score_p99,0.7362508922815323,7326,8
0.5,val_3,val,reconstruction/score_mean,0.07701061667155941,7326,8
0.5,val_3,val,reconstruction/score_std,0.16706769205683622,7326,8
0.5,val_3,val,reconstruction/score_p50,0.02330872230231762,7326,8
0.5,val_3,val,reconstruction/score_p95,0.3229765444993973,7326,8
0.5,val_3,val,reconstruction/score_p99,0.9686293751001358,7326,8
0.5,val_4,val,reconstruction/score_mean,0.0683789138031049,7326,8
0.5,val_4,val,reconstruction/score_std,0.14152074201866824,7326,8
0.5,val_4,val,reconstruction/score_p50,0.02486466057598591,7326,8
0.5,val_4,val,reconstruction/score_p95,0.3118157833814621,7326,8
0.5,val_4,val,reconstruction/score_p99,0.7910166680812836,7326,8
0.5,val_base,val,reconstruction/score_mean,0.09790404604739138,37026,8
0.5,val_base,val,reconstruction/score_std,0.14705572249613688,37026,8
0.5,val_base,val,reconstruction/score_p50,0.0590138453990221,37026,8
0.5,val_base,val,reconstruction/score_p95,0.3397294878959656,37026,8
0.5,val_base,val,reconstruction/score_p99,0.8841739892959595,37026,8
0.6,test,test,window_auroc,0.8023899283493034,449820,8
0.6,test,test,window_auprc,0.701273788802114,449820,8
0.6,test,test,window_f1,0.7488232960576398,449820,8
0.6,test,test,window_precision,0.9901891286471772,449820,8
0.6,test,test,window_recall,0.6020654460191028,449820,8
0.6,test,test,point_auroc,0.8172344236716291,449820,8
0.6,test,test,point_auprc,0.7018184265555146,449820,8
0.6,test,test,point_f1,0.7655018918317382,449820,8
0.6,test,test,point_precision,0.9760208859502256,449820,8
0.6,test,test,point_recall,0.6296845535599861,449820,8
0.6,test,test,pa_f1,0.8408312811580275,449820,8
0.6,test,test,pa_precision,0.9276389901265655,449820,8
0.6,test,test,pa_recall,0.7688801010600319,449820,8
0.6,test,test,event_f1,0.18604651162790697,449820,8
0.6,test,test,event_precision,0.1568627450980392,449820,8
0.6,test,test,event_recall,0.22857142857142856,449820,8
0.6,test,test,event_tp,8.0,449820,8
0.6,test,test,event_fp,43.0,449820,8
0.6,test,test,event_fn,27.0,449820,8
0.6,val_0,val,reconstruction/score_mean,0.11008764698556334,7326,8
0.6,val_0,val,reconstruction/score_std,0.17460665079855106,7326,8
0.6,val_0,val,reconstruction/score_p50,0.05920097231864929,7326,8
0.6,val_0,val,reconstruction/score_p95,0.369767002761364,7326,8
0.6,val_0,val,reconstruction/score_p99,1.0055386126041412,7326,8
0.6,val_1,val,reconstruction/score_mean,0.08149913993722309,7326,8
0.6,val_1,val,reconstruction/score_std,0.17030649254020136,7326,8
0.6,val_1,val,reconstruction/score_p50,0.029982874169945717,7326,8
0.6,val_1,val,reconstruction/score_p95,0.33109433203935623,7326,8
0.6,val_1,val,reconstruction/score_p99,0.954134002327919,7326,8
0.6,val_2,val,reconstruction/score_mean,0.08411659441589332,7326,8
0.6,val_2,val,reconstruction/score_std,0.13634916379148943,7326,8
0.6,val_2,val,reconstruction/score_p50,0.04607805237174034,7326,8
0.6,val_2,val,reconstruction/score_p95,0.3090430572628975,7326,8
0.6,val_2,val,reconstruction/score_p99,0.8241314440965652,7326,8
0.6,val_3,val,reconstruction/score_mean,0.08805495731602747,7326,8
0.6,val_3,val,reconstruction/score_std,0.18408037369640112,7326,8
0.6,val_3,val,reconstruction/score_p50,0.032565951347351074,7326,8
0.6,val_3,val,reconstruction/score_p95,0.3372381255030632,7326,8
0.6,val_3,val,reconstruction/score_p99,1.0663099586963654,7326,8
0.6,val_4,val,reconstruction/score_mean,0.08526474893105314,7326,8
0.6,val_4,val,reconstruction/score_std,0.15564492069310756,7326,8
0.6,val_4,val,reconstruction/score_p50,0.03931261971592903,7326,8
0.6,val_4,val,reconstruction/score_p95,0.3346734270453453,7326,8
0.6,val_4,val,reconstruction/score_p99,0.8548684865236282,7326,8
0.6,val_base,val,reconstruction/score_mean,0.13074709789747277,37026,8
0.6,val_base,val,reconstruction/score_std,0.16327880714757226,37026,8
0.6,val_base,val,reconstruction/score_p50,0.08973150700330734,37026,8
0.6,val_base,val,reconstruction/score_p95,0.3781561851501465,37026,8
0.6,val_base,val,reconstruction/score_p99,0.9870973378419876,37026,8
0.7,test,test,window_auroc,0.8027571021994317,449820,8
0.7,test,test,window_auprc,0.7014211317052397,449820,8
0.7,test,test,window_f1,0.7490027023549093,449820,8
0.7,test,test,window_precision,0.9907234042553191,449820,8
0.7,test,test,window_recall,0.6020999275887038,449820,8
0.7,test,test,point_auroc,0.8174938872729329,449820,8
0.7,test,test,point_auprc,0.7020436429379842,449820,8
0.7,test,test,point_f1,0.7655862291506715,449820,8
0.7,test,test,point_precision,0.9759432624113475,449820,8
0.7,test,test,point_recall,0.6298310173742699,449820,8
0.7,test,test,pa_f1,0.8410333433463503,449820,8
0.7,test,test,pa_precision,0.9281310084200756,449820,8
0.7,test,test,pa_recall,0.7688801010600319,449820,8
0.7,test,test,event_f1,0.18823529411764708,449820,8
0.7,test,test,event_precision,0.16,449820,8
0.7,test,test,event_recall,0.22857142857142856,449820,8
0.7,test,test,event_tp,8.0,449820,8
0.7,test,test,event_fp,42.0,449820,8
0.7,test,test,event_fn,27.0,449820,8
0.7,val_0,val,reconstruction/score_mean,0.14610603847445572,7326,8
0.7,val_0,val,reconstruction/score_std,0.194652322359595,7326,8
0.7,val_0,val,reconstruction/score_p50,0.09070069342851639,7326,8
0.7,val_0,val,reconstruction/score_p95,0.4149511530995369,7326,8
0.7,val_0,val,reconstruction/score_p99,1.136777639389038,7326,8
0.7,val_1,val,reconstruction/score_mean,0.10138620019015998,7326,8
0.7,val_1,val,reconstruction/score_std,0.19020886845666823,7326,8
0.7,val_1,val,reconstruction/score_p50,0.04564790800213814,7326,8
0.7,val_1,val,reconstruction/score_p95,0.35651183873414993,7326,8
0.7,val_1,val,reconstruction/score_p99,1.0854282975196838,7326,8
0.7,val_2,val,reconstruction/score_mean,0.11493321687924855,7326,8
0.7,val_2,val,reconstruction/score_std,0.15116772322275884,7326,8
0.7,val_2,val,reconstruction/score_p50,0.0740564651787281,7326,8
0.7,val_2,val,reconstruction/score_p95,0.34493356943130493,7326,8
0.7,val_2,val,reconstruction/score_p99,0.9268877059221268,7326,8
0.7,val_3,val,reconstruction/score_mean,0.10727623014688215,7326,8
0.7,val_3,val,reconstruction/score_std,0.20356254417659284,7326,8
0.7,val_3,val,reconstruction/score_p50,0.04884461686015129,7326,8
0.7,val_3,val,reconstruction/score_p95,0.36115631461143494,7326,8
0.7,val_3,val,reconstruction/score_p99,1.218924880027771,7326,8
0.7,val_4,val,reconstruction/score_mean,0.11065636800793784,7326,8
0.7,val_4,val,reconstruction/score_std,0.17347884389531912,7326,8
0.7,val_4,val,reconstruction/score_p50,0.06124590151011944,7326,8
0.7,val_4,val,reconstruction/score_p95,0.3663468509912491,7326,8
0.7,val_4,val,reconstruction/score_p99,0.9882207661867142,7326,8
0.7,val_base,val,reconstruction/score_mean,0.17198539679831878,37026,8
0.7,val_base,val,reconstruction/score_std,0.18183747368468164,37026,8
0.7,val_base,val,reconstruction/score_p50,0.12806177884340286,37026,8
0.7,val_base,val,reconstruction/score_p95,0.42573461681604385,37026,8
0.7,val_base,val,reconstruction/score_p99,1.1253684759140015,37026,8
0.8,test,test,window_auroc,0.8030977762269916,449820,8
0.8,test,test,window_auprc,0.7016172353038104,449820,8
0.8,test,test,window_f1,0.7491740678766036,449820,8
0.8,test,test,window_precision,0.9913700107874865,449820,8
0.8,test,test,window_recall,0.6020826868039033,449820,8
0.8,test,test,point_auroc,0.8177480490523411,449820,8
0.8,test,test,point_auprc,0.7023918288619952,449820,8
0.8,test,test,point_f1,0.7657684730708871,449820,8
0.8,test,test,point_precision,0.9765797990120934,449820,8
0.8,test,test,point_recall,0.6298127093974845,449820,8
0.8,test,test,pa_f1,0.8403769960379397,449820,8
0.8,test,test,pa_precision,0.926533853994308,449820,8
0.8,test,test,pa_recall,0.7688801010600319,449820,8
0.8,test,test,event_f1,0.1758241758241758,449820,8
0.8,test,test,event_precision,0.14285714285714285,449820,8
0.8,test,test,event_recall,0.22857142857142856,449820,8
0.8,test,test,event_tp,8.0,449820,8
0.8,test,test,event_fp,48.0,449820,8
0.8,test,test,event_fn,27.0,449820,8
0.8,val_0,val,reconstruction/score_mean,0.19087278853502881,7326,8
0.8,val_0,val,reconstruction/score_std,0.21584703757700668,7326,8
0.8,val_0,val,reconstruction/score_p50,0.1300451159477234,7326,8
0.8,val_0,val,reconstruction/score_p95,0.46782052516937256,7326,8
0.8,val_0,val,reconstruction/score_p99,1.3040929436683655,7326,8
0.8,val_1,val,reconstruction/score_mean,0.12961519491247814,7326,8
0.8,val_1,val,reconstruction/score_std,0.21131362587427213,7326,8
0.8,val_1,val,reconstruction/score_p50,0.06880912557244301,7326,8
0.8,val_1,val,reconstruction/score_p95,0.3909373879432678,7326,8
0.8,val_1,val,reconstruction/score_p99,1.2426758110523224,7326,8
0.8,val_2,val,reconstruction/score_mean,0.154432447577862,7326,8
0.8,val_2,val,reconstruction/score_std,0.16720413314997776,7326,8
0.8,val_2,val,reconstruction/score_p50,0.11021912842988968,7326,8
0.8,val_2,val,reconstruction/score_p95,0.3930717632174492,7326,8
0.8,val_2,val,reconstruction/score_p99,1.041107416152954,7326,8
0.8,val_3,val,reconstruction/score_mean,0.1348563413487337,7326,8
0.8,val_3,val,reconstruction/score_std,0.22417513698651512,7326,8
0.8,val_3,val,reconstruction/score_p50,0.07258547097444534,7326,8
0.8,val_3,val,reconstruction/score_p95,0.3959217295050621,7326,8
0.8,val_3,val,reconstruction/score_p99,1.3596188127994537,7326,8
0.8,val_4,val,reconstruction/score_mean,0.14478394769614197,7326,8
0.8,val_4,val,reconstruction/score_std,0.193490709319625,7326,8
0.8,val_4,val,reconstruction/score_p50,0.09132836014032364,7326,8
0.8,val_4,val,reconstruction/score_p95,0.4070269539952278,7326,8
0.8,val_4,val,reconstruction/score_p99,1.1436990201473236,7326,8
0.8,val_base,val,reconstruction/score_mean,0.2217893540907114,37026,8
0.8,val_base,val,reconstruction/score_std,0.20144077409468675,37026,8
0.8,val_base,val,reconstruction/score_p50,0.17415183782577515,37026,8
0.8,val_base,val,reconstruction/score_p95,0.4832094758749008,37026,8
0.8,val_base,val,reconstruction/score_p99,1.2795754373073578,37026,8
0.9,test,test,window_auroc,0.8031823949340995,449820,8
