merge_scale,column,block,metric,value,n_windows,eval_seed
0.15,test,test,forecast/mse,0.44739699363708496,57319,8
0.15,test,test,forecast/rmse,0.6688774130115959,57319,8
0.15,test,test,forecast/mae,0.37921950221061707,57319,8
0.15,val_0,val,forecast/mse,1.1800258159637451,3193,8
0.15,val_0,val,forecast/rmse,1.08628993181551,3193,8
0.15,val_0,val,forecast/mae,0.46369341015815735,3193,8
0.15,val_1,val,forecast/mse,0.35275474190711975,3193,8
0.15,val_1,val,forecast/rmse,0.5939315969933909,3193,8
0.15,val_1,val,forecast/mae,0.4066644608974457,3193,8
0.15,val_2,val,forecast/mse,0.17261843383312225,3193,8
0.15,val_2,val,forecast/rmse,0.41547374626217026,3193,8
0.15,val_2,val,forecast/mae,0.29669490456581116,3193,8
0.15,val_base,val,forecast/mse,0.15086260437965393,9817,8
0.15,val_base,val,forecast/rmse,0.3884103556544984,9817,8
0.15,val_base,val,forecast/mae,0.22240111231803894,9817,8
0.2,test,test,forecast/mse,0.4282011091709137,57319,8
0.2,test,test,forecast/rmse,0.6543707734693793,57319,8
0.2,test,test,forecast/mae,0.3746122717857361,57319,8
0.2,val_0,val,forecast/mse,1.1643346548080444,3193,8
0.2,val_0,val,forecast/rmse,1.0790433980188399,3193,8
0.2,val_0,val,forecast/mae,0.45649728178977966,3193,8
0.2,val_1,val,forecast/mse,0.3173823654651642,3193,8
0.2,val_1,val,forecast/rmse,0.5633669900386108,3193,8
0.2,val_1,val,forecast/mae,0.38613763451576233,3193,8
0.2,val_2,val,forecast/mse,0.1602485626935959,3193,8
0.2,val_2,val,forecast/rmse,0.4003105827899081,3193,8
0.2,val_2,val,forecast/mae,0.2821210026741028,3193,8
0.2,val_base,val,forecast/mse,0.1527731716632843,9817,8
0.2,val_base,val,forecast/rmse,0.3908620877794165,9817,8
0.2,val_base,val,forecast/mae,0.22749996185302734,9817,8
0.25,test,test,forecast/mse,0.4130042791366577,57319,8
0.25,test,test,forecast/rmse,0.6426540897999932,57319,8
0.25,test,test,forecast/mae,0.37270069122314453,57319,8
0.25,val_0,val,forecast/mse,1.1497151851654053,3193,8
0.25,val_0,val,forecast/rmse,1.0722477256517755,3193,8
0.25,val_0,val,forecast/mae,0.4492359161376953,3193,8
0.25,val_1,val,forecast/mse,0.2903554141521454,3193,8
0.25,val_1,val,forecast/rmse,0.5388463734239523,3193,8
0.25,val_1,val,forecast/mae,0.3721696138381958,3193,8
0.25,val_2,val,forecast/mse,0.15316741168498993,3193,8
0.25,val_2,val,forecast/rmse,0.3913660839738031,3193,8
0.25,val_2,val,forecast/mae,0.27181804180145264,3193,8
0.25,val_base,val,forecast/mse,0.15615470707416534,9817,8
0.25,val_base,val,forecast/rmse,0.39516415206109645,9817,8
0.25,val_base,val,forecast/mae,0.23418205976486206,9817,8
0.3,test,test,forecast/mse,0.40247729420661926,57319,8
0.3,test,test,forecast/rmse,0.6344109820980555,57319,8
0.3,test,test,forecast/mae,0.3736969232559204,57319,8
0.3,val_0,val,forecast/mse,1.1364792585372925,3193,8
0.3,val_0,val,forecast/rmse,1.0660578120051898,3193,8
0.3,val_0,val,forecast/mae,0.4421440064907074,3193,8
0.3,val_1,val,forecast/mse,0.27087804675102234,3193,8
0.3,val_1,val,forecast/rmse,0.5204594573557314,3193,8
0.3,val_1,val,forecast/mae,0.36420971155166626,3193,8
0.3,val_2,val,forecast/mse,0.1526092141866684,3193,8
0.3,val_2,val,forecast/rmse,0.39065229320543915,3193,8
0.3,val_2,val,forecast/mae,0.2684403359889984,3193,8
0.3,val_base,val,forecast/mse,0.16113531589508057,9817,8
0.3,val_base,val,forecast/rmse,0.4014166362958573,9817,8
0.3,val_base,val,forecast/mae,0.2422889918088913,9817,8
0.35,test,test,forecast/mse,0.39728298783302307,57319,8
0.35,test,test,forecast/rmse,0.6303038853069391,57319,8
0.35,test,test,forecast/mae,0.37790820002555847,57319,8
0.35,val_0,val,forecast/mse,1.1250146627426147,3193,8
0.35,val_0,val,forecast/rmse,1.060667083840455,3193,8
0.35,val_0,val,forecast/mae,0.43538424372673035,3193,8
0.35,val_1,val,forecast/mse,0.25830134749412537,3193,8
0.35,val_1,val,forecast/rmse,0.5082335560489147,3193,8
0.35,val_1,val,forecast/mae,0.3613186478614807,3193,8
0.35,val_2,val,forecast/mse,0.159868985414505,3193,8
0.35,val_2,val,forecast/rmse,0.3998361982293562,3193,8
0.35,val_2,val,forecast/mae,0.27426883578300476,3193,8
0.35,val_base,val,forecast/mse,0.16787831485271454,9817,8
0.35,val_base,val,forecast/rmse,0.4097295630690011,9817,8
0.35,val_base,val,forecast/mae,0.2517453134059906,9817,8
0.4,test,test,forecast/mse,0.39801260828971863,57319,8
0.4,test,test,forecast/rmse,0.6308824044857477,57319,8
0.4,test,test,forecast/mae,0.38569486141204834,57319,8
0.4,val_0,val,forecast/mse,1.1159112453460693,3193,8
0.4,val_0,val,forecast/rmse,1.0563670031509265,3193,8
0.4,val_0,val,forecast/mae,0.42923593521118164,3193,8
0.4,val_1,val,forecast/mse,0.2521836459636688,3193,8
0.4,val_1,val,forecast/rmse,0.5021788983655813,3193,8
0.4,val_1,val,forecast/mae,0.36278074979782104,3193,8
0.4,val_2,val,forecast/mse,0.1762010008096695,3193,8
0.4,val_2,val,forecast/rmse,0.4197630293506915,3193,8
0.4,val_2,val,forecast/mae,0.28982654213905334,3193,8
0.4,val_base,val,forecast/mse,0.17656157910823822,9817,8
0.4,val_base,val,forecast/rmse,0.4201923120527531,9817,8
0.4,val_base,val,forecast/mae,0.26254406571388245,9817,8
0.45,test,test,forecast/mse,0.40511247515678406,57319,8
0.45,test,test,forecast/rmse,0.63648446576235,57319,8
0.45,test,test,forecast/mae,0.3971082866191864,57319,8
0.45,val_0,val,forecast/mse,1.109790563583374,3193,8
0.45,val_0,val,forecast/rmse,1.0534659764716534,3193,8
0.45,val_0,val,forecast/mae,0.4245220720767975,3193,8
0.45,val_1,val,forecast/mse,0.25236082077026367,3193,8
0.45,val_1,val,forecast/rmse,0.5023552734572054,3193,8
0.45,val_1,val,forecast/mae,0.3682888150215149,3193,8
0.45,val_2,val,forecast/mse,0.20266559720039368,3193,8
0.45,val_2,val,forecast/rmse,0.45018395928819327,3193,8
0.45,val_2,val,forecast/mae,0.31323716044425964,3193,8
0.45,val_base,val,forecast/mse,0.18737918138504028,9817,8
0.45,val_base,val,forecast/rmse,0.4328731700914718,9817,8
0.45,val_base,val,forecast/mae,0.27467894554138184,9817,8
0.5,test,test,forecast/mse,0.41883498430252075,57319,8
0.5,test,test,forecast/rmse,0.6471746165468178,57319,8
0.5,test,test,forecast/mae,0.41213899850845337,57319,8
0.5,val_0,val,forecast/mse,1.1073904037475586,3193,8
0.5,val_0,val,forecast/rmse,1.0523261869532463,3193,8
0.5,val_0,val,forecast/mae,0.4218823313713074,3193,8
0.5,val_1,val,forecast/mse,0.25880056619644165,3193,8
0.5,val_1,val,forecast/rmse,0.5087244501657471,3193,8
0.5,val_1,val,forecast/mae,0.3774978220462799,3193,8
0.5,val_2,val,forecast/mse,0.24006950855255127,3193,8
0.5,val_2,val,forecast/rmse,0.4899688852902307,3193,8
0.5,val_2,val,forecast/mae,0.3436233699321747,3193,8
0.5,val_base,val,forecast/mse,0.20054250955581665,9817,8
0.5,val_base,val,forecast/rmse,0.4478197288595229,9817,8
0.5,val_base,val,forecast/mae,0.28814172744750977,9817,8
0.55,test,test,forecast/mse,0.43920496106147766,57319,8
0.55,test,test,forecast/rmse,0.6627254039656829,57319,8
0.55,test,test,forecast/mae,0.43047860264778137,57319,8
0.55,val_0,val,forecast/mse,1.1094458103179932,3193,8
0.55,val_0,val,forecast/rmse,1.053302335665308,3193,8
0.55,val_0,val,forecast/mae,0.42239928245544434,3193,8
0.55,val_1,val,forecast/mse,0.27143388986587524,3193,8
0.55,val_1,val,forecast/rmse,0.5209931764100901,3193,8
0.55,val_1,val,forecast/mae,0.3903413712978363,3193,8
0.55,val_2,val,forecast/mse,0.28889429569244385,3193,8
0.55,val_2,val,forecast/rmse,0.5374888795988656,3193,8
0.55,val_2,val,forecast/mae,0.38005688786506653,3193,8
0.55,val_base,val,forecast/mse,0.21629123389720917,9817,8
0.55,val_base,val,forecast/rmse,0.4650712137911883,9817,8
0.55,val_base,val,forecast/mae,0.30300402641296387,9817,8
0.6,test,test,forecast/mse,0.4659609794616699,57319,8
0.6,test,test,forecast/rmse,0.6826133455051036,57319,8
0.6,test,test,forecast/mae,0.45158183574676514,57319,8
0.6,val_0,val,forecast/mse,1.1166502237319946,3193,8
0.6,val_0,val,forecast/rmse,1.0567167187718733,3193,8
0.6,val_0,val,forecast/mae,0.42632514238357544,3193,8
0.6,val_1,val,forecast/mse,0.29024702310562134,3193,8
0.6,val_1,val,forecast/rmse,0.538745787088513,3193,8
0.6,val_1,val,forecast/mae,0.40648284554481506,3193,8
0.6,val_2,val,forecast/mse,0.3492134213447571,3193,8
0.6,val_2,val,forecast/rmse,0.5909428240910936,3193,8
0.6,val_2,val,forecast/mae,0.4213239848613739,3193,8
0.6,val_base,val,forecast/mse,0.23488473892211914,9817,8
0.6,val_base,val,forecast/rmse,0.48464908843628207,9817,8
0.6,val_base,val,forecast/mae,0.3193081021308899,9817,8
0.65,test,test,forecast/mse,0.4985677897930145,57319,8
0.65,test,test,forecast/rmse,0.7060933293786413,57319,8
0.65,test,test,forecast/mae,0.47470739483833313,57319,8
0.65,val_0,val,forecast/mse,1.1296250820159912,3193,8
0.65,val_0,val,forecast/rmse,1.0628382200579687,3193,8
0.65,val_0,val,forecast/mae,0.43326690793037415,3193,8
0.65,val_1,val,forecast/mse,0.3152623772621155,3193,8
0.65,val_1,val,forecast/rmse,0.5614823036054791,3193,8
0.65,val_1,val,forecast/mae,0.4252278804779053,3193,8
0.65,val_2,val,forecast/mse,0.42063334584236145,3193,8
0.65,val_2,val,forecast/rmse,0.6485625226933495,3193,8
0.65,val_2,val,forecast/mae,0.46606260538101196,3193,8
0.65,val_base,val,forecast/mse,0.256589412689209,9817,8
0.65,val_base,val,forecast/rmse,0.5065465553028754,9817,8
0.65,val_base,val,forecast/mae,0.33698827028274536,9817,8
0.7,test,test,forecast/mse,0.5364322066307068,57319,8
0.7,test,test,forecast/rmse,0.7324153238639309,57319,8
0.7,test,test,forecast/mae,0.49922293424606323,57319,8
0.7,val_0,val,forecast/mse,1.1489057540893555,3193,8
0.7,val_0,val,forecast/rmse,1.0718702132671452,3193,8
0.7,val_0,val,forecast/mae,0.4432138204574585,3193,8
0.7,val_1,val,forecast/mse,0.34643250703811646,3193,8
0.7,val_1,val,forecast/rmse,0.5885851739876876,3193,8
0.7,val_1,val,forecast/mae,0.4460524320602417,3193,8
0.7,val_2,val,forecast/mse,0.5023111701011658,3193,8
0.7,val_2,val,forecast/rmse,0.7087391410816576,3193,8
0.7,val_2,val,forecast/mae,0.5129517316818237,3193,8
0.7,val_base,val,forecast/mse,0.28168100118637085,9817,8
0.7,val_base,val,forecast/rmse,0.5307362821462001,9817,8
0.7,val_base,val,forecast/mae,0.35601750016212463,9817,8
0.75,test,test,forecast/mse,0.5790645480155945,57319,8
0.75,test,test,forecast/rmse,0.7609629084361434,57319,8
0.75,test,test,forecast/mae,0.5247059464454651,57319,8
0.75,val_0,val,forecast/mse,1.1748989820480347,3193,8
0.75,val_0,val,forecast/rmse,1.0839275723257689,3193,8
0.75,val_0,val,forecast/mae,0.4564133584499359,3193,8
0.75,val_1,val,forecast/mse,0.38370224833488464,3193,8
0.75,val_1,val,forecast/rmse,0.619437041461749,3193,8
0.75,val_1,val,forecast/mae,0.4689342677593231,3193,8
0.75,val_2,val,forecast/mse,0.5930070877075195,3193,8
0.75,val_2,val,forecast/rmse,0.7700695343327897,3193,8
0.75,val_2,val,forecast/mae,0.5608437657356262,3193,8
0.75,val_base,val,forecast/mse,0.31044524908065796,9817,8
0.75,val_base,val,forecast/rmse,0.5571761382908084,9817,8
0.75,val_base,val,forecast/mae,0.3764088749885559,9817,8
0.8,test,test,forecast/mse,0.6261184215545654,57319,8
0.8,test,test,forecast/rmse,0.7912764507772018,57319,8
0.8,test,test,forecast/mae,0.5508865714073181,57319,8
0.8,val_0,val,forecast/mse,1.2078847885131836,3193,8
0.8,val_0,val,forecast/rmse,1.0990381196815622,3193,8
0.8,val_0,val,forecast/mae,0.4728778302669525,3193,8
0.8,val_1,val,forecast/mse,0.426944762468338,3193,8
0.8,val_1,val,forecast/rmse,0.6534101028208379,3193,8
0.8,val_1,val,forecast/mae,0.4936457872390747,3193,8
0.8,val_2,val,forecast/mse,0.6911424994468689,3193,8
0.8,val_2,val,forecast/rmse,0.8313498057056782,3193,8
0.8,val_2,val,forecast/mae,0.6087806820869446,3193,8
0.8,val_base,val,forecast/mse,0.3431798219680786,9817,8
0.8,val_base,val,forecast/rmse,0.5858155187156436,9817,8
0.8,val_base,val,forecast/mae,0.39818647503852844,9817,8
0.85,test,test,forecast/mse,0.6772284507751465,57319,8
0.85,test,test,forecast/rmse,0.8229389107188616,57319,8
0.85,test,test,forecast/mae,0.5775600671768188,57319,8
0.85,val_0,val,forecast/mse,1.248001217842102,3193,8
0.85,val_0,val,forecast/rmse,1.1171397485731596,3193,8
0.85,val_0,val,forecast/mae,0.49234437942504883,3193,8
0.85,val_1,val,forecast/mse,0.4759904742240906,3193,8
0.85,val_1,val,forecast/rmse,0.6899206289306695,3193,8
0.85,val_1,val,forecast/mae,0.5198054909706116,3193,8
0.85,val_2,val,forecast/mse,0.794935941696167,3193,8
0.85,val_2,val,forecast/rmse,0.8915918021696739,3193,8
0.85,val_2,val,forecast/mae,0.6559674739837646,3193,8
0.85,val_base,val,forecast/mse,0.3802260458469391,9817,8
0.85,val_base,val,forecast/rmse,0.6166247204312677,9817,8
0.85,val_base,val,forecast/mae,0.42138901352882385,9817,8
0.9,test,test,forecast/mse,0.7320920825004578,57319,8
0.9,test,test,forecast/rmse,0.8556237972967196,57319,8
0.9,test,test,forecast/mae,0.604610800743103,57319,8
0.9,val_0,val,forecast/mse,1.2953808307647705,3193,8
0.9,val_0,val,forecast/rmse,1.138147982805738,3193,8
0.9,val_0,val,forecast/mae,0.5146283507347107,3193,8
0.9,val_1,val,forecast/mse,0.5306445956230164,3193,8
0.9,val_1,val,forecast/rmse,0.7284535644933151,3193,8
0.9,val_1,val,forecast/mae,0.5471611022949219,3193,8
0.9,val_2,val,forecast/mse,0.9026175737380981,3193,8
0.9,val_2,val,forecast/rmse,0.9500618788995263,3193,8
0.9,val_2,val,forecast/mae,0.7018154263496399,3193,8
0.9,val_base,val,forecast/mse,0.4219568967819214,9817,8
0.9,val_base,val,forecast/rmse,0.6495820939511198,9817,8
0.9,val_base,val,forecast/mae,0.4460481107234955,9817,8
0.95,test,test,forecast/mse,0.790492057800293,57319,8
0.95,test,test,forecast/rmse,0.8890962027813936,57319,8
0.95,test,test,forecast/mae,0.6319884657859802,57319,8
0.95,val_0,val,forecast/mse,1.350066900253296,3193,8
0.95,val_0,val,forecast/rmse,1.1619237927907733,3193,8
0.95,val_0,val,forecast/mae,0.5398561358451843,3193,8
0.95,val_1,val,forecast/mse,0.5907112956047058,3193,8
0.95,val_1,val,forecast/rmse,0.7685774493209554,3193,8
0.95,val_1,val,forecast/mae,0.5754455327987671,3193,8
0.95,val_2,val,forecast/mse,1.0124871730804443,3193,8
0.95,val_2,val,forecast/rmse,1.006224216107148,3193,8
0.95,val_2,val,forecast/mae,0.745885968208313,3193,8
0.95,val_base,val,forecast/mse,0.46878281235694885,9817,8
0.95,val_base,val,forecast/rmse,0.684677159219547,9817,8
0.95,val_base,val,forecast/mae,0.4721989929676056,9817,8
1.0,test,test,forecast/mse,0.8522507548332214,57319,8
1.0,test,test,forecast/rmse,0.9231742819388014,57319,8
1.0,test,test,forecast/mae,0.6596280932426453,57319,8
1.0,val_0,val,forecast/mse,1.4120903015136719,3193,8
1.0,val_0,val,forecast/rmse,1.1883140584515828,3193,8
1.0,val_0,val,forecast/mae,0.5674960613250732,3193,8
1.0,val_1,val,forecast/mse,0.6560307741165161,3193,8
1.0,val_1,val,forecast/rmse,0.8099572668459221,3193,8
1.0,val_1,val,forecast/mae,0.6044943332672119,3193,8
1.0,val_2,val,forecast/mse,1.1228834390640259,3193,8
1.0,val_2,val,forecast/rmse,1.0596619456524925,3193,8
1.0,val_2,val,forecast/mae,0.7878401875495911,3193,8
1.0,val_base,val,forecast/mse,0.5211611986160278,9817,8
1.0,val_base,val,forecast/rmse,0.7219149524812655,9817,8
1.0,val_base,val,forecast/mae,0.49987250566482544,9817,8
1.05,test,test,forecast/mse,0.9172921776771545,57319,8
1.05,test,test,forecast/rmse,0.957753714520155,57319,8
1.05,test,test,forecast/mae,0.6875025629997253,57319,8
1.05,val_0,val,forecast/mse,1.4814465045928955,3193,8
1.05,val_0,val,forecast/rmse,1.2171468705924093,3193,8
1.05,val_0,val,forecast/mae,0.597104549407959,3193,8
1.05,val_1,val,forecast/mse,0.7263823747634888,3193,8
1.05,val_1,val,forecast/rmse,0.8522806901270783,3193,8
1.05,val_1,val,forecast/mae,0.6341680884361267,3193,8
1.05,val_2,val,forecast/mse,1.2324100732803345,3193,8
1.05,val_2,val,forecast/rmse,1.1101396638623153,3193,8
1.05,val_2,val,forecast/mae,0.827496349811554,3193,8
1.05,val_base,val,forecast/mse,0.5795870423316956,9817,8
1.05,val_base,val,forecast/rmse,0.7613061423183813,9817,8
1.05,val_base,val,forecast/mae,0.52909916639328,9817,8
1.1,test,test,forecast/mse,0.9856768846511841,57319,8
1.1,test,test,forecast/rmse,0.99281261306008,57319,8
1.1,test,test,forecast/mae,0.7156487107276917,57319,8
1.1,val_0,val,forecast/mse,1.5582879781723022,3193,8
1.1,val_0,val,forecast/rmse,1.2483140543037647,3193,8
1.1,val_0,val,forecast/mae,0.628437340259552,3193,8
1.1,val_1,val,forecast/mse,0.8014244437217712,3193,8
1.1,val_1,val,forecast/rmse,0.8952231251044463,3193,8
1.1,val_1,val,forecast/mae,0.6641554236412048,3193,8
1.1,val_2,val,forecast/mse,1.339992642402649,3193,8
1.1,val_2,val,forecast/rmse,1.1575805122766403,3193,8
1.1,val_2,val,forecast/mae,0.8648295998573303,3193,8
1.1,val_base,val,forecast/mse,0.6446133255958557,9817,8
1.1,val_base,val,forecast/rmse,0.8028781511511294,9817,8
1.1,val_base,val,forecast/mae,0.559912919998169,9817,8
1.15,test,test,forecast/mse,1.0574783086776733,57319,8
1.15,test,test,forecast/rmse,1.0283376433242504,57319,8
1.15,test,test,forecast/mae,0.744085967540741,57319,8
1.15,val_0,val,forecast/mse,1.6427006721496582,3193,8
1.15,val_0,val,forecast/rmse,1.2816788490685402,3193,8
1.15,val_0,val,forecast/mae,0.6612955331802368,3193,8
1.15,val_1,val,forecast/mse,0.8808030486106873,3193,8
1.15,val_1,val,forecast/rmse,0.9385110807074615,3193,8
1.15,val_1,val,forecast/mae,0.6942305564880371,3193,8
1.15,val_2,val,forecast/mse,1.444814920425415,3193,8
1.15,val_2,val,forecast/rmse,1.2020045425976622,3193,8
1.15,val_2,val,forecast/mae,0.8998956084251404,3193,8
1.15,val_base,val,forecast/mse,0.7168877720832825,9817,8
1.15,val_base,val,forecast/rmse,0.8466922534683322,9817,8
1.15,val_base,val,forecast/mae,0.5923620462417603,9817,8
1.2,test,test,forecast/mse,1.1327036619186401,57319,8
1.2,test,test,forecast/rmse,1.0642855171046162,57319,8
1.2,test,test,forecast/mae,0.7727948427200317,57319,8
1.2,val_0,val,forecast/mse,1.7347145080566406,3193,8
1.2,val_0,val,forecast/rmse,1.3170856115137848,3193,8
1.2,val_0,val,forecast/mae,0.6955162286758423,3193,8
1.2,val_1,val,forecast/mse,0.9641063809394836,3193,8
1.2,val_1,val,forecast/rmse,0.9818891897457084,3193,8
1.2,val_1,val,forecast/mae,0.7242339253425598,3193,8
1.2,val_2,val,forecast/mse,1.54628324508667,3193,8
1.2,val_2,val,forecast/rmse,1.2434963792012705,3193,8
1.2,val_2,val,forecast/mae,0.93280428647995,3193,8
1.2,val_base,val,forecast/mse,0.7971096038818359,9817,8
1.2,val_base,val,forecast/rmse,0.8928099483550997,9817,8
1.2,val_base,val,forecast/mae,0.6264978051185608,9817,8
1.25,test,test,forecast/mse,1.211439609527588,57319,8
1.25,test,test,forecast/rmse,1.1006541734475856,57319,8
1.25,test,test,forecast/mae,0.8017904758453369,57319,8
1.25,val_0,val,forecast/mse,1.8343210220336914,3193,8
1.25,val_0,val,forecast/rmse,1.3543710798867832,3193,8
1.25,val_0,val,forecast/mae,0.7309438586235046,3193,8
1.25,val_1,val,forecast/mse,1.0508487224578857,3193,8
1.25,val_1,val,forecast/rmse,1.0251091270971524,3193,8
1.25,val_1,val,forecast/mae,0.7540319561958313,3193,8
1.25,val_2,val,forecast/mse,1.643937110900879,3193,8
1.25,val_2,val,forecast/rmse,1.282161109572771,3193,8
1.25,val_2,val,forecast/mae,0.9636294841766357,3193,8
1.25,val_base,val,forecast/mse,0.8860064148902893,9817,8
1.25,val_base,val,forecast/rmse,0.9412791376049345,9817,8
1.25,val_base,val,forecast/mae,0.6623742580413818,9817,8
1.3,test,test,forecast/mse,1.2937999963760376,57319,8
1.3,test,test,forecast/rmse,1.137453294151473,57319,8
1.3,test,test,forecast/mae,0.8310853838920593,57319,8
1.3,val_0,val,forecast/mse,1.9414743185043335,3193,8
1.3,val_0,val,forecast/rmse,1.3933679767040483,3193,8
1.3,val_0,val,forecast/mae,0.7674299478530884,3193,8
1.3,val_1,val,forecast/mse,1.1405457258224487,3193,8
1.3,val_1,val,forecast/rmse,1.0679633541570839,3193,8
1.3,val_1,val,forecast/mae,0.7834874391555786,3193,8
1.3,val_2,val,forecast/mse,1.7375291585922241,3193,8
1.3,val_2,val,forecast/rmse,1.3181536930844688,3193,8
1.3,val_2,val,forecast/mae,0.9924479126930237,3193,8
1.3,val_base,val,forecast/mse,0.9843346476554871,9817,8
1.3,val_base,val,forecast/rmse,0.9921364057706415,9817,8
1.3,val_base,val,forecast/mae,0.7000450491905212,9817,8
1.35,test,test,forecast/mse,1.379928469657898,57319,8
1.35,test,test,forecast/rmse,1.1747035667171093,57319,8
1.35,test,test,forecast/mae,0.860668420791626,57319,8
1.35,val_0,val,forecast/mse,2.0560390949249268,3193,8
1.35,val_0,val,forecast/rmse,1.4338894988544015,3193,8
1.35,val_0,val,forecast/mae,0.8048084378242493,3193,8
1.35,val_1,val,forecast/mse,1.2328144311904907,3193,8
1.35,val_1,val,forecast/rmse,1.1103217692139926,3193,8
1.35,val_1,val,forecast/mae,0.8123852014541626,3193,8
1.35,val_2,val,forecast/mse,1.8270385265350342,3193,8
1.35,val_2,val,forecast/rmse,1.3516798905565748,3193,8
1.35,val_2,val,forecast/mae,1.0193740129470825,3193,8
1.35,val_base,val,forecast/mse,1.0928318500518799,9817,8
1.35,val_base,val,forecast/rmse,1.0453859813733297,9817,8
1.35,val_base,val,forecast/mae,0.7395409941673279,9817,8
1.4,test,test,forecast/mse,1.4700275659561157,57319,8
1.4,test,test,forecast/rmse,1.2124469332536232,57319,8
1.4,test,test,forecast/mae,0.8905459046363831,57319,8
1.4,val_0,val,forecast/mse,2.17775559425354,3193,8
1.4,val_0,val,forecast/rmse,1.4757220586050546,3193,8
1.4,val_0,val,forecast/mae,0.8428985476493835,3193,8
1.4,val_1,val,forecast/mse,1.3272669315338135,3193,8
1.4,val_1,val,forecast/rmse,1.1520707146411688,3193,8
1.4,val_1,val,forecast/mae,0.840604305267334,3193,8
1.4,val_2,val,forecast/mse,1.9126356840133667,3193,8
1.4,val_2,val,forecast/rmse,1.3829807243824357,3193,8
1.4,val_2,val,forecast/mae,1.0445640087127686,3193,8
1.4,val_base,val,forecast/mse,1.212195873260498,9817,8
1.4,val_base,val,forecast/rmse,1.1009976717779644,9817,8
1.4,val_base,val,forecast/mae,0.7808778882026672,9817,8
1.45,test,test,forecast/mse,1.5643359422683716,57319,8
1.45,test,test,forecast/rmse,1.250734161310217,57319,8
1.45,test,test,forecast/mae,0.9207267165184021,57319,8
1.45,val_0,val,forecast/mse,2.3062403202056885,3193,8
1.45,val_0,val,forecast/rmse,1.5186310678389563,3193,8
1.45,val_0,val,forecast/mae,0.8815242052078247,3193,8
1.45,val_1,val,forecast/mse,1.423630714416504,3193,8
1.45,val_1,val,forecast/rmse,1.1931599701701796,3193,8
1.45,val_1,val,forecast/mae,0.8681787252426147,3193,8
1.45,val_2,val,forecast/mse,1.9946051836013794,3193,8
1.45,val_2,val,forecast/rmse,1.4123049187768835,3193,8
1.45,val_2,val,forecast/mae,1.068185567855835,3193,8
1.45,val_base,val,forecast/mse,1.343017339706421,9817,8
1.45,val_base,val,forecast/rmse,1.1588862496839027,9817,8
1.45,val_base,val,forecast/mae,0.8240131139755249,9817,8
1.5,test,test,forecast/mse,1.6630958318710327,57319,8
1.5,test,test,forecast/rmse,1.2896107288135565,57319,8
