merge_scale,column,block,metric,value,n_windows,eval_seed
0.3,val_base,val,forecast/mse,0.1599179357290268,9817,8
0.3,val_base,val,forecast/rmse,0.39989740650450184,9817,8
0.3,val_base,val,forecast/mae,0.23881275951862335,9817,8
0.35,test,test,forecast/mse,0.4025900363922119,57319,8
0.35,test,test,forecast/rmse,0.6344998316723275,57319,8
0.35,test,test,forecast/mae,0.3764837682247162,57319,8
0.35,val_0,val,forecast/mse,1.157522201538086,3193,8
0.35,val_0,val,forecast/rmse,1.0758820574477883,3193,8
0.35,val_0,val,forecast/mae,0.4582979083061218,3193,8
0.35,val_1,val,forecast/mse,0.36271825432777405,3193,8
0.35,val_1,val,forecast/rmse,0.6022609520197819,3193,8
0.35,val_1,val,forecast/mae,0.41751718521118164,3193,8
0.35,val_2,val,forecast/mse,0.15660901367664337,3193,8
0.35,val_2,val,forecast/rmse,0.3957385673353601,3193,8
0.35,val_2,val,forecast/mae,0.28000712394714355,3193,8
0.35,val_base,val,forecast/mse,0.16675549745559692,9817,8
0.35,val_base,val,forecast/rmse,0.40835707102436336,9817,8
0.35,val_base,val,forecast/mae,0.248971089720726,9817,8
0.4,test,test,forecast/mse,0.4059384763240814,57319,8
0.4,test,test,forecast/rmse,0.6371330130546379,57319,8
0.4,test,test,forecast/mae,0.38696563243865967,57319,8
0.4,val_0,val,forecast/mse,1.1517592668533325,3193,8
0.4,val_0,val,forecast/rmse,1.0732004784071485,3193,8
0.4,val_0,val,forecast/mae,0.4593876302242279,3193,8
0.4,val_1,val,forecast/mse,0.3743952214717865,3193,8
0.4,val_1,val,forecast/rmse,0.6118784368416544,3193,8
0.4,val_1,val,forecast/mae,0.4321306347846985,3193,8
0.4,val_2,val,forecast/mse,0.17275847494602203,3193,8
0.4,val_2,val,forecast/rmse,0.41564224393824795,3193,8
0.4,val_2,val,forecast/mae,0.29959121346473694,3193,8
0.4,val_base,val,forecast/mse,0.175903782248497,9817,8
0.4,val_base,val,forecast/rmse,0.4194088485577015,9817,8
0.4,val_base,val,forecast/mae,0.2617582082748413,9817,8
0.45,test,test,forecast/mse,0.4145162105560303,57319,8
0.45,test,test,forecast/rmse,0.6438293334075657,57319,8
0.45,test,test,forecast/mae,0.40133199095726013,57319,8
0.45,val_0,val,forecast/mse,1.1490858793258667,3193,8
0.45,val_0,val,forecast/rmse,1.071954233783265,3193,8
0.45,val_0,val,forecast/mae,0.4629906713962555,3193,8
0.45,val_1,val,forecast/mse,0.39200693368911743,3193,8
0.45,val_1,val,forecast/rmse,0.6261045708898134,3193,8
0.45,val_1,val,forecast/mae,0.45028454065322876,3193,8
0.45,val_2,val,forecast/mse,0.19705793261528015,3193,8
0.45,val_2,val,forecast/rmse,0.443912077573116,3193,8
0.45,val_2,val,forecast/mae,0.3263900578022003,3193,8
0.45,val_base,val,forecast/mse,0.18782731890678406,9817,8
0.45,val_base,val,forecast/rmse,0.43339049240469507,9817,8
0.45,val_base,val,forecast/mae,0.277515172958374,9817,8
0.5,test,test,forecast/mse,0.42824745178222656,57319,8
0.5,test,test,forecast/rmse,0.654406182567239,57319,8
0.5,test,test,forecast/mae,0.4190889596939087,57319,8
0.5,val_0,val,forecast/mse,1.1511740684509277,3193,8
0.5,val_0,val,forecast/rmse,1.0729278020682136,3193,8
0.5,val_0,val,forecast/mae,0.4701364040374756,3193,8
0.5,val_1,val,forecast/mse,0.41387659311294556,3193,8
0.5,val_1,val,forecast/rmse,0.6433324126087117,3193,8
0.5,val_1,val,forecast/mae,0.4701470136642456,3193,8
0.5,val_2,val,forecast/mse,0.2287548929452896,3193,8
0.5,val_2,val,forecast/rmse,0.47828327688231964,3193,8
0.5,val_2,val,forecast/mae,0.3586769700050354,3193,8
0.5,val_base,val,forecast/mse,0.2029838114976883,9817,8
0.5,val_base,val,forecast/rmse,0.45053724762519726,9817,8
0.5,val_base,val,forecast/mae,0.29642200469970703,9817,8
0.55,test,test,forecast/mse,0.4467177987098694,57319,8
0.55,test,test,forecast/rmse,0.6683695076152633,57319,8
0.55,test,test,forecast/mae,0.4393620491027832,57319,8
0.55,val_0,val,forecast/mse,1.1598621606826782,3193,8
0.55,val_0,val,forecast/rmse,1.0769689692292337,3193,8
0.55,val_0,val,forecast/mae,0.48229601979255676,3193,8
0.55,val_1,val,forecast/mse,0.4386206865310669,3193,8
0.55,val_1,val,forecast/rmse,0.6622844453337756,3193,8
0.55,val_1,val,forecast/mae,0.4904381036758423,3193,8
0.55,val_2,val,forecast/mse,0.2662902772426605,3193,8
0.55,val_2,val,forecast/rmse,0.5160332133135042,3193,8
0.55,val_2,val,forecast/mae,0.39405766129493713,3193,8
0.55,val_base,val,forecast/mse,0.22192777693271637,9817,8
0.55,val_base,val,forecast/rmse,0.4710921108793018,9817,8
0.55,val_base,val,forecast/mae,0.31861329078674316,9817,8
0.6,test,test,forecast/mse,0.4690711796283722,57319,8
0.6,test,test,forecast/rmse,0.6848877131533111,57319,8
0.6,test,test,forecast/mae,0.461043119430542,57319,8
0.6,val_0,val,forecast/mse,1.1769890785217285,3193,8
0.6,val_0,val,forecast/rmse,1.0848912749772341,3193,8
0.6,val_0,val,forecast/mae,0.5007432699203491,3193,8
0.6,val_1,val,forecast/mse,0.4649576246738434,3193,8
0.6,val_1,val,forecast/rmse,0.6818780130447406,3193,8
0.6,val_1,val,forecast/mae,0.5101693868637085,3193,8
0.6,val_2,val,forecast/mse,0.30766114592552185,3193,8
0.6,val_2,val,forecast/rmse,0.5546721066770186,3193,8
0.6,val_2,val,forecast/mae,0.42992785573005676,3193,8
0.6,val_base,val,forecast/mse,0.24535024166107178,9817,8
0.6,val_base,val,forecast/rmse,0.4953284179825258,9817,8
0.6,val_base,val,forecast/mae,0.344215452671051,9817,8
0.65,test,test,forecast/mse,0.4940384030342102,57319,8
0.65,test,test,forecast/rmse,0.7028786545586729,57319,8
0.65,test,test,forecast/mae,0.4829728305339813,57319,8
0.65,val_0,val,forecast/mse,1.2039799690246582,3193,8
0.65,val_0,val,forecast/rmse,1.0972602102622049,3193,8
0.65,val_0,val,forecast/mae,0.5254399180412292,3193,8
0.65,val_1,val,forecast/mse,0.49165594577789307,3193,8
0.65,val_1,val,forecast/rmse,0.7011818207696867,3193,8
0.65,val_1,val,forecast/mae,0.5285402536392212,3193,8
0.65,val_2,val,forecast/mse,0.3506758213043213,3193,8
0.65,val_2,val,forecast/rmse,0.5921788761044431,3193,8
0.65,val_2,val,forecast/mae,0.4638703763484955,3193,8
0.65,val_base,val,forecast/mse,0.2738531231880188,9817,8
0.65,val_base,val,forecast/rmse,0.52330977746266,9817,8
0.65,val_base,val,forecast/mae,0.3732193410396576,9817,8
0.7,test,test,forecast/mse,0.520194947719574,57319,8
0.7,test,test,forecast/rmse,0.7212454143490785,57319,8
0.7,test,test,forecast/mae,0.5040870308876038,57319,8
0.7,val_0,val,forecast/mse,1.2418380975723267,3193,8
0.7,val_0,val,forecast/rmse,1.1143778971122529,3193,8
0.7,val_0,val,forecast/mae,0.5558249354362488,3193,8
0.7,val_1,val,forecast/mse,0.5175890326499939,3193,8
0.7,val_1,val,forecast/rmse,0.7194366078050198,3193,8
0.7,val_1,val,forecast/mae,0.5449742674827576,3193,8
0.7,val_2,val,forecast/mse,0.39358317852020264,3193,8
0.7,val_2,val,forecast/rmse,0.627362079281337,3193,8
0.7,val_2,val,forecast/mae,0.4943590760231018,3193,8
0.7,val_base,val,forecast/mse,0.30781665444374084,9817,8
0.7,val_base,val,forecast/rmse,0.5548122695504677,9817,8
0.7,val_base,val,forecast/mae,0.40538662672042847,9817,8
0.75,test,test,forecast/mse,0.5463598966598511,57319,8
0.75,test,test,forecast/rmse,0.7391616174151977,57319,8
0.75,test,test,forecast/mae,0.5235646963119507,57319,8
0.75,val_0,val,forecast/mse,1.2909901142120361,3193,8
0.75,val_0,val,forecast/rmse,1.1362174590332768,3193,8
0.75,val_0,val,forecast/mae,0.5910748839378357,3193,8
0.75,val_1,val,forecast/mse,0.5420300364494324,3193,8
0.75,val_1,val,forecast/rmse,0.7362268919629549,3193,8
0.75,val_1,val,forecast/mae,0.5592858195304871,3193,8
0.75,val_2,val,forecast/mse,0.4353284239768982,3193,8
0.75,val_2,val,forecast/rmse,0.659794228511358,3193,8
0.75,val_2,val,forecast/mae,0.5206336379051208,3193,8
0.75,val_base,val,forecast/mse,0.34733691811561584,9817,8
0.75,val_base,val,forecast/rmse,0.5893529656458987,9817,8
0.75,val_base,val,forecast/mae,0.44017621874809265,9817,8
0.8,test,test,forecast/mse,0.5721724629402161,57319,8
0.8,test,test,forecast/rmse,0.7564208239731479,57319,8
0.8,test,test,forecast/mae,0.541113018989563,57319,8
0.8,val_0,val,forecast/mse,1.3508309125900269,3193,8
0.8,val_0,val,forecast/rmse,1.1622525167062565,3193,8
0.8,val_0,val,forecast/mae,0.629804790019989,3193,8
0.8,val_1,val,forecast/mse,0.5649669170379639,3193,8
0.8,val_1,val,forecast/rmse,0.7516428121374965,3193,8
0.8,val_1,val,forecast/mae,0.5718180537223816,3193,8
0.8,val_2,val,forecast/mse,0.47567176818847656,3193,8
0.8,val_2,val,forecast/rmse,0.6896896172833665,3193,8
0.8,val_2,val,forecast/mae,0.5423620343208313,3193,8
0.8,val_base,val,forecast/mse,0.39237356185913086,9817,8
0.8,val_base,val,forecast/rmse,0.6263972875572905,9817,8
0.8,val_base,val,forecast/mae,0.47690731287002563,9817,8
0.85,test,test,forecast/mse,0.5986591577529907,57319,8
0.85,test,test,forecast/rmse,0.7737306752048744,57319,8
0.85,test,test,forecast/mae,0.5573266744613647,57319,8
0.85,val_0,val,forecast/mse,1.4202711582183838,3193,8
0.85,val_0,val,forecast/rmse,1.1917512988112846,3193,8
0.85,val_0,val,forecast/mae,0.6706569194793701,3193,8
0.85,val_1,val,forecast/mse,0.5871913433074951,3193,8
0.85,val_1,val,forecast/rmse,0.7662841139600214,3193,8
0.85,val_1,val,forecast/mae,0.5834673643112183,3193,8
0.85,val_2,val,forecast/mse,0.5156300067901611,3193,8
0.85,val_2,val,forecast/rmse,0.718073817089971,3193,8
0.85,val_2,val,forecast/mae,0.5598092675209045,3193,8
0.85,val_base,val,forecast/mse,0.4430173337459564,9817,8
0.85,val_base,val,forecast/rmse,0.6655954730509789,9817,8
0.85,val_base,val,forecast/mae,0.5149935483932495,9817,8
0.9,test,test,forecast/mse,0.6286600232124329,57319,8
0.9,test,test,forecast/rmse,0.7928808379652221,57319,8
0.9,test,test,forecast/mae,0.5741176009178162,57319,8
0.9,val_0,val,forecast/mse,1.4982566833496094,3193,8
0.9,val_0,val,forecast/rmse,1.224032958440911,3193,8
0.9,val_0,val,forecast/mae,0.7124107480049133,3193,8
0.9,val_1,val,forecast/mse,0.6102063059806824,3193,8
0.9,val_1,val,forecast/rmse,0.7811570302958826,3193,8
0.9,val_1,val,forecast/mae,0.5955797433853149,3193,8
0.9,val_2,val,forecast/mse,0.5578173995018005,3193,8
0.9,val_2,val,forecast/rmse,0.7468717423371971,3193,8
0.9,val_2,val,forecast/mae,0.5749605298042297,3193,8
0.9,val_base,val,forecast/mse,0.49946364760398865,9817,8
0.9,val_base,val,forecast/rmse,0.7067274210075541,9817,8
0.9,val_base,val,forecast/mae,0.5539150834083557,9817,8
0.95,test,test,forecast/mse,0.6660701036453247,57319,8
0.95,test,test,forecast/rmse,0.8161311804148428,57319,8
0.95,test,test,forecast/mae,0.5942724347114563,57319,8
0.95,val_0,val,forecast/mse,1.583556056022644,3193,8
0.95,val_0,val,forecast/rmse,1.2583942371223114,3193,8
0.95,val_0,val,forecast/mae,0.7540246248245239,3193,8
0.95,val_1,val,forecast/mse,0.6361241936683655,3193,8
0.95,val_1,val,forecast/rmse,0.7975739424456929,3193,8
0.95,val_1,val,forecast/mae,0.6097233891487122,3193,8
0.95,val_2,val,forecast/mse,0.6067500710487366,3193,8
0.95,val_2,val,forecast/rmse,0.7789416352004408,3193,8
0.95,val_2,val,forecast/mae,0.5935460925102234,3193,8
0.95,val_base,val,forecast/mse,0.5617202520370483,9817,8
0.95,val_base,val,forecast/rmse,0.7494799877495385,9817,8
0.95,val_base,val,forecast/mae,0.5931228399276733,9817,8
1.0,test,test,forecast/mse,0.7137246131896973,57319,8
1.0,test,test,forecast/rmse,0.8448222376273586,57319,8
1.0,test,test,forecast/mae,0.6192883253097534,57319,8
1.0,val_0,val,forecast/mse,1.6746439933776855,3193,8
1.0,val_0,val,forecast/rmse,1.2940803658883344,3193,8
1.0,val_0,val,forecast/mae,0.7946189045906067,3193,8
1.0,val_1,val,forecast/mse,0.6675739884376526,3193,8
1.0,val_1,val,forecast/rmse,0.8170520108522178,3193,8
1.0,val_1,val,forecast/mae,0.6273437738418579,3193,8
1.0,val_2,val,forecast/mse,0.6668431162834167,3193,8
1.0,val_2,val,forecast/rmse,0.8166046266605503,3193,8
1.0,val_2,val,forecast/mae,0.621792733669281,3193,8
1.0,val_base,val,forecast/mse,0.6295355558395386,9817,8
1.0,val_base,val,forecast/rmse,0.7934327670568808,9817,8
1.0,val_base,val,forecast/mae,0.6321178674697876,9817,8
1.05,test,test,forecast/mse,0.7717607617378235,57319,8
1.05,test,test,forecast/rmse,0.8784991529522516,57319,8
1.05,test,test,forecast/mae,0.6484230160713196,57319,8
1.05,val_0,val,forecast/mse,1.7698590755462646,3193,8
1.05,val_0,val,forecast/rmse,1.3303605058578163,3193,8
1.05,val_0,val,forecast/mae,0.8335411548614502,3193,8
1.05,val_1,val,forecast/mse,0.7074893116950989,3193,8
1.05,val_1,val,forecast/rmse,0.841123838501263,3193,8
1.05,val_1,val,forecast/mae,0.6494163274765015,3193,8
1.05,val_2,val,forecast/mse,0.7380392551422119,3193,8
1.05,val_2,val,forecast/rmse,0.859092110976589,3193,8
1.05,val_2,val,forecast/mae,0.6590637564659119,3193,8
1.05,val_base,val,forecast/mse,0.7026060223579407,9817,8
1.05,val_base,val,forecast/rmse,0.8382159759620075,9817,8
1.05,val_base,val,forecast/mae,0.6706443428993225,9817,8
1.1,test,test,forecast/mse,0.8378995060920715,57319,8
1.1,test,test,forecast/rmse,0.9153685083571924,57319,8
1.1,test,test,forecast/mae,0.6799765825271606,57319,8
1.1,val_0,val,forecast/mse,1.8678289651870728,3193,8
1.1,val_0,val,forecast/rmse,1.3666853936393235,3193,8
1.1,val_0,val,forecast/mae,0.8705232739448547,3193,8
1.1,val_1,val,forecast/mse,0.7587026357650757,3193,8
1.1,val_1,val,forecast/rmse,0.8710353814656875,3193,8
1.1,val_1,val,forecast/mae,0.6764174103736877,3193,8
1.1,val_2,val,forecast/mse,0.8158432245254517,3193,8
1.1,val_2,val,forecast/rmse,0.9032404023987477,3193,8
1.1,val_2,val,forecast/mae,0.7003830075263977,3193,8
1.1,val_base,val,forecast/mse,0.7805328965187073,9817,8
1.1,val_base,val,forecast/rmse,0.8834777283659772,9817,8
1.1,val_base,val,forecast/mae,0.7086119055747986,9817,8
1.15,test,test,forecast/mse,0.9092349410057068,57319,8
1.15,test,test,forecast/rmse,0.9535381172274692,57319,8
1.15,test,test,forecast/mae,0.7124006152153015,57319,8
1.15,val_0,val,forecast/mse,1.967659831047058,3193,8
1.15,val_0,val,forecast/rmse,1.4027329863687736,3193,8
1.15,val_0,val,forecast/mae,0.9056367874145508,3193,8
1.15,val_1,val,forecast/mse,0.8234469294548035,3193,8
1.15,val_1,val,forecast/rmse,0.9074397662957049,3193,8
1.15,val_1,val,forecast/mae,0.7082521915435791,3193,8
1.15,val_2,val,forecast/mse,0.8951570987701416,3193,8
1.15,val_2,val,forecast/rmse,0.946127422058013,3193,8
1.15,val_2,val,forecast/mae,0.7416124939918518,3193,8
1.15,val_base,val,forecast/mse,0.8631102442741394,9817,8
1.15,val_base,val,forecast/rmse,0.9290372674301819,9817,8
1.15,val_base,val,forecast/mae,0.746163010597229,9817,8
1.2,test,test,forecast/mse,0.9837338328361511,57319,8
1.2,test,test,forecast/rmse,0.9918335711378956,57319,8
1.2,test,test,forecast/mae,0.7446174621582031,57319,8
1.2,val_0,val,forecast/mse,2.068277597427368,3193,8
1.2,val_0,val,forecast/rmse,1.4381507561543638,3193,8
1.2,val_0,val,forecast/mae,0.9391212463378906,3193,8
1.2,val_1,val,forecast/mse,0.9030008316040039,3193,8
1.2,val_1,val,forecast/rmse,0.9502635590213927,3193,8
1.2,val_1,val,forecast/mae,0.7443712949752808,3193,8
1.2,val_2,val,forecast/mse,0.9727133512496948,3193,8
1.2,val_2,val,forecast/rmse,0.9862623136111888,3193,8
1.2,val_2,val,forecast/mae,0.7808045744895935,3193,8
1.2,val_base,val,forecast/mse,0.9499422907829285,9817,8
1.2,val_base,val,forecast/rmse,0.9746498298275789,9817,8
1.2,val_base,val,forecast/mae,0.7833704352378845,9817,8
1.25,test,test,forecast/mse,1.0600275993347168,57319,8
1.25,test,test,forecast/rmse,1.0295764174332651,57319,8
1.25,test,test,forecast/mae,0.7760056853294373,57319,8
1.25,val_0,val,forecast/mse,2.1686506271362305,3193,8
1.25,val_0,val,forecast/rmse,1.4726339080491901,3193,8
1.25,val_0,val,forecast/mae,0.9711892008781433,3193,8
1.25,val_1,val,forecast/mse,0.9974263906478882,3193,8
1.25,val_1,val,forecast/rmse,0.998712366323702,3193,8
1.25,val_1,val,forecast/mae,0.783909797668457,3193,8
1.25,val_2,val,forecast/mse,1.0480949878692627,3193,8
1.25,val_2,val,forecast/rmse,1.0237651038540347,3193,8
1.25,val_2,val,forecast/mae,0.8180124759674072,3193,8
1.25,val_base,val,forecast/mse,1.0405349731445312,9817,8
1.25,val_base,val,forecast/rmse,1.0200661611604078,9817,8
1.25,val_base,val,forecast/mae,0.8202334642410278,9817,8
1.3,test,test,forecast/mse,1.1370036602020264,57319,8
1.3,test,test,forecast/rmse,1.066303737310353,57319,8
1.3,test,test,forecast/mae,0.8062416315078735,57319,8
1.3,val_0,val,forecast/mse,2.267849922180176,3193,8
1.3,val_0,val,forecast/rmse,1.5059382199081661,3193,8
1.3,val_0,val,forecast/mae,1.0019433498382568,3193,8
1.3,val_1,val,forecast/mse,1.1056803464889526,3193,8
1.3,val_1,val,forecast/rmse,1.0515133601095863,3193,8
1.3,val_1,val,forecast/mae,0.8257256746292114,3193,8
1.3,val_2,val,forecast/mse,1.1221716403961182,3193,8
1.3,val_2,val,forecast/rmse,1.0593260312085784,3193,8
1.3,val_2,val,forecast/mae,0.8537250757217407,3193,8
1.3,val_base,val,forecast/mse,1.1342747211456299,9817,8
1.3,val_base,val,forecast/rmse,1.0650233430050395,9817,8
1.3,val_base,val,forecast/mae,0.8566473126411438,9817,8
1.35,test,test,forecast/mse,1.2137877941131592,57319,8
1.35,test,test,forecast/rmse,1.1017203792765018,57319,8
1.35,test,test,forecast/mae,0.8351975083351135,57319,8
1.35,val_0,val,forecast/mse,2.365293264389038,3193,8
1.35,val_0,val,forecast/rmse,1.5379509954446007,3193,8
1.35,val_0,val,forecast/mae,1.031541109085083,3193,8
1.35,val_1,val,forecast/mse,1.2253996133804321,3193,8
1.35,val_1,val,forecast/rmse,1.1069776932623494,3193,8
1.35,val_1,val,forecast/mae,0.8684694170951843,3193,8
1.35,val_2,val,forecast/mse,1.1960960626602173,3193,8
1.35,val_2,val,forecast/rmse,1.093661767943004,3193,8
1.35,val_2,val,forecast/mae,0.888399600982666,3193,8
1.35,val_base,val,forecast/mse,1.2304927110671997,9817,8
1.35,val_base,val,forecast/rmse,1.1092757597041412,9817,8
1.35,val_base,val,forecast/mae,0.8924989700317383,9817,8
1.4,test,test,forecast/mse,1.2901358604431152,57319,8
1.4,test,test,forecast/rmse,1.1358414768105254,57319,8
1.4,test,test,forecast/mae,0.8629717826843262,57319,8
1.4,val_0,val,forecast/mse,2.4607479572296143,3193,8
1.4,val_0,val,forecast/rmse,1.5686771360702667,3193,8
1.4,val_0,val,forecast/mae,1.060137391090393,3193,8
1.4,val_1,val,forecast/mse,1.3535683155059814,3193,8
1.4,val_1,val,forecast/rmse,1.1634295490084396,3193,8
1.4,val_1,val,forecast/mae,0.9109558463096619,3193,8
1.4,val_2,val,forecast/mse,1.2704665660858154,3193,8
1.4,val_2,val,forecast/rmse,1.127149753176487,3193,8
1.4,val_2,val,forecast/mae,0.9220356941223145,3193,8
1.4,val_base,val,forecast/mse,1.3287094831466675,9817,8
1.4,val_base,val,forecast/rmse,1.1526966136614905,9817,8
1.4,val_base,val,forecast/mae,0.9277547597885132,9817,8
1.45,test,test,forecast/mse,1.3663485050201416,57319,8
1.45,test,test,forecast/rmse,1.168909108964483,57319,8
1.45,test,test,forecast/mae,0.8898293375968933,57319,8
1.45,val_0,val,forecast/mse,2.5540010929107666,3193,8
1.45,val_0,val,forecast/rmse,1.598124242013357,3193,8
1.45,val_0,val,forecast/mae,1.0877689123153687,3193,8
1.45,val_1,val,forecast/mse,1.4862446784973145,3193,8
1.45,val_1,val,forecast/rmse,1.2191163515010839,3193,8
1.45,val_1,val,forecast/mae,0.9520113468170166,3193,8
1.45,val_2,val,forecast/mse,1.3457183837890625,3193,8
1.45,val_2,val,forecast/rmse,1.160051026373005,3193,8
1.45,val_2,val,forecast/mae,0.9547418355941772,3193,8
1.45,val_base,val,forecast/mse,1.4284273386001587,9817,8
1.45,val_base,val,forecast/rmse,1.1951683306547904,9817,8
1.45,val_base,val,forecast/mae,0.9623667001724243,9817,8
1.5,test,test,forecast/mse,1.4427464008331299,57319,8
1.5,test,test,forecast/rmse,1.2011437885753438,57319,8
