merge_scale,column,block,metric,value,n_windows,eval_seed
0.4,val_base,val,forecast/rmse,0.5668513686565435,926,8
0.4,val_base,val,forecast/mae,0.4006798267364502,926,8
0.5,test,test,forecast/mse,0.4499506950378418,3365,8
0.5,test,test,forecast/rmse,0.670783642494241,3365,8
0.5,test,test,forecast/mae,0.4730820059776306,3365,8
0.5,val_0,val,forecast/mse,0.3732154965400696,229,8
0.5,val_0,val,forecast/rmse,0.610913657189025,229,8
0.5,val_0,val,forecast/mae,0.46273547410964966,229,8
0.5,val_1,val,forecast/mse,0.19253872334957123,229,8
0.5,val_1,val,forecast/rmse,0.4387923465029572,229,8
0.5,val_1,val,forecast/mae,0.3140498399734497,229,8
0.5,val_2,val,forecast/mse,0.4090622663497925,229,8
0.5,val_2,val,forecast/rmse,0.6395797576141637,229,8
0.5,val_2,val,forecast/mae,0.4928934574127197,229,8
0.5,val_base,val,forecast/mse,0.3445638418197632,926,8
0.5,val_base,val,forecast/rmse,0.5869956063036275,926,8
0.5,val_base,val,forecast/mae,0.41994351148605347,926,8
0.6,test,test,forecast/mse,0.4541005492210388,3365,8
0.6,test,test,forecast/rmse,0.6738698310660887,3365,8
0.6,test,test,forecast/mae,0.4809412658214569,3365,8
0.6,val_0,val,forecast/mse,0.39222270250320435,229,8
0.6,val_0,val,forecast/rmse,0.626276857710074,229,8
0.6,val_0,val,forecast/mae,0.4780184030532837,229,8
0.6,val_1,val,forecast/mse,0.19293375313282013,229,8
0.6,val_1,val,forecast/rmse,0.43924224880220725,229,8
0.6,val_1,val,forecast/mae,0.32151445746421814,229,8
0.6,val_2,val,forecast/mse,0.43371403217315674,229,8
0.6,val_2,val,forecast/rmse,0.6585696866491478,229,8
0.6,val_2,val,forecast/mae,0.5079400539398193,229,8
0.6,val_base,val,forecast/mse,0.37649857997894287,926,8
0.6,val_base,val,forecast/rmse,0.6135948011342199,926,8
0.6,val_base,val,forecast/mae,0.44480618834495544,926,8
0.7,test,test,forecast/mse,0.4652920067310333,3365,8
0.7,test,test,forecast/rmse,0.682123160969508,3365,8
0.7,test,test,forecast/mae,0.49247100949287415,3365,8
0.7,val_0,val,forecast/mse,0.42022764682769775,229,8
0.7,val_0,val,forecast/rmse,0.6482496793888122,229,8
0.7,val_0,val,forecast/mae,0.4974771738052368,229,8
0.7,val_1,val,forecast/mse,0.1989843249320984,229,8
0.7,val_1,val,forecast/rmse,0.4460765908810934,229,8
0.7,val_1,val,forecast/mae,0.33261802792549133,229,8
0.7,val_2,val,forecast/mse,0.4633329510688782,229,8
0.7,val_2,val,forecast/rmse,0.6806856477617831,229,8
0.7,val_2,val,forecast/mae,0.5255410075187683,229,8
0.7,val_base,val,forecast/mse,0.4169854521751404,926,8
0.7,val_base,val,forecast/rmse,0.6457441073483678,926,8
0.7,val_base,val,forecast/mae,0.47407102584838867,926,8
0.8,test,test,forecast/mse,0.48142069578170776,3365,8
0.8,test,test,forecast/rmse,0.6938448643477213,3365,8
0.8,test,test,forecast/mae,0.5060954689979553,3365,8
0.8,val_0,val,forecast/mse,0.45442113280296326,229,8
0.8,val_0,val,forecast/rmse,0.6741076566862026,229,8
0.8,val_0,val,forecast/mae,0.51931232213974,229,8
0.8,val_1,val,forecast/mse,0.20972664654254913,229,8
0.8,val_1,val,forecast/rmse,0.4579592193007464,229,8
0.8,val_1,val,forecast/mae,0.3460213840007782,229,8
0.8,val_2,val,forecast/mse,0.4964703321456909,229,8
0.8,val_2,val,forecast/rmse,0.7046065087307176,229,8
0.8,val_2,val,forecast/mae,0.5444201231002808,229,8
0.8,val_base,val,forecast/mse,0.4655888080596924,926,8
0.8,val_base,val,forecast/rmse,0.6823406832804947,926,8
0.8,val_base,val,forecast/mae,0.5065528154373169,926,8
0.9,test,test,forecast/mse,0.5011740326881409,3365,8
0.9,test,test,forecast/rmse,0.7079364609116703,3365,8
0.9,test,test,forecast/mae,0.5209765434265137,3365,8
0.9,val_0,val,forecast/mse,0.49278807640075684,229,8
0.9,val_0,val,forecast/rmse,0.7019886583134779,229,8
0.9,val_0,val,forecast/mae,0.5424431562423706,229,8
0.9,val_1,val,forecast/mse,0.2242695689201355,229,8
0.9,val_1,val,forecast/rmse,0.4735710811695912,229,8
0.9,val_1,val,forecast/mae,0.3608265817165375,229,8
0.9,val_2,val,forecast/mse,0.5323224067687988,229,8
0.9,val_2,val,forecast/rmse,0.7296042809419355,229,8
0.9,val_2,val,forecast/mae,0.5638998746871948,229,8
0.9,val_base,val,forecast/mse,0.5214086174964905,926,8
0.9,val_base,val,forecast/rmse,0.7220862950482376,926,8
0.9,val_base,val,forecast/mae,0.5411667227745056,926,8
1.0,test,test,forecast/mse,0.5237247347831726,3365,8
1.0,test,test,forecast/rmse,0.7236882856473308,3365,8
1.0,test,test,forecast/mae,0.5366569757461548,3365,8
1.0,val_0,val,forecast/mse,0.5337346196174622,229,8
1.0,val_0,val,forecast/rmse,0.7305714336171804,229,8
1.0,val_0,val,forecast/mae,0.5659447908401489,229,8
1.0,val_1,val,forecast/mse,0.24186116456985474,229,8
1.0,val_1,val,forecast/rmse,0.49179382323271886,229,8
1.0,val_1,val,forecast/mae,0.3764784634113312,229,8
1.0,val_2,val,forecast/mse,0.5703257322311401,229,8
1.0,val_2,val,forecast/rmse,0.7551991341567733,229,8
1.0,val_2,val,forecast/mae,0.5836420059204102,229,8
1.0,val_base,val,forecast/mse,0.5833297371864319,926,8
1.0,val_base,val,forecast/rmse,0.7637602615915755,926,8
1.0,val_base,val,forecast/mae,0.576983630657196,926,8
1.1,test,test,forecast/mse,0.5485971570014954,3365,8
1.1,test,test,forecast/rmse,0.7406734482897949,3365,8
1.1,test,test,forecast/mae,0.5529019236564636,3365,8
1.1,val_0,val,forecast/mse,0.5759221315383911,229,8
1.1,val_0,val,forecast/rmse,0.7588953363530383,229,8
1.1,val_0,val,forecast/mae,0.5891744494438171,229,8
1.1,val_1,val,forecast/mse,0.2618676424026489,229,8
1.1,val_1,val,forecast/rmse,0.5117300483679348,229,8
1.1,val_1,val,forecast/mae,0.39270007610321045,229,8
1.1,val_2,val,forecast/mse,0.6100776791572571,229,8
1.1,val_2,val,forecast/rmse,0.7810746949922632,229,8
1.1,val_2,val,forecast/mae,0.6033896207809448,229,8
1.1,val_base,val,forecast/mse,0.6499576568603516,926,8
1.1,val_base,val,forecast/rmse,0.8061995143017339,926,8
1.1,val_base,val,forecast/mae,0.6131615042686462,926,8
1.2,test,test,forecast/mse,0.5755777955055237,3365,8
1.2,test,test,forecast/rmse,0.7586684358173362,3365,8
1.2,test,test,forecast/mae,0.5696275234222412,3365,8
1.2,val_0,val,forecast/mse,0.6187110543251038,229,8
1.2,val_0,val,forecast/rmse,0.7865818802420406,229,8
1.2,val_0,val,forecast/mae,0.6119131445884705,229,8
1.2,val_1,val,forecast/mse,0.28390276432037354,229,8
1.2,val_1,val,forecast/rmse,0.5328252662180853,229,8
1.2,val_1,val,forecast/mae,0.40938031673431396,229,8
1.2,val_2,val,forecast/mse,0.6513067483901978,229,8
1.2,val_2,val,forecast/rmse,0.8070357788786057,229,8
1.2,val_2,val,forecast/mae,0.6232143044471741,229,8
1.2,val_base,val,forecast/mse,0.7199753522872925,926,8
1.2,val_base,val,forecast/rmse,0.84851361349556,926,8
1.2,val_base,val,forecast/mae,0.6490959525108337,926,8
1.3,test,test,forecast/mse,0.6046608686447144,3365,8
1.3,test,test,forecast/rmse,0.777599426854672,3365,8
1.3,test,test,forecast/mae,0.5868446230888367,3365,8
1.3,val_0,val,forecast/mse,0.662122905254364,229,8
1.3,val_0,val,forecast/rmse,0.8137093493713612,229,8
1.3,val_0,val,forecast/mae,0.6344376802444458,229,8
1.3,val_1,val,forecast/mse,0.30775198340415955,229,8
1.3,val_1,val,forecast/rmse,0.5547539845770912,229,8
1.3,val_1,val,forecast/mae,0.42645320296287537,229,8
1.3,val_2,val,forecast/mse,0.6938531398773193,229,8
1.3,val_2,val,forecast/rmse,0.8329784750384126,229,8
1.3,val_2,val,forecast/mae,0.6432330012321472,229,8
1.3,val_base,val,forecast/mse,0.7925964593887329,926,8
1.3,val_base,val,forecast/rmse,0.8902788660800238,926,8
1.3,val_base,val,forecast/mae,0.6844404935836792,926,8
1.4,test,test,forecast/mse,0.6359705924987793,3365,8
1.4,test,test,forecast/rmse,0.79747764388651,3365,8
1.4,test,test,forecast/mae,0.6045440435409546,3365,8
1.4,val_0,val,forecast/mse,0.7063188552856445,229,8
1.4,val_0,val,forecast/rmse,0.8404277811243774,229,8
1.4,val_0,val,forecast/mae,0.6569908261299133,229,8
1.4,val_1,val,forecast/mse,0.333329975605011,229,8
1.4,val_1,val,forecast/rmse,0.5773473613042767,229,8
1.4,val_1,val,forecast/mae,0.4438363313674927,229,8
1.4,val_2,val,forecast/mse,0.7377489805221558,229,8
1.4,val_2,val,forecast/rmse,0.8589231516976101,229,8
1.4,val_2,val,forecast/mae,0.6635314226150513,229,8
1.4,val_base,val,forecast/mse,0.8676325678825378,926,8
1.4,val_base,val,forecast/rmse,0.931467963959329,926,8
1.4,val_base,val,forecast/mae,0.7192458510398865,926,8
1.5,test,test,forecast/mse,0.6697162985801697,3365,8
1.5,test,test,forecast/rmse,0.8183619606141097,3365,8
1.5,test,test,forecast/mae,0.6227470636367798,3365,8
1.5,val_0,val,forecast/mse,0.7516660690307617,229,8
1.5,val_0,val,forecast/rmse,0.8669867755800902,229,8
1.5,val_0,val,forecast/mae,0.6798515319824219,229,8
1.5,val_1,val,forecast/mse,0.3608150780200958,229,8
1.5,val_1,val,forecast/rmse,0.6006788476549643,229,8
1.5,val_1,val,forecast/mae,0.46167540550231934,229,8
1.5,val_2,val,forecast/mse,0.783093273639679,229,8
1.5,val_2,val,forecast/rmse,0.8849255751980948,229,8
1.5,val_2,val,forecast/mae,0.6842411160469055,229,8
1.5,val_base,val,forecast/mse,0.9450855255126953,926,8
1.5,val_base,val,forecast/rmse,0.9721550933429786,926,8
1.5,val_base,val,forecast/mae,0.7535024285316467,926,8
